LSOA11CD,LSOA11NM,LAD11CD,LAD11NM,A_All,A_0to14,A_15to24,A_25to49,A_50to64,A_65plus,M_All,M_0to14,M_15to24,M_25to49,M_50to64,M_65plus,F_All,F_0to14,F_15to24,F_25to49,F_50to64,F_65plus
E01006657,Liverpool 002C,E08000012,Liverpool,-0.16,-11.72,4.73,-2.43,4.52,14.20,1.92,-10.61,21.13,1.2,11.11,-2.41,-2.18,-12.9,-10.39,-6.12,-0.92,30.23
E01006658,Liverpool 001D,E08000012,Liverpool,1.87,4.98,-1.71,3.67,0.4,-0.87,3.6,6.36,6.76,2.36,5.60,-0.96,0.28,3.82,-7.92,5.06,-4.84,-0.79
E01006659,Liverpool 005B,E08000012,Liverpool,4.47,43.13,-16.42,0.75,10.76,-4.35,0.81,47.56,-26.72,-1.23,6.72,-4.35,9.55,38.46,2.86,3.9,16.85,-4.35
E01006660,Liverpool 001E,E08000012,Liverpool,-1.06,-8.96,-3.65,2.28,7.46,-6.59,1.65,-13.04,9.57,6.47,5.96,-2.68,-3.59,-4.96,-16.33,-1.6,9.03,-9.59
E01006661,Liverpool 004A,E08000012,Liverpool,-0.81,-5.88,-10.89,0.51,6.84,1.96,0.9,0.58,-10.94,-0.67,9.83,5.04,-2.4,-12.57,-10.85,1.69,3.93,0.00
E01006662,Liverpool 004B,E08000012,Liverpool,6.6,17.89,-5.95,-2.02,19.79,6.33,9.5,10.12,8.97,-5.42,25.19,22.89,4.25,25.43,-16.82,1.33,14.86,-2.60
E01006663,Liverpool 004C,E08000012,Liverpool,1.94,-1.57,11.36,-3.33,17.16,-5.59,1.53,-1.38,24.59,-10.04,19.19,0.00,2.34,-1.82,0,3.6,15.24,-8.89
E01006664,Liverpool 004D,E08000012,Liverpool,6.04,8.68,3.32,4.65,7.74,6.05,7.17,14.59,1.82,2.99,0.57,24.51,4.97,3.08,4.58,6.31,15.53,-6.85
E01006665,Liverpool 007A,E08000012,Liverpool,-2.14,-20.97,-0.93,-7.03,17.42,15.63,-2.76,-18.48,-9.65,-4.17,14.45,14.75,-1.52,-24.14,8.91,-9.4,20.63,16.42
E01006666,Liverpool 007B,E08000012,Liverpool,-1.96,-18.09,0,-15.19,22.68,44.90,-2.57,-8.59,-12.93,-10.89,12.34,36.96,-1.41,-25,12.82,-18.92,34.31,51.92
E01006667,Liverpool 007C,E08000012,Liverpool,3.85,8.91,1.8,-3.16,5.81,12.84,0.4,-0.72,-5.38,-6.4,8.00,11.34,7.41,21.1,10.81,0,3.55,14.05
E01006668,Liverpool 007D,E08000012,Liverpool,-2.39,-14.56,1.08,-14.6,50.24,7.02,-0.54,-15.14,18.29,-21.12,71.15,6.00,-4.08,-13.97,-12.5,-8.71,29.52,7.81
E01006669,Liverpool 004E,E08000012,Liverpool,1.78,-4.14,-8.37,-6.59,30.83,24.76,1.6,-6.55,-1.77,-9.67,36.75,21.15,1.95,-1.76,-15.69,-3.73,25.2,28.30
E01006670,Liverpool 007E,E08000012,Liverpool,2.74,-3.24,0.48,-9.14,24.01,15.22,4.67,14.71,2.94,-13.5,25.17,12.64,0.9,-20.42,-1.89,-4.93,22.88,17.53
E01006671,Liverpool 013D,E08000012,Liverpool,-0.28,-13.49,-3.35,-4.47,15.08,6.59,-2.04,-11.63,0,-8.41,12.10,0.00,1.36,-15.45,-6.5,-0.86,18.24,10.81
E01006672,Liverpool 010E,E08000012,Liverpool,-0.29,3.48,-16.38,2.08,0.63,3.43,0.41,14.64,-21.19,-3.16,2.74,7.84,-0.93,-7.23,-11.27,6.95,-1.15,0.00
E01006673,Liverpool 037D,E08000012,Liverpool,10.79,18.11,8.68,9.09,11.98,5.20,13.38,19.89,5.29,15.36,19.81,0.00,8.07,16.3,12.5,2.27,4.5,10.11
E01006674,Liverpool 039C,E08000012,Liverpool,8.16,10.32,-2.28,12.17,12.22,0.48,6.09,8.68,-7.98,8.49,27.72,-8.91,10.39,12.24,4.17,16.31,-0.83,9.17
E01006675,Liverpool 043C,E08000012,Liverpool,12.66,31.21,13.3,6.85,11.66,25.56,10.81,43.06,10.81,4.58,17.44,8.82,15.14,21.18,15.89,10.23,2.7,47.44
E01006676,Liverpool 044D,E08000012,Liverpool,4.64,5.64,-12.33,11.13,1.08,12.64,5.23,4.98,-14.1,16.16,4.65,0.00,4.06,6.31,-10.42,6.1,-2,24.18
E01006677,Liverpool 043D,E08000012,Liverpool,4.34,18.75,-10.19,8.64,-7.19,-1.89,3.07,19.63,7.69,-1.56,-6.49,-6.25,5.48,17.95,-22.83,18.95,-7.78,1.72
E01006678,Liverpool 044E,E08000012,Liverpool,-1.05,2.87,-14.94,0.14,-2.45,8.97,-2.21,-4.22,-13.26,-1.98,4.88,3.85,0.2,10.81,-17.01,2.73,-9.85,12.87
E01006679,Liverpool 039D,E08000012,Liverpool,17.84,15.16,11.84,26.85,16.28,6.01,17.97,21,8.65,26.87,15.96,-6.86,17.71,9.8,15.7,26.82,16.53,16.03
E01006680,Liverpool 053B,E08000012,Liverpool,1.08,6.36,-21.43,-1.02,1.59,15.49,0.25,5.26,-15.65,-4.35,-2.14,23.58,1.93,7.55,-29.63,2.51,5.26,9.32
E01006681,Liverpool 054D,E08000012,Liverpool,-1.39,-4.95,-20.83,3.27,-1.9,8.62,-2.38,-13.49,-9.82,-3.21,-1.07,15.45,-0.38,6.25,-32.69,10,-2.76,3.59
E01006682,Liverpool 053C,E08000012,Liverpool,-0.88,-5.02,-14.29,3.32,-4.5,10.88,-1.91,0,-17.35,4.59,-7.55,6.31,0.15,-10.68,-10.39,2.05,-1.72,14.84
E01006683,Liverpool 053D,E08000012,Liverpool,-0.53,3.91,-17.74,0.67,3.84,-0.36,2.2,0,-2.2,5.8,0.00,4.84,-3.07,8.18,-32.63,-3.73,7.73,-4.55
E01006684,Liverpool 056B,E08000012,Liverpool,8.61,1.88,7.33,5.36,4.55,28.75,8.17,-2.98,-1.06,8.38,3.76,32.88,9.03,7.24,15.46,2.53,5.37,25.41
E01006685,Liverpool 056C,E08000012,Liverpool,-0.8,4.57,-33.15,-0.22,0.28,12.17,-2.05,-5.13,-26.25,-2.89,2.42,11.90,0.39,15.69,-38.78,2.86,-1.61,12.36
E01006686,Liverpool 053E,E08000012,Liverpool,-3.92,-7.89,-24.43,-0.49,-2.25,8.99,-2.36,-7.63,-27.2,8.9,-5.52,17.92,-5.4,-8.18,-20.83,-8.72,1.15,3.11
E01006687,Liverpool 056D,E08000012,Liverpool,30.23,92.03,-19.07,49.16,3.04,11.21,29.82,80.71,-18.18,47.71,0.00,18.42,30.65,106.31,-20,50.69,6.32,5.35
E01006688,Liverpool 056E,E08000012,Liverpool,6.32,19.74,-2.94,0.88,5.9,11.81,7.58,12.61,1.47,1.03,8.28,21.55,5.05,27.52,-7.35,0.73,3.5,3.62
E01006689,Liverpool 049D,E08000012,Liverpool,8.6,8.03,56.82,-0.83,8.47,-0.71,11.79,24.82,38.83,5.5,7.43,-4.72,5.52,-8.76,82.19,-6.82,9.43,2.56
E01006690,Liverpool 028A,E08000012,Liverpool,13.34,15.53,6.37,17.63,4.71,19.15,18.07,19.44,11.67,25.14,0.68,29.63,7.96,11.22,1.53,7.52,10.09,12.64
E01006691,Liverpool 030A,E08000012,Liverpool,7.8,-6.78,19.77,13.08,6.25,2.10,10.67,-8.11,29.31,16.25,7.22,8.33,4.92,-5.33,11.97,9.51,5.26,-2.41
E01006692,Liverpool 028B,E08000012,Liverpool,5.85,2.22,2.37,5.25,7.83,16.67,8.45,18.56,-2.26,6.98,9.29,12.28,3.03,-12.74,7.45,3.2,6.17,21.05
E01006693,Liverpool 024D,E08000012,Liverpool,6.02,15.24,-7.95,0.85,11.14,10.86,8.36,20.99,-6.82,2.86,7.95,18.90,3.65,9.64,-9.09,-1.32,14.74,3.76
E01006694,Liverpool 030B,E08000012,Liverpool,3.41,12.63,-1.74,3.97,-3.57,0.00,4.75,16.15,0,5.9,-7.36,5.13,2.07,9.31,-3.33,2,1.71,-4.04
E01006695,Liverpool 028C,E08000012,Liverpool,13.27,20.24,-3.96,11.62,28.72,17.09,16.11,17.89,-5.33,15.63,38.32,8.96,9.55,22.58,-2.61,5.45,14.78,28.00
E01006696,Liverpool 030C,E08000012,Liverpool,13.77,13.98,16.54,18.47,2.17,13.37,12.04,18.71,6.25,20.8,2.92,-7.23,15.51,9.77,26.09,16.03,1.32,32.58
E01006697,Liverpool 030D,E08000012,Liverpool,0,1.35,-0.32,-1.6,1.18,1.98,1.35,-4.9,12.5,-0.53,-0.69,8.79,-1.5,9.04,-11.31,-2.88,3.67,-3.60
E01006698,Liverpool 012D,E08000012,Liverpool,-0.8,-10.36,2.55,-3.94,13.14,2.93,-1.73,-18.06,8.63,-0.96,10.67,0.00,0.11,-1.06,-3.68,-6.63,15.43,5.50
E01006699,Liverpool 014A,E08000012,Liverpool,4.24,-4.98,-7.76,8.88,7.33,14.07,6.37,-7.02,-2.88,7.9,12.06,28.74,1.95,-2.31,-11.72,10.07,2.27,2.68
E01006700,Liverpool 012E,E08000012,Liverpool,1.07,12.68,-15.68,1.23,-9.74,20.92,0.75,9.56,-20.33,1.69,-8.86,30.00,1.39,15.54,-10.62,0.73,-10.67,13.21
E01006701,Liverpool 014B,E08000012,Liverpool,8.94,20.28,-13.24,12.19,1.86,26.40,7.02,27.03,-20.17,13.13,-2.19,18.56,10.9,12.87,-5,11.24,5.7,34.00
E01006702,Liverpool 014C,E08000012,Liverpool,-7.91,-25.45,-22.59,0.52,-6.38,17.05,-9.05,-28.91,-26.95,1.34,-7.14,24.24,-6.74,-21.43,-17.83,-0.35,-5.65,11.02
E01006703,Liverpool 014D,E08000012,Liverpool,2.27,1.22,0.91,0.16,-9.64,28.39,0.33,5.47,-0.84,-5.48,-6.84,25.42,4.64,-3.42,2.97,8.54,-12.72,31.36
E01006705,Liverpool 009E,E08000012,Liverpool,0.65,11.19,-17.49,-1.21,7.69,7.38,-4.76,-2,-19.7,-6.25,6.34,1.41,6.49,26.77,-15.27,4.4,9.16,12.82
E01006706,Liverpool 045A,E08000012,Liverpool,0.67,-4.12,1.36,-4.61,10,7.47,-1.36,-14.18,-5.69,-0.39,15.04,1.01,2.65,7.14,10.2,-8.75,5.51,11.97
E01006707,Liverpool 045B,E08000012,Liverpool,4.85,5.91,9,1.2,12.45,1.04,4.8,7.09,9.43,0.4,16.04,-2.56,4.89,4.72,8.51,2.01,9.63,3.49
E01006708,Liverpool 045C,E08000012,Liverpool,2.17,4.03,-3.29,-2.36,19.1,-0.32,1.7,-2.69,-3.25,-1.88,21.54,1.59,2.61,11.8,-3.33,-2.79,16.79,-1.65
E01006709,Liverpool 040A,E08000012,Liverpool,6.06,14.04,-19.16,7.18,18.89,3.91,6.43,9.4,-19.81,7.96,15.94,12.50,5.69,18.64,-18.52,6.3,21.97,-2.78
E01006710,Liverpool 045D,E08000012,Liverpool,-2.51,0,-18.42,-7.17,0.34,24.62,-2.26,0.75,-11.76,-10.87,8.82,16.09,-2.73,-0.66,-23.81,-3.55,-7.1,31.48
E01006711,Liverpool 027A,E08000012,Liverpool,-0.13,-1.06,-19.31,4.95,13.06,-8.45,3.91,-1.97,-25.44,11.45,21.05,1.03,-4.17,0,-13.45,-1.73,5.19,-16.38
E01006712,Liverpool 029D,E08000012,Liverpool,-1.11,-4.2,-3.18,-5.19,11.17,2.88,-2.37,-1.45,-17.33,-7.11,8.33,10.71,0,-6.76,9.76,-3.44,13.86,-2.42
E01006713,Liverpool 029E,E08000012,Liverpool,-1.33,0.73,-2.45,-8.06,8.4,0.90,-1.15,-2.72,7.69,-11.02,10.08,5.68,-1.5,4.72,-11.76,-5.1,6.77,-2.26
E01006716,Liverpool 032E,E08000012,Liverpool,1.78,-4.23,7.95,-2.74,18.03,-1.37,0.57,0.71,1.16,-2.6,13.51,-6.59,2.89,-9.09,14.44,-2.87,22.13,2.34
E01006717,Liverpool 027D,E08000012,Liverpool,-1.77,-6.72,-9.95,-7.83,12.46,7.69,1.46,-0.76,-16.39,2.34,8.92,13.79,-5.15,-13.11,-1.12,-18.04,16.67,3.31
E01006718,Liverpool 027E,E08000012,Liverpool,3.18,-0.99,8.25,-8.04,16.12,14.16,3.21,-1.27,6.42,-8.39,20.38,13.00,3.14,-0.69,10.31,-7.66,11.56,15.04
E01006719,Liverpool 027F,E08000012,Liverpool,-0.2,-2.47,-1.9,-7.21,5.28,17.41,3.11,5.44,-2.7,-3,2.13,31.08,-3.3,-11.03,-1.01,-10.93,8.87,9.45
E01006720,Liverpool 035A,E08000012,Liverpool,-4.62,-9.68,-15.43,4.04,3.11,-13.48,-1.65,-3.15,-20.43,6.82,8.47,-10.94,-7.6,-15.75,-11.35,0.74,-2.8,-15.58
E01006721,Liverpool 038C,E08000012,Liverpool,6.28,24.33,1.78,5.49,12.38,-14.43,9.32,35.16,-6.88,8.28,17.48,-6.49,3.37,14.07,9.55,2.39,7.48,-19.66
E01006722,Liverpool 038D,E08000012,Liverpool,11.47,7.25,16.48,9.57,16.79,-14.02,13.54,-2.06,18.21,16.93,6.85,-6.82,9.31,15.45,14.79,0,28.13,-19.05
E01006723,Liverpool 038E,E08000012,Liverpool,3.86,11.11,2.29,6.6,-3.18,3.14,3.72,19.15,1.22,4.79,2.73,-8.70,4.01,2.33,3.25,9.22,-9.09,12.22
E01006724,Liverpool 038F,E08000012,Liverpool,-0.46,11.21,-2.96,2.34,0,-4.58,-5.43,7.02,-13.41,2.38,-4.29,0.00,4.21,16,5.99,2.29,3.61,-8.11
E01006725,Liverpool 035B,E08000012,Liverpool,2.71,20.87,-21.08,0.17,7.69,9.84,0.26,17.05,-25.83,-4.04,15.70,5.95,5.3,25.74,-15.53,4.93,0.72,12.84
E01006726,Liverpool 035C,E08000012,Liverpool,10.62,21.51,10.79,9.95,-6.93,20.17,23,36.75,36.63,16.72,9.89,7.41,-0.88,8.21,-10.58,2.52,-20.72,30.77
E01006727,Liverpool 035D,E08000012,Liverpool,-2.3,10,-9.17,-8.49,2.39,7.79,-7.78,8.33,-16.07,-14.71,-4.62,6.58,3.58,11.7,-1.89,-1.48,9.92,8.97
E01006728,Liverpool 035E,E08000012,Liverpool,1.49,1.71,2.5,5.74,-4.11,-7.73,1.44,-5.15,3.45,8.25,-4.20,-6.52,1.53,7.64,1.83,3.4,-4,-8.82
E01006729,Liverpool 008C,E08000012,Liverpool,-2.27,-5,0.47,-3.54,-2.67,4.55,-4.35,-7.66,3.51,-10.43,-2.56,10.61,-0.26,-1.75,-3.06,2.16,-2.78,0.91
E01006730,Liverpool 011C,E08000012,Liverpool,0.55,0.4,-15.87,2.63,16.06,-2.90,1.95,-0.74,-13.28,2.87,16.80,4.65,-0.82,1.74,-18.55,2.39,15.32,-8.26
E01006731,Liverpool 011D,E08000012,Liverpool,-2.4,3.69,-18.37,-4.82,9.25,-1.80,-0.32,4.24,-8.7,-6.41,21.57,-8.11,-4.33,3.17,-26.92,-3.15,-0.8,3.23
E01006732,Liverpool 011E,E08000012,Liverpool,2.13,9.65,-9.23,1.68,5.15,-2.55,2.82,9.69,-8.4,6.61,1.98,-8.75,1.56,9.61,-10.08,-1.7,7.58,1.72
E01006734,Liverpool 005C,E08000012,Liverpool,-3.98,-11.94,-6.8,-3.68,5.53,1.58,-3.09,-7.41,-3.81,-3.4,4.67,-1.30,-4.79,-16.96,-9.9,-3.91,6.25,3.54
E01006735,Liverpool 005D,E08000012,Liverpool,3.85,5.86,-1.5,2.54,9.16,2.54,2.92,10.37,3.16,-5.24,9.70,5.75,4.76,1.45,-5.71,11.07,8.63,0.00
E01006736,Liverpool 005E,E08000012,Liverpool,-2.39,-0.31,-19.24,-0.18,12.87,-8.12,-3.05,0,-25.68,-3.33,13.33,7.04,-1.78,-0.65,-12.59,2.82,12.41,-16.67
E01006737,Liverpool 005F,E08000012,Liverpool,-4.24,3.46,-22.61,-11.53,19.78,-3.24,-2.27,1.42,-11.29,-13.04,21.21,0.00,-6.11,5.88,-32.85,-10.14,18.38,-5.93
E01006738,Liverpool 058A,E08000012,Liverpool,0.78,3.4,-18.39,0.19,15.53,0.43,1.24,-1.34,-20.69,4.86,14.17,6.25,0.37,8.28,-15.89,-3.91,16.67,-3.68
E01006739,Liverpool 058B,E08000012,Liverpool,9.84,8.31,-4.01,13.72,17.26,10.00,8.23,1.44,-12.12,17.82,16.56,14.44,11.47,15.87,5.97,9.88,18,6.36
E01006740,Liverpool 057A,E08000012,Liverpool,22.26,33.77,5.21,28.67,17.39,15.24,19.11,24.8,10.48,25.98,16.84,6.41,25.56,44.34,-1.15,31.28,17.98,23.26
E01006741,Liverpool 058C,E08000012,Liverpool,-2.67,5.48,-24.62,-3.8,15.6,-4.91,-6.15,1.26,-28.98,-7.91,16.56,-7.02,0.84,9.93,-19.46,0.61,14.71,-3.31
E01006742,Liverpool 057B,E08000012,Liverpool,0.55,10.43,-23.67,2.69,4.66,2.86,-1.36,12.61,-26.27,-1.88,3.50,6.90,2.52,8.11,-20.22,7.48,5.88,0.00
E01006743,Liverpool 058D,E08000012,Liverpool,1.26,-10.19,9.38,-4.55,20.45,9.39,2.59,-7.14,4.48,-2.16,15.43,23.17,0,-13.21,14.75,-6.82,25.83,0.76
E01006744,Liverpool 057C,E08000012,Liverpool,5.18,5.88,-3.61,2.46,17.32,5.82,5.58,13.14,-16.3,3.13,22.02,4.11,4.82,-1.48,12.16,1.87,13.11,6.90
E01006745,Liverpool 057D,E08000012,Liverpool,-0.06,-6.19,-8.81,0.44,11.58,2.65,-0.23,-7.14,0,-5.85,17.73,6.52,0.12,-5.23,-15.97,7.99,5.56,-1.03
E01006746,Liverpool 030E,E08000012,Liverpool,1.36,-16.32,25.95,-8.7,6.81,-6.64,0.77,-15.38,26.35,-10.39,9.68,-6.14,1.95,-17.17,25.62,-6.51,3.6,-7.04
E01006747,Liverpool 031B,E08000012,Liverpool,27.93,17.76,46.79,-2.03,4.29,12.32,22.83,16.25,39.09,2.7,4.59,16.67,32.44,19.44,52.32,-7.85,3.96,8.33
E01006748,Liverpool 031C,E08000012,Liverpool,12.04,-23.94,45.47,-7.98,-5.69,4.76,7.39,-30.61,35.17,-8.75,-2.97,19.67,17.24,-16.67,55.88,-6.79,-8.18,-5.81
E01006751,Liverpool 031F,E08000012,Liverpool,1.95,-0.94,4.2,1.39,-0.36,1.08,1.55,2.56,-2,5.33,0.83,-0.88,2.37,-4.29,10.1,-4.71,-1.28,2.41
E01006752,Liverpool 035F,E08000012,Liverpool,9.98,13.69,-9.88,10.15,21.62,15.53,9.87,3.09,2.38,8.88,24.44,13.46,10.1,28.17,-21.59,11.67,18.95,17.65
E01006753,Liverpool 059A,E08000012,Liverpool,0.36,-0.54,-17.99,1.41,15.3,0.98,3.03,16.97,-17.12,0,6.99,5.62,-2.11,-14.78,-18.75,2.83,24.8,-2.59
E01006754,Liverpool 059B,E08000012,Liverpool,2.1,12.07,-0.48,3.64,-4.44,-2.12,4.14,20,-2.88,8.46,-8.67,-0.97,0.12,4.14,1.94,-1.08,0,-3.01
E01006755,Liverpool 059C,E08000012,Liverpool,4.35,3.93,-13.79,6.22,12.87,10.00,9.89,11.32,-10.17,11.81,19.35,16.44,-0.48,-2.91,-17.54,1.37,7.43,5.61
E01006756,Liverpool 059D,E08000012,Liverpool,5.48,7.67,-1.05,0.15,18.63,8.51,8.98,13.55,4,2.69,16.67,15.48,2.23,1.85,-4.94,-2.26,20.67,2.88
E01006757,Liverpool 059E,E08000012,Liverpool,8.52,21.26,-10.38,6.1,10.13,17.07,7.88,13.66,-8.96,8.11,3.28,34.92,9.13,29.7,-11.9,4.26,17.39,5.94
E01006758,Liverpool 059F,E08000012,Liverpool,-0.49,-3.48,-18.43,-0.87,14.03,9.39,-0.25,-5.08,-22.22,5.45,6.99,12.82,-0.72,-1.79,-14.73,-6.71,21.48,6.80
E01006759,Liverpool 028D,E08000012,Liverpool,5.21,-2.86,0.57,6.67,6.69,16.52,5.81,8.7,-12.36,12.82,1.44,16.98,4.55,-15.66,13.79,0.51,14,16.13
E01006760,Liverpool 028E,E08000012,Liverpool,8.39,13,-6.72,11.22,10.14,10.76,5.13,-1.83,-12.21,11.63,5.24,4.40,13.68,30.77,-0.82,10.44,21.18,19.40
E01006761,Liverpool 020B,E08000012,Liverpool,-0.91,-16.55,3.13,-6.4,12.92,10.96,0.69,-13.7,3.96,-0.3,14.04,-1.75,-2.7,-19.33,2.2,-13.77,11.56,23.68
E01006762,Liverpool 015E,E08000012,Liverpool,2.3,5.12,-12.05,2.14,4.09,10.89,4.2,6.1,3.48,-2.76,6.13,18.63,0.63,4.17,-25.37,6.6,2.23,5.48
E01006763,Liverpool 020C,E08000012,Liverpool,0.6,2.03,-7.37,-0.9,9.79,0.49,1.06,-6.86,-9.91,7.55,6.96,3.30,0.13,14.88,-4.72,-8.65,12.5,-1.74
E01006764,Liverpool 020D,E08000012,Liverpool,0.51,-4.79,-28.17,9.33,16.04,3.66,1.23,0.73,-34.03,7.62,28.78,-7.41,-0.26,-9.68,-22.14,11.46,2.33,14.46
E01006765,Liverpool 020E,E08000012,Liverpool,0.99,2.36,-9.01,5.99,5.07,-8.45,4.43,3.57,-15.57,17.25,4.29,-3.41,-2.33,0.88,-1,-3.72,5.88,-12.00
E01006766,Liverpool 019E,E08000012,Liverpool,-1.35,-11.29,-7.89,4.4,0.97,7.38,4.03,0.68,-21.51,16.13,4.85,0.00,-6.36,-21.51,5.15,-7.14,-2.91,13.24
E01006767,Liverpool 019F,E08000012,Liverpool,1.2,-5.05,-8.11,2.65,17.47,1.23,5.55,2.75,-4.35,5.91,14.86,11.39,-3.12,-12.84,-11.39,-0.52,20.66,-8.43
E01006768,Liverpool 020F,E08000012,Liverpool,1.12,-13,-10.57,2.27,7.93,21.79,2.6,-26.4,0,10.03,1.88,26.32,-0.61,4.08,-20.34,-7.83,15.38,17.50
E01006769,Liverpool 040B,E08000012,Liverpool,6.83,3.3,-10.85,2.51,9.17,20.61,7.05,0.96,-24.66,6.06,6.30,33.61,6.6,6.41,7.14,-1,12.39,11.49
E01006770,Liverpool 040C,E08000012,Liverpool,4.73,17.1,-19.59,14.17,-7.58,6.91,1.67,10.78,-10.14,5.85,-8.00,2.50,7.66,24.18,-27.85,23.26,-7.21,10.19
E01006771,Liverpool 040D,E08000012,Liverpool,2.6,-1.66,-19,-2.49,32.02,5.28,4.34,-9.48,-14.41,-3.78,56.25,2.63,1.11,5.6,-23.64,-1.23,12.77,6.88
E01006772,Liverpool 040E,E08000012,Liverpool,1.17,-2.4,-12.35,3.41,-0.34,13.27,3.41,1.14,-13.79,5.08,-2.84,27.96,-0.98,-6.33,-10.84,1.71,1.94,1.69
E01006773,Liverpool 036D,E08000012,Liverpool,2.52,8.26,-10.99,0.21,4.03,11.11,2.92,6.25,-14.42,-0.4,12.69,11.43,2.11,10.78,-6.9,0.84,-3.05,10.83
E01006774,Liverpool 036E,E08000012,Liverpool,-0.34,-6.37,-12.96,-2.55,13.53,6.98,-3.46,-1.44,-24.79,-6,15.07,-1.41,2.69,-11.72,1.01,0.77,12.1,12.87
E01006775,Liverpool 040F,E08000012,Liverpool,-3.51,-7.84,-24.89,-5.47,2.96,16.47,-5.36,1.89,-31.25,-4.63,2.65,8.26,-1.86,-18.37,-17.43,-6.22,3.18,22.60
E01006776,Liverpool 022B,E08000012,Liverpool,11.03,11.84,-0.82,12.38,11.21,17.24,12.65,10.24,-5.74,22.86,7.07,18.05,9.5,13.56,4.1,3.59,15.85,16.56
E01006778,Liverpool 014E,E08000012,Liverpool,-0.35,1.68,-21.61,2.96,5.19,5.96,1.03,1.55,-18.78,3.64,6.01,10.87,-1.78,1.84,-24.44,2.19,4.5,1.36
E01006779,Liverpool 022D,E08000012,Liverpool,-0.75,-7.2,-13.33,4.71,0.72,5.56,1.57,-10.11,-9.44,13.91,-8.78,17.53,-2.89,-4.37,-18,-2.65,9.95,-4.26
E01006780,Liverpool 002D,E08000012,Liverpool,-0.55,-0.42,-15.67,-1.23,7.17,5.88,1,5.36,-13.21,-2.92,14.17,3.48,-2.02,-5.6,-18.02,0.4,0.72,8.13
E01006781,Liverpool 003A,E08000012,Liverpool,-3.29,-11.36,-12.5,-11.57,7.3,22.86,-2.27,-11.61,-7.02,-11.61,5.65,32.05,-4.27,-11.11,-18.63,-11.54,8.94,15.46
E01006782,Liverpool 003B,E08000012,Liverpool,-0.37,5.09,-7.14,-8.21,7.49,13.81,-2.64,4.44,-8.94,-13.47,8.54,18.18,2.03,5.71,-4.95,-2.34,6.29,10.58
E01006783,Liverpool 002E,E08000012,Liverpool,1.42,10,-5.8,0,2.13,-0.81,1.09,8.09,-11.4,-0.34,1.39,6.86,1.76,12.41,1.08,0.35,2.9,-6.25
E01006784,Liverpool 003C,E08000012,Liverpool,1.29,0,-10.4,-2.97,8.24,18.63,1.42,-3.03,-3.26,-3.65,7.09,25.37,1.16,3.31,-18.52,-2.26,9.52,13.83
E01006785,Liverpool 003D,E08000012,Liverpool,1.08,2.81,-14.84,0.49,12.13,3.08,3.15,12.93,-12.7,1.31,12.74,0.00,-0.89,-5.78,-16.92,-0.32,11.49,5.76
E01006786,Liverpool 003E,E08000012,Liverpool,4.87,-4.92,1.65,1.43,21.43,7.20,7.23,-6.25,2.94,10.89,14.58,7.41,2.41,-3.64,0,-8.48,29.75,7.04
E01006787,Liverpool 006A,E08000012,Liverpool,-11.49,1.43,-15.94,-22.6,0.71,6.71,-20.73,1.44,-27.85,-33.78,-6.36,8.97,2.75,1.42,0,0.4,11.82,4.23
E01006788,Liverpool 006B,E08000012,Liverpool,-4.37,-2.37,-8.02,-13.76,8.12,7.46,-4.17,0.53,-8.39,-12.69,14.58,-6.19,-4.56,-5.24,-7.56,-14.73,2.44,20.87
E01006790,Liverpool 006C,E08000012,Liverpool,-3.51,2.51,-11.43,-10.11,8.08,3.68,2.66,9.7,-6.67,-3.44,8.40,18.42,-8.99,-4.14,-16,-15.96,7.75,-6.14
E01006791,Liverpool 006D,E08000012,Liverpool,-1.36,-11.02,3.14,-3.69,-6.17,16.06,-3.01,-11.21,-12.38,-2.87,-8.87,21.43,0.5,-10.85,22.09,-4.82,-3.23,11.49
E01006792,Liverpool 046A,E08000012,Liverpool,4.81,9.5,2.48,0.82,5.26,6.65,5.54,14.95,16.13,-1.06,-0.63,8.82,4.05,3.23,-11.86,2.81,11.72,4.71
E01006793,Liverpool 051A,E08000012,Liverpool,-1,8.14,-16.07,-6.34,-7.47,14.46,0,15.6,-24.72,-6.2,-10.63,28.03,-1.97,0.89,-6.33,-6.49,-4.05,5.18
E01006794,Liverpool 046B,E08000012,Liverpool,4.97,-1.36,-6.49,2.04,10.69,12.68,5.49,11.11,-20.51,5.56,5.85,14.10,4.48,-13.39,7.89,-1.17,15.43,11.48
E01006795,Liverpool 051B,E08000012,Liverpool,-1.47,-10.23,-9.8,-9.87,1.45,23.87,-0.99,-0.98,-21.69,-9.09,2.34,27.78,-1.93,-18.58,4.29,-10.68,0.57,20.74
E01006796,Liverpool 047E,E08000012,Liverpool,1.28,-7.6,-5.18,3.35,-1.79,13.59,-0.51,-13.95,-1,1.9,-5.00,13.91,3.11,-0.83,-9.68,4.81,1.57,13.29
E01006797,Liverpool 051C,E08000012,Liverpool,3.31,10.18,-13.68,5.5,13.04,-4.35,5.92,10.09,-12.24,9.47,6.79,9.18,0.91,10.26,-14.91,1.61,20.44,-12.90
E01006798,Liverpool 051D,E08000012,Liverpool,1.09,4.73,-26.79,5.73,-3.28,13.97,0.29,3.57,-24.73,9.63,-9.09,13.33,1.86,5.88,-29.33,1.83,2.35,14.47
