LSOA11CD,LSOA11NM,LAD11CD,LAD11NM,A_All,A_0to14,A_15to24,A_25to49,A_50to64,A_65plus,M_All,M_0to14,M_15to24,M_25to49,M_50to64,M_65plus,F_All,F_0to14,F_15to24,F_25to49,F_50to64,F_65plus
E01028960,Shropshire 028B,E06000051,Shropshire,4.63,-1.6,12.26,-9.01,0.31,26.44,4.55,-1.08,18.52,-12.14,4.49,21.12,4.7,-2.13,5.77,-5.85,-3.61,32.84
E01028961,Shropshire 028C,E06000051,Shropshire,-1.41,-8.97,0,-7.42,5.42,6.87,-7.01,-18.05,0,-18.54,6.71,4.24,4.79,2.97,0,4.84,4.11,9.57
E01028962,Shropshire 023C,E06000051,Shropshire,-0.87,0.64,-2.06,-2.01,5.69,-6.99,-0.5,6.99,-6.98,-4,6.90,-3.92,-1.22,-4.73,3.51,0,4.41,-9.45
E01028963,Shropshire 023D,E06000051,Shropshire,0.37,0,-14.97,-1.68,-3.78,14.97,2.4,7.46,-14.74,0,-6.78,23.65,-1.54,-7.25,-15.28,-3.38,-1.04,8.74
E01028964,Shropshire 023E,E06000051,Shropshire,-4.72,-15.41,-19.05,-12.64,4.47,9.45,-6.15,-23.13,-16.48,-8.06,-1.05,12.10,-3.38,-5.88,-22.08,-16.53,10.05,7.59
E01028965,Shropshire 018A,E06000051,Shropshire,0.87,-6.03,-5.44,5.07,-14.34,17.69,0.76,-4.35,-15,7.59,-18.90,26.85,0.96,-7.69,5.97,2.38,-10.53,12.37
E01028966,Shropshire 018B,E06000051,Shropshire,0.56,-3.65,-0.76,-7.23,1.81,15.23,0.93,1.02,-10.53,-7.98,10.77,12.60,0.16,-8.51,12.5,-6.38,-6.12,17.83
E01028967,Shropshire 018C,E06000051,Shropshire,-0.51,-0.62,-0.41,-3.17,7.11,-2.29,-2.72,-4.79,-0.85,-4.72,5.13,-5.17,1.63,3.9,0,-1.59,9.02,0.00
E01028968,Shropshire 018D,E06000051,Shropshire,-2.64,-13.24,-1.12,-15.56,19.63,17.01,-2.38,-11.85,-3.3,-20.63,34.00,19.51,-2.89,-14.47,1.14,-10.57,7.02,15.18
E01028969,Shropshire 014B,E06000051,Shropshire,-0.71,-8.75,0,-5.65,1.66,11.72,1.01,-5.11,16.42,-8.76,-0.66,19.17,-2.38,-12.7,-14.47,-2.4,4,5.88
E01028970,Shropshire 014C,E06000051,Shropshire,-0.46,-25,17.21,-7.49,3.58,9.14,2.27,-17.05,22.03,-0.6,2.24,8.33,-2.96,-32.29,12.7,-14.37,4.83,9.80
E01028971,Shropshire 014D,E06000051,Shropshire,3.78,2.06,21.26,-8.52,3.39,14.23,2.42,7.26,11.49,-10.13,1.80,13.10,5.14,-3.75,31.03,-6.8,4.98,15.19
E01028972,Shropshire 019B,E06000051,Shropshire,3.71,10.83,-1.23,1.2,0.8,6.60,3.74,4.2,16.05,0.39,0.00,6.25,3.67,17.91,-18.29,2.02,1.58,6.91
E01028973,Shropshire 019C,E06000051,Shropshire,5.45,-2.3,-14.21,1.36,20.24,15.62,8.44,-4.41,2.33,0.29,24.84,28.69,2.81,0,-27.03,2.56,15.88,9.05
E01028974,Shropshire 023F,E06000051,Shropshire,14.34,3.27,103.75,1.31,-7.85,17.07,21.84,-3.72,175.82,-5.18,-11.56,32.56,6.08,14.41,8.7,7.94,-4.11,5.88
E01028975,Shropshire 026C,E06000051,Shropshire,1.97,-0.91,-4.46,0.18,1.46,12.24,-0.56,0,-6.96,-7.01,-1.74,16.23,4.47,-1.94,-1.83,7.41,4.68,8.99
E01028976,Shropshire 026D,E06000051,Shropshire,3,-11.61,16.78,-1.82,-3.87,20.15,0.92,-10.34,16.67,-5.68,-2.78,14.57,5.15,-13.11,16.9,2.37,-4.93,25.48
E01028977,Shropshire 026E,E06000051,Shropshire,0.16,1.5,-23.72,-10.12,2.84,20.40,1.01,6.4,-25,-10.59,4.23,24.75,-0.64,-2.84,-22.11,-9.65,1.51,16.80
E01028978,Shropshire 014E,E06000051,Shropshire,1.24,-6.51,4.47,-5.5,3.95,15.04,1.52,1.57,-15.38,-1.65,0.00,23.44,0.94,-14.18,32,-9.52,8.38,7.25
E01028979,Shropshire 014F,E06000051,Shropshire,5.07,-0.49,6.84,0.27,5.67,17.06,2.4,-1.87,-10.61,1.64,7.32,10.58,7.83,1.02,29.41,-1.1,4.03,23.36
E01028980,Shropshire 028D,E06000051,Shropshire,0.46,0.32,-4.31,-11.46,-0.56,18.11,2.15,-0.63,-2.88,-5.08,-2.93,21.01,-1.19,1.29,-5.71,-17.59,1.9,15.44
E01028981,Shropshire 016B,E06000051,Shropshire,2.87,-0.76,1.56,-3.03,8.36,12.90,2.61,1.69,-0.93,-1.57,4.12,13.56,3.13,-2.74,4.71,-4.38,12.73,12.31
E01028982,Shropshire 016C,E06000051,Shropshire,0.06,-3.21,2.54,-2.21,2.77,5.28,-1.84,-7.65,-5.26,0,-4.72,10.19,1.98,1.88,13.25,-4.3,10.32,1.45
E01028983,Shropshire 016D,E06000051,Shropshire,6.05,21.61,-13.81,7.45,9.94,2.03,5.21,24.87,-16.76,6.4,5.95,3.91,6.92,18.02,-10.14,8.54,14.02,0.60
E01028984,Shropshire 022C,E06000051,Shropshire,-1.97,0,-17.81,-7.23,3.13,8.87,-1.86,2.22,-21.62,-11.52,5.22,21.90,-2.06,-2.38,-13.89,-2.9,1.3,1.13
E01028985,Shropshire 021D,E06000051,Shropshire,-3.23,3.25,-10.62,-10.41,-15.65,14.99,-3.25,13.04,-16.13,-11.22,-14.29,15.75,-3.2,-4.71,-3.92,-9.52,-16.77,14.43
E01028986,Shropshire 022D,E06000051,Shropshire,0.95,-2.09,-17.39,-5.07,7.02,13.02,0.27,-6.25,-22.22,-1.89,2.74,16.76,1.62,2.11,-11.76,-8.42,11.11,9.76
E01028987,Shropshire 019D,E06000051,Shropshire,8.01,-2.74,0.53,12.05,16.15,4.30,7.89,-5.04,-16.49,14.13,12.72,12.88,8.12,0,18.48,9.76,20.13,-0.72
E01028988,Shropshire 018E,E06000051,Shropshire,3.72,2.49,-9.84,2.89,8.72,11.74,7.04,6.25,-5.68,9.03,3.64,19.00,0.49,-1.46,-13.68,-2.78,15.04,6.15
E01028989,Shropshire 018F,E06000051,Shropshire,-1.79,-10.67,-10.85,-5.43,17.45,8.96,0.24,-9.14,-11.19,-2.93,25.00,8.79,-3.76,-12.35,-10.48,-7.72,10.07,9.09
E01028990,Shropshire 032A,E06000051,Shropshire,-1.37,-22.4,5,-3.63,-5.32,17.42,0.51,-27.27,23.73,0,-1.37,13.53,-3.24,-16.67,-13.11,-7.05,-9.03,21.37
E01028991,Shropshire 030A,E06000051,Shropshire,2.68,-8.47,-0.85,-7.23,9.25,16.30,3.5,-4.71,-10,-7.78,16.08,14.48,1.85,-11.96,8.62,-6.67,2.68,18.32
E01028992,Shropshire 030B,E06000051,Shropshire,-1.35,2.49,-28.07,-8.46,2.43,13.00,2.02,14.29,-24.18,-4.68,6.33,14.81,-4.47,-8.74,-32.5,-12.62,-1.17,11.76
E01028993,Shropshire 036A,E06000051,Shropshire,-0.93,-7.76,4.38,-14.05,5.79,10.00,-0.13,-2.54,18.46,-18.6,8.14,8.84,-1.71,-13.16,-8.33,-9.27,3.66,11.17
E01028994,Shropshire 037A,E06000051,Shropshire,3.78,0.6,15.96,-10.76,2.18,15.63,4.59,2.5,10,-12.12,0.76,20.37,3.01,-1.14,26.47,-9.62,3.5,11.30
E01028995,Shropshire 039A,E06000051,Shropshire,-1.46,-7.05,-12.22,-8.65,1.67,15.22,-0.53,0.79,-17.02,-2.74,-8.81,20.26,-2.38,-15.65,-6.98,-14.22,13.48,10.99
E01028996,Shropshire 039B,E06000051,Shropshire,2.8,2.45,-19.3,-4.23,11.82,8.38,0.83,9.09,-28.33,-8.61,17.91,2.26,4.61,-3.49,-9.26,0,6.79,13.99
E01028997,Shropshire 032B,E06000051,Shropshire,6.31,2.18,-3.91,-1.46,1.18,16.32,3.88,0,-13.83,-3.88,6.52,12.30,8.48,4.85,7.06,0.98,-3.21,19.42
E01028998,Shropshire 032C,E06000051,Shropshire,1.94,-12.9,8.56,-9.87,0,15.27,5.99,-2.88,9.01,-1.59,-5.65,23.82,-1.67,-22.86,7.89,-17.19,5.62,9.17
E01028999,Shropshire 039C,E06000051,Shropshire,-0.26,-8.82,-9.15,-8.43,8.81,8.75,1.17,-11.11,-5.88,-2.91,5.62,11.64,-1.74,-6.25,-13.24,-13.57,12.07,5.85
E01029000,Shropshire 039D,E06000051,Shropshire,-0.09,-18.84,12.22,-11.83,4.71,10.03,0.51,-12.99,14.29,-9.22,8.39,3.49,-0.74,-26.23,8.82,-14.49,1.3,17.20
E01029001,Shropshire 039E,E06000051,Shropshire,3.86,-13.2,13.46,0.91,1.9,19.70,5.13,-10.8,11.54,2.31,3.43,21.99,2.65,-15.76,15.38,-0.34,0.46,17.56
E01029002,Shropshire 039F,E06000051,Shropshire,6.64,-2.06,12.41,4.76,2.49,17.52,4.84,-10.08,19.72,4.76,-2.46,18.46,8.44,7.02,5.41,4.76,7.56,16.67
E01029003,Shropshire 037B,E06000051,Shropshire,-1.05,-7.92,-17.24,-7.3,-4.36,15.22,-0.81,-5.8,-14.68,-7.39,-6.19,17.43,-1.31,-10.24,-20.21,-7.2,-2.42,13.13
E01029004,Shropshire 036B,E06000051,Shropshire,-5.04,-6.03,-16.07,-12.13,-11.87,15.35,-5.98,-5.88,-25.42,-13.48,-12.95,18.75,-4.09,-6.15,-5.66,-10.69,-10.79,11.90
E01029005,Shropshire 037C,E06000051,Shropshire,-4.02,-18.97,2.08,-14.58,-10.81,20.92,-3.12,-13.54,4.17,-16.31,-4.27,13.75,-4.93,-24.24,0,-12.93,-17.16,28.77
E01029006,Shropshire 038A,E06000051,Shropshire,-2.97,-8.81,-0.82,-16.87,-3.41,8.55,-2.95,-10,4.92,-14.56,2.17,4.96,-2.99,-7.53,-6.56,-19.29,-8.39,11.18
E01029007,Shropshire 038B,E06000051,Shropshire,-0.85,-6.72,-9.88,-1.07,6.88,7.94,1.47,6.61,-7.59,-7.57,15.29,9.21,-2.86,-18.94,-11.83,5.32,0,7.08
E01029009,Shropshire 038D,E06000051,Shropshire,1.1,-6.52,10.34,-10.46,-6.11,17.42,1.14,-8.22,19.05,-12.2,-1.98,17.81,1.06,-4.62,2.22,-8.45,-9.38,17.11
E01029010,Shropshire 038E,E06000051,Shropshire,0.23,-7.11,-8.7,-0.49,2.55,17.20,-2.78,-8.73,-11.11,-0.98,-2.31,10.23,3.18,-5.51,-5.88,0,6.94,23.47
E01029011,Shropshire 038F,E06000051,Shropshire,0.28,-9,-8.05,-4.48,0.6,15.41,1.01,-3.33,-14.46,-2.67,-4.71,26.67,-0.41,-16.48,0,-6.05,6.13,7.65
E01029012,Shropshire 038G,E06000051,Shropshire,5.23,-7.42,20.47,0.67,7.01,18.93,-0.74,-18.69,20,-5.57,11.26,8.29,11.37,4.41,20.99,7.14,3.07,30.06
E01029013,Shropshire 036C,E06000051,Shropshire,3.97,10.82,4.67,-1.54,-0.29,9.68,3,9.62,10.67,-3.78,0.58,6.64,4.96,12.22,-1.33,0.93,-1.16,12.45
E01029014,Shropshire 036D,E06000051,Shropshire,1.66,-2.33,-8,0.53,12.31,7.00,3.92,-6.82,7.23,2.69,14.29,8.05,-0.49,2.38,-21.74,-1.6,10.31,6.19
E01029015,Shropshire 036E,E06000051,Shropshire,-2.2,-14.81,-5.88,-20.05,5.28,19.34,-3.7,-8.33,-21.54,-17.62,-4.02,25.50,-0.61,-21.51,12.96,-22.73,15.56,13.46
E01029016,Shropshire 037D,E06000051,Shropshire,-1.42,-16.32,-2.52,-8.06,-6.65,18.03,-0.15,-14,6.25,-15.92,3.66,16.02,-2.63,-18.89,-8.45,0,-15.23,20.11
E01033526,Shropshire 038H,E06000051,Shropshire,7.1,6.49,3.16,1.47,9.27,11.97,9.23,10,-6,3.9,10.78,20.83,5.08,2.7,13.33,-1.69,7.77,6.35
E01033527,Shropshire 038I,E06000051,Shropshire,0.49,0,-29.21,-4.44,-4.76,9.89,0.36,0,-38.3,3.51,-1.65,7.86,0.6,0,-19.05,-12.61,-7.24,11.31
E01033528,Shropshire 006H,E06000051,Shropshire,0,-2.41,-7.58,-4.26,6.52,17.63,0.42,4.27,-10.56,-4.95,5.88,21.82,-0.38,-8.13,-4.73,-3.6,7.14,14.88
E01033529,Shropshire 030D,E06000051,Shropshire,-1.54,-14.29,8.24,-18.45,-4.28,26.29,-2.97,-5.33,4.76,-27.81,-3.97,28.33,0,-23.61,11.63,-6.67,-4.58,24.11
E01033530,Shropshire 030E,E06000051,Shropshire,-1.39,-18.81,-3.69,-12.77,3.35,28.32,-1.39,-21.86,-1.75,-15.2,7.41,31.79,-1.39,-14.71,-5.83,-10.07,-0.38,24.70
