LSOA11CD,LSOA11NM,LAD11CD,LAD11NM,A_All,A_0to14,A_15to24,A_25to49,A_50to64,A_65plus,M_All,M_0to14,M_15to24,M_25to49,M_50to64,M_65plus,F_All,F_0to14,F_15to24,F_25to49,F_50to64,F_65plus
E01013037,East Riding of Yorkshire 019B,E06000011,East Riding of Yorkshire,-2.9,-4.28,-15.96,-7.73,-0.37,26.16,-5.1,-1.63,-31.25,-6.8,-5.44,25.88,-0.68,-6.72,0,-8.64,5.69,26.44
E01013038,East Riding of Yorkshire 017A,E06000011,East Riding of Yorkshire,-3.76,0,-18.47,-0.39,-4.29,-0.45,-5.7,-8.81,-17.46,-2.43,-1.74,1.85,-1.79,10.18,-19.51,1.54,-6.78,-2.65
E01013039,East Riding of Yorkshire 020C,E06000011,East Riding of Yorkshire,-0.11,-0.43,0,-16.87,0.96,25.27,-2.12,2.7,-14.74,-22.55,3.88,29.78,1.95,-3.31,18.67,-10.55,-1.9,21.05
E01013040,East Riding of Yorkshire 019C,E06000011,East Riding of Yorkshire,11.07,-1.43,21.82,4.22,22.47,25.22,10.82,1.23,22.22,2.59,23.91,21.57,11.31,-3.76,21.43,5.81,20.99,28.23
E01013041,East Riding of Yorkshire 019D,E06000011,East Riding of Yorkshire,9.12,4.51,11.24,15.01,-0.31,11.69,9.49,-3.9,26.19,12.85,0.00,15.23,8.83,16.07,-2.13,17.24,-0.57,9.65
E01013042,East Riding of Yorkshire 020D,E06000011,East Riding of Yorkshire,-0.23,-16.67,12.43,-13.99,11.63,27.38,0.71,-17.61,19.79,-9.49,7.53,21.43,-1.16,-15.85,3.7,-18.12,16,33.33
E01013043,East Riding of Yorkshire 020E,E06000011,East Riding of Yorkshire,-2.84,-18.53,-10.26,-8.81,11.99,20.57,-2.62,-18.18,-12.73,-6.99,10.85,25.29,-3.03,-18.83,-7.06,-10.42,13.04,17.21
E01013044,East Riding of Yorkshire 020F,E06000011,East Riding of Yorkshire,-0.81,-11.74,6.06,-12.8,3.62,26.80,-3.52,-20.28,1.08,-14.12,3.87,25.86,1.86,-2.9,12.5,-11.58,3.37,27.61
E01013045,East Riding of Yorkshire 017B,E06000011,East Riding of Yorkshire,0.92,6.71,-9.73,-0.57,19.63,-11.35,2.67,5.68,-12.17,4.31,17.59,-6.25,-0.77,7.89,-7.21,-5.13,21.62,-15.04
E01013046,East Riding of Yorkshire 012A,E06000011,East Riding of Yorkshire,1.78,-3.61,-6.33,-5.03,-11.92,21.88,3.89,1.18,1.37,-6.77,-11.11,28.25,-0.12,-8.64,-12.94,-3.01,-12.61,17.11
E01013047,East Riding of Yorkshire 012B,E06000011,East Riding of Yorkshire,-1.51,-6.73,-14.29,-6.27,-9.07,14.93,0.51,-9.17,-14.13,-4.1,-8.60,24.76,-3.35,-4.39,-14.47,-8.33,-9.52,7.77
E01013048,East Riding of Yorkshire 010D,E06000011,East Riding of Yorkshire,-3.56,-10.56,-20.59,-9.14,-10.36,28.33,-3.07,-1.32,-16.67,-9.86,-11.35,23.67,-4.05,-18.82,-25,-8.46,-9.35,33.17
E01013049,East Riding of Yorkshire 012C,E06000011,East Riding of Yorkshire,0.68,1,-13.23,-1.48,6.46,3.70,-1.52,10.1,-27.18,-3.33,3.87,3.05,2.8,-7.84,3.49,0.51,9.14,4.18
E01013050,East Riding of Yorkshire 012D,E06000011,East Riding of Yorkshire,3.95,2.65,-12.27,-6.5,6.22,18.50,2.45,1.61,-16.48,-6.69,4.41,17.57,5.52,3.92,-6.94,-6.3,8.08,19.42
E01013051,East Riding of Yorkshire 012E,E06000011,East Riding of Yorkshire,5.96,15.05,-0.48,6.18,-8.39,15.55,8.08,21.94,5.1,3.93,-6.54,16.56,3.91,7.64,-5.45,8.48,-10.06,14.62
E01013052,East Riding of Yorkshire 011A,E06000011,East Riding of Yorkshire,2.58,-0.47,-10.2,-7.91,7.65,27.80,-1.02,-1.87,-19.42,-8.33,-1.53,30.16,6.26,0.96,0,-7.48,17.49,25.56
E01013053,East Riding of Yorkshire 011B,E06000011,East Riding of Yorkshire,0.71,-6.02,-8.82,-11.04,-14.78,24.63,0.73,-8.57,-5.77,-16.86,-9.77,27.91,0.69,-3.17,-12,-4.14,-19.02,21.97
E01013054,East Riding of Yorkshire 011C,E06000011,East Riding of Yorkshire,-2.42,-15.5,-0.45,-13.55,27.34,24.70,-1.36,-9.52,6.48,-18.27,41.32,22.86,-3.41,-21.59,-6.96,-8.93,14.81,26.03
E01013055,East Riding of Yorkshire 011D,E06000011,East Riding of Yorkshire,3.32,1.81,-4.15,1.73,0.33,13.85,3.96,1.83,-8.74,5.19,3.57,12.75,2.72,1.79,1.11,-1.72,-2.47,14.77
E01013056,East Riding of Yorkshire 011E,E06000011,East Riding of Yorkshire,4.78,0,6.15,6.46,2.75,6.85,3.82,-4.32,5.68,-1.39,7.28,20.00,5.75,5.31,6.59,15.97,-2.14,-1.00
E01013057,East Riding of Yorkshire 009A,E06000011,East Riding of Yorkshire,1.64,-1.24,-1.35,-13.04,5.03,29.10,0.91,-2.48,-7.41,-13.6,7.65,26.87,2.39,0,5.97,-12.5,2.29,31.34
E01013058,East Riding of Yorkshire 011F,E06000011,East Riding of Yorkshire,4.73,-0.52,4.96,-4.15,-0.82,26.30,4.18,5.77,-20.29,-1,-6.52,37.23,5.28,-8.05,38.46,-7.14,4.97,17.54
E01013059,East Riding of Yorkshire 009B,E06000011,East Riding of Yorkshire,1.77,-0.37,-1.45,-3.82,-1.8,17.01,5.49,5.19,5.88,0.41,0.55,18.24,-1.8,-5.84,-8.57,-7.94,-3.9,15.79
E01013060,East Riding of Yorkshire 009C,E06000011,East Riding of Yorkshire,-1.05,-8.33,19.57,-10.07,-4.29,10.06,-5.7,-10.56,18.33,-15.36,-8.02,5.48,3.21,-6.16,20.51,-4.71,-0.48,13.54
E01013061,East Riding of Yorkshire 009D,E06000011,East Riding of Yorkshire,-1.34,-10.47,-6.63,-7.8,-1.89,17.92,-2.01,-6.98,-9.88,-9.64,0.54,15.58,-0.71,-13.95,-3.53,-5.98,-4.3,19.79
E01013062,East Riding of Yorkshire 019E,E06000011,East Riding of Yorkshire,0.96,-7.43,-0.69,-6,8.73,7.14,2.29,-2.3,5.8,-7.91,8.94,12.26,-0.24,-12.5,-6.67,-4.05,8.52,3.80
E01013063,East Riding of Yorkshire 019F,E06000011,East Riding of Yorkshire,-2.17,-18.1,-16.09,-11.75,12.5,12.06,-1.78,-11.71,-29.03,-17.91,18.29,20.67,-2.52,-23.97,-1.23,-6.02,7.03,5.26
E01013064,East Riding of Yorkshire 016A,E06000011,East Riding of Yorkshire,-3.58,-20.25,17.37,-17.4,22.88,11.49,-3.74,-12.41,9.41,-22.46,27.21,10.13,-3.44,-26.52,25.61,-12.63,18.52,12.63
E01013065,East Riding of Yorkshire 016B,E06000011,East Riding of Yorkshire,-1.63,5,-15.03,-7.27,-2.05,8.13,-4.59,-14.02,-11.49,-11.4,4.05,5.82,1.33,26.88,-18.6,-2.79,-8.28,10.04
E01013066,East Riding of Yorkshire 016C,E06000011,East Riding of Yorkshire,-0.8,-2.88,-12.64,-7.72,-1.36,17.29,-3.29,-10.43,-9,-7.23,-5.91,14.94,1.54,3.91,-17.07,-8.17,3.28,19.17
E01013067,East Riding of Yorkshire 016D,E06000011,East Riding of Yorkshire,-2.9,-4.31,-2.25,-14.53,-4.56,33.77,-1.62,6.37,-1.19,-17.23,-2.66,34.55,-4.09,-13.09,-3.19,-11.75,-6.28,33.06
E01013068,East Riding of Yorkshire 016E,E06000011,East Riding of Yorkshire,5.78,29.03,-25.55,11.69,-11.75,16.17,5.02,36.36,-24,9.2,-11.70,14.22,6.5,21.79,-27.42,14.2,-11.8,17.76
E01013069,East Riding of Yorkshire 017C,E06000011,East Riding of Yorkshire,3.66,-1.26,-9.66,5.81,8.42,7.19,-1.46,-4.65,-27.66,1.21,7.43,5.26,8.79,2.75,10.98,10.32,9.4,8.81
E01013070,East Riding of Yorkshire 016F,E06000011,East Riding of Yorkshire,-3.75,-15.02,-9.6,-10.95,-6.19,12.24,-2.4,-20.18,-8.62,-8.5,-2.38,17.82,-4.93,-9.62,-10.45,-13.27,-9.94,8.49
E01013071,East Riding of Yorkshire 017D,E06000011,East Riding of Yorkshire,1.84,14.36,-11.56,-0.77,3.38,3.80,2.8,11.36,-15.79,-0.74,10.71,8.39,0.97,16.82,-6.41,-0.81,-3.21,0.83
E01013072,East Riding of Yorkshire 042A,E06000011,East Riding of Yorkshire,-0.12,-9.52,-3.7,-1.94,0.9,13.36,-0.59,-5.07,-4.81,-6.64,5.33,11.41,0.35,-13.46,-2.35,2.84,-3.61,15.19
E01013073,East Riding of Yorkshire 042B,E06000011,East Riding of Yorkshire,0.06,3.16,-8.12,-7.22,-2.29,19.58,-3.63,4.58,-14.58,-12.63,-1.70,12.32,3.88,1.64,-1.98,-1.18,-2.87,26.35
E01013074,East Riding of Yorkshire 040E,E06000011,East Riding of Yorkshire,-2.7,-11.52,-7.1,-4.67,-1.02,6.34,-2.93,-5.56,-28.75,-5.38,6.95,4.19,-2.48,-17.95,16,-3.88,-8.33,8.33
E01013075,East Riding of Yorkshire 042C,E06000011,East Riding of Yorkshire,-1.16,-14.15,11.27,-7.4,-9.92,27.31,-3.03,-15.45,13.58,-9.22,-10.88,20.16,0.92,-12.63,8.2,-5.45,-8.89,35.09
E01013076,East Riding of Yorkshire 038D,E06000011,East Riding of Yorkshire,-2.12,-12.05,1.23,-8.19,6.23,5.08,-0.52,-5.38,0,-10.33,10.69,7.14,-3.78,-19.33,2.5,-5.98,1.37,3.11
E01013077,East Riding of Yorkshire 042D,E06000011,East Riding of Yorkshire,-1.36,-9.6,11.01,-13.06,-1.12,19.95,-0.1,-5.03,7.41,-10.73,-6.44,30.19,-2.5,-13.33,14.55,-15.19,4.65,12.26
E01013078,East Riding of Yorkshire 031B,E06000011,East Riding of Yorkshire,-2.58,0.95,-14.19,-10.12,-2.99,9.57,1.2,6.25,7.35,-10.34,-1.98,13.10,-6.35,-5.1,-32.5,-9.9,-4.02,6.21
E01013079,East Riding of Yorkshire 039A,E06000011,East Riding of Yorkshire,1.81,1,-11.39,-8.6,-5.1,26.46,-0.97,-16.22,-8.24,-13.92,-1.01,26.53,4.76,22.47,-15.07,-2.44,-8.92,26.40
E01013080,East Riding of Yorkshire 039B,E06000011,East Riding of Yorkshire,0.66,0.33,-8.33,2.27,2.73,2.82,-0.65,3.8,-9.8,3.76,-5.92,0.00,2,-3.55,-6.86,0.88,12.06,5.76
E01013081,East Riding of Yorkshire 031C,E06000011,East Riding of Yorkshire,-0.79,2.98,-13.37,-8.28,-7.78,26.53,-4.13,1.27,-19.81,-16.16,-6.54,26.53,2.68,4.49,-4.94,0,-9.05,26.53
E01013082,East Riding of Yorkshire 031D,E06000011,East Riding of Yorkshire,3.14,5.94,-18.13,-1.42,0.5,19.95,1.82,-0.79,-6.74,-7.08,4.10,16.13,4.55,15.22,-29.03,5.08,-2.96,23.78
E01013083,East Riding of Yorkshire 039C,E06000011,East Riding of Yorkshire,-4.21,-5.2,-11.39,-9.09,1.29,2.62,0.52,0.74,0.83,-10.92,7.55,11.72,-9.25,-12.28,-29.27,-7,-5.3,-3.95
E01013084,East Riding of Yorkshire 039D,E06000011,East Riding of Yorkshire,1.51,5.51,-10.73,1.06,3.17,3.89,1.12,3.2,-6.9,0.5,-0.72,6.02,1.88,8.11,-14.44,1.69,6.85,2.27
E01013085,East Riding of Yorkshire 031E,E06000011,East Riding of Yorkshire,3.26,-8.09,11.5,-1.02,-4.29,21.39,3.13,-12.41,17.27,-7,1.02,22.60,3.39,-3.7,4.44,4.84,-9.5,20.22
E01013086,East Riding of Yorkshire 039E,E06000011,East Riding of Yorkshire,-4.32,-12.24,-11.24,-10.11,-11.6,15.95,-5.71,-12.31,-15.38,-10.13,-18.54,22.92,-2.84,-12.17,-4.62,-10.09,-3.83,10.09
E01013087,East Riding of Yorkshire 039F,E06000011,East Riding of Yorkshire,-2.57,-7.69,13.48,-14.04,-17.28,33.20,-0.56,0,25.35,-17.29,-18.18,36.57,-4.63,-15.24,1.43,-10.55,-16.41,29.51
E01013088,East Riding of Yorkshire 035A,E06000011,East Riding of Yorkshire,2.04,-5.02,26.9,2.32,-14.55,13.50,0.71,0,14.1,0,-15.45,12.89,3.41,-10.4,41.79,4.57,-13.59,14.10
E01013089,East Riding of Yorkshire 035B,E06000011,East Riding of Yorkshire,-1.91,-10.04,-11.95,-6.51,-0.27,12.67,-0.75,-8.4,-11.39,-3.6,0.56,13.41,-2.97,-11.86,-12.5,-9.19,-1.01,12.08
E01013090,East Riding of Yorkshire 035C,E06000011,East Riding of Yorkshire,-1.03,9.13,-14.84,-4.41,-4.05,5.83,-1.22,3.85,-6.25,-5.88,-0.70,4.00,-0.83,16,-24,-2.78,-7.14,7.39
E01013091,East Riding of Yorkshire 035D,E06000011,East Riding of Yorkshire,-1.42,-8.74,-2.6,-6.64,-6.01,15.80,-0.25,-14.94,10.98,-1.73,-6.32,16.36,-2.57,-1.52,-18.06,-11.16,-5.66,15.35
E01013092,East Riding of Yorkshire 032F,E06000011,East Riding of Yorkshire,21.1,30.69,24.75,20,23.19,9.04,21.71,30.41,38,17.85,24.39,7.65,20.51,30.96,11.76,22.13,22.02,10.26
E01013093,East Riding of Yorkshire 035E,E06000011,East Riding of Yorkshire,-1.13,0.9,-10.88,-9.66,-9.04,18.23,-3.05,0,-19.05,-13.92,-3.41,13.98,0.8,1.87,0,-5.29,-14,22.46
E01013094,East Riding of Yorkshire 029A,E06000011,East Riding of Yorkshire,1.45,-1.79,-3.21,-9.38,-12.28,35.92,3.86,1.89,6.58,-10.24,-8.24,38.46,-0.8,-5.08,-12.5,-8.53,-16.28,33.73
E01013095,East Riding of Yorkshire 029B,E06000011,East Riding of Yorkshire,-1.29,-14,2.08,-9.29,-7.18,18.81,-0.14,-7.78,-9.52,-7.27,-1.18,19.39,-2.32,-19.09,18.33,-11.21,-12.44,18.39
E01013096,East Riding of Yorkshire 029C,E06000011,East Riding of Yorkshire,7.21,16.91,-17.7,9.86,4.82,14.72,9.05,19.18,-28.18,13.73,11.59,16.00,5.47,14.29,-7.76,6.12,-1.79,13.79
E01013097,East Riding of Yorkshire 029D,E06000011,East Riding of Yorkshire,-2.3,-5.08,-16.67,-9.33,-11.24,30.97,-2.27,-10.31,-20.24,-4.66,-14.20,36.00,-2.34,1.25,-12.5,-14.49,-8.52,26.57
E01013098,East Riding of Yorkshire 033B,E06000011,East Riding of Yorkshire,3.54,0,5.08,-0.38,-6.79,30.86,5.55,10.13,2.4,0,-1.39,25.16,1.57,-10.13,7.63,-0.77,-11.95,36.09
E01013099,East Riding of Yorkshire 033C,E06000011,East Riding of Yorkshire,4.82,-6.37,-1.69,-9.68,5.67,32.62,5.04,-3.16,0.94,-9.95,7.84,32.14,4.62,-9.17,-5.56,-9.41,3.4,32.97
E01013100,East Riding of Yorkshire 033D,E06000011,East Riding of Yorkshire,-4.52,-18.55,-7.21,-8.63,-1.6,9.21,-3.75,-25.17,-6.14,-8.7,6.99,11.05,-5.31,-10.94,-8.51,-8.57,-10.05,7.62
E01013101,East Riding of Yorkshire 033E,E06000011,East Riding of Yorkshire,-3.8,-14.29,-4.92,-11.7,-11.38,27.90,-4.78,-7.04,-3,-14.23,-12.11,22.52,-2.77,-23.08,-7.23,-9.16,-10.64,32.74
E01013102,East Riding of Yorkshire 029E,E06000011,East Riding of Yorkshire,-0.21,-3.01,-10.83,-11.04,2.54,17.99,-0.99,-2.3,-15.28,-13.27,1.14,23.61,0.54,-3.8,-7.06,-8.72,3.91,13.59
E01013103,East Riding of Yorkshire 043C,E06000011,East Riding of Yorkshire,-3.4,-11.82,-2.76,-9.95,-20,29.69,-5.73,-18.1,-2.74,-9.95,-19.88,21.12,-1.19,-6.09,-2.78,-9.95,-20.1,38.36
E01013104,East Riding of Yorkshire 043D,E06000011,East Riding of Yorkshire,-2.52,0,-17.31,-12.64,-9.35,19.23,-3.75,-11.39,-9.43,-7.41,-12.50,16.31,-1.4,12,-25.49,-17.2,-6.33,21.64
E01013105,East Riding of Yorkshire 027A,E06000011,East Riding of Yorkshire,3.39,14.73,-13.13,3.14,8.82,-0.63,1.62,26.92,-17.11,-1.38,7.14,-7.69,5.02,4.17,-9.52,7.46,10.61,5.20
E01013106,East Riding of Yorkshire 043E,E06000011,East Riding of Yorkshire,4.75,22.43,-3.52,12.24,-19.48,5.35,3.13,18.75,-18.6,9.78,-19.23,16.22,6.36,27.91,19.64,14.5,-19.69,-1.77
E01013107,East Riding of Yorkshire 034E,E06000011,East Riding of Yorkshire,4.28,-2.18,-1.99,6.18,6.95,6.54,6.91,-1.69,-3.66,12.75,5.34,12.50,1.93,-2.7,0,0,8.59,2.77
E01013108,East Riding of Yorkshire 028A,E06000011,East Riding of Yorkshire,-0.91,-6.22,-15.88,-15.46,9.09,14.85,-1.29,-2.97,-10.11,-16.51,9.36,11.06,-0.53,-9.78,-22.22,-14.35,8.82,18.54
E01013110,East Riding of Yorkshire 027B,E06000011,East Riding of Yorkshire,0.78,-4.51,-9.44,-2.39,5.36,12.74,0.68,-7.84,-4.17,-2.45,6.15,17.27,0.86,-0.74,-15.48,-2.33,4.58,10.29
E01013111,East Riding of Yorkshire 027C,E06000011,East Riding of Yorkshire,0.14,-10.08,-0.65,-8.1,5.71,16.14,0,-4.96,-2.33,-11.11,16.33,7.91,0.28,-15.38,1.49,-4.67,-3.57,23.97
E01013112,East Riding of Yorkshire 025D,E06000011,East Riding of Yorkshire,-1.39,-7.98,-15.86,-8.92,-2.5,10.36,-3.38,-12.2,-20,-16.36,0.00,13.76,0.54,-3.7,-10,-0.67,-5,7.75
E01013113,East Riding of Yorkshire 028B,E06000011,East Riding of Yorkshire,-0.54,-4.76,-19.59,-2.3,-2.7,11.82,-0.29,-12.5,-21.35,3.19,0.00,13.29,-0.78,3.23,-16.95,-7.35,-5,10.73
E01013114,East Riding of Yorkshire 028C,E06000011,East Riding of Yorkshire,-3.32,-13.43,-19.5,-8.71,-8.05,17.32,-3.73,-10.78,-30.86,-5.68,-10.85,19.42,-2.9,-16.16,-7.69,-11.67,-5.05,15.20
E01013115,East Riding of Yorkshire 027D,E06000011,East Riding of Yorkshire,-2.21,-9.58,-15.51,-7,4.03,15.50,-1.93,-5.26,-20.21,-8.23,6.71,16.80,-2.46,-13.49,-10.75,-5.84,1.34,14.38
E01013116,East Riding of Yorkshire 028D,E06000011,East Riding of Yorkshire,-3.04,-3.75,-17.61,-4.74,-7.9,10.92,3.61,5.74,-3.9,-1.88,-2.23,19.75,-9.28,-13.56,-30.49,-7.66,-13.3,4.00
E01013117,East Riding of Yorkshire 027E,E06000011,East Riding of Yorkshire,1.87,9,-3.59,-3.7,-8.26,16.76,2.21,8.08,-6.9,-3.85,-8.05,23.23,1.54,9.82,0,-3.57,-8.48,11.68
E01013118,East Riding of Yorkshire 028E,E06000011,East Riding of Yorkshire,-0.94,1.99,-0.74,-11.82,-5.34,11.98,-0.69,6.38,-2.74,-12.74,-4.43,13.09,-1.18,-1.87,1.59,-10.82,-6.15,11.01
E01013119,East Riding of Yorkshire 011G,E06000011,East Riding of Yorkshire,-1.68,-11.9,-0.66,-9.25,3.41,13.91,-4.18,-25.52,4.65,-11.54,0.00,23.53,0.97,6.54,-7.69,-6.93,7.06,6.12
E01013120,East Riding of Yorkshire 015A,E06000011,East Riding of Yorkshire,-1.35,-8.06,-7.73,-8.63,-6.64,21.46,-0.32,-2.99,-9.18,-7.25,-12.76,31.61,-2.33,-12.95,-6.02,-10,-0.79,12.99
E01013121,East Riding of Yorkshire 015B,E06000011,East Riding of Yorkshire,-1.62,-3.17,-8.53,-9.57,-1.99,32.90,-1.79,-4.07,-7.44,-8.33,-3.83,33.94,-1.45,-2.12,-10,-10.72,0,31.97
E01013122,East Riding of Yorkshire 018D,E06000011,East Riding of Yorkshire,-0.85,-21.77,0.61,-15.63,5.43,35.97,-1.43,-17.39,-6.17,-11.44,-3.38,37.21,-0.26,-25.56,7.23,-19.91,14.65,34.68
E01013123,East Riding of Yorkshire 015C,E06000011,East Riding of Yorkshire,14.82,10.47,14.2,14.43,14.95,19.65,14.77,13.33,6.82,14.81,13.58,23.93,14.87,7.32,22.22,14.06,16.35,16.67
E01013124,East Riding of Yorkshire 015D,E06000011,East Riding of Yorkshire,11.95,25.91,-4.98,20.1,-6.07,13.69,9.68,16.77,-3.06,20.92,-8.29,9.54,14.06,35.62,-6.8,19.31,-4.04,17.19
E01013125,East Riding of Yorkshire 008E,E06000011,East Riding of Yorkshire,-0.12,-1.38,-7.83,-11.52,8.74,12.93,-1.89,-14.38,-7.87,-11.38,10.61,12.42,1.67,13.14,-7.79,-11.64,6.81,13.46
E01013126,East Riding of Yorkshire 009E,E06000011,East Riding of Yorkshire,-1.72,-16.94,11.26,-10.56,8.81,15.89,-1.22,-14.29,10.13,-10.47,4.86,27.00,-2.28,-20,12.5,-10.67,13.17,6.14
E01013127,East Riding of Yorkshire 018E,E06000011,East Riding of Yorkshire,2.57,5.02,12.5,-2.21,-4.85,13.78,0.39,-1.53,5.13,-3.14,-6.03,14.29,4.84,11.72,24,-1.3,-3.63,13.29
E01032596,East Riding of Yorkshire 043F,E06000011,East Riding of Yorkshire,2.97,3.15,-1.18,-2.13,0.34,19.65,4.33,8.18,-4.44,-2.56,0.69,31.87,1.69,-1.79,2.5,-1.7,0,11.59
E01033495,East Riding of Yorkshire 032G,E06000011,East Riding of Yorkshire,13.32,17.95,18.49,4.85,18.52,78.05,10.36,31.43,-11.67,0.61,11.59,77.27,16.24,6.98,49.15,9.29,25.76,78.95
E01033496,East Riding of Yorkshire 032H,E06000011,East Riding of Yorkshire,-0.59,-20.26,32.47,-9.97,9.21,22.91,0.36,-18.56,57.89,-12.29,5.49,22.12,-1.5,-21.94,7.69,-7.79,13.25,23.58
