LSOA11CD,LSOA11NM,LAD11CD,LAD11NM,A_All,A_0to14,A_15to24,A_25to49,A_50to64,A_65plus,M_All,M_0to14,M_15to24,M_25to49,M_50to64,M_65plus,F_All,F_0to14,F_15to24,F_25to49,F_50to64,F_65plus
E01008832,Sunderland 018C,E08000024,Sunderland,-3.18,-8.22,-14.16,1.19,1.3,0.00,-0.39,-7.14,-16.98,8.78,-0.88,3.80,-5.8,-9.29,-11.5,-6.55,3.42,-2.42
E01008833,Sunderland 018D,E08000024,Sunderland,-1.89,6.3,-9.52,-3.93,-0.67,-1.03,-1.97,5.43,-10.62,-2.33,5.88,-8.96,-1.8,7.2,-8.25,-5.96,-6.1,5.70
E01008834,Sunderland 013E,E08000024,Sunderland,-3.69,-11.96,-7.08,-9.07,7.78,28.57,-4.9,-19,-1.12,-11.63,5.11,36.54,-2.06,-3.57,-13.22,-5.16,12.77,22.39
E01008835,Sunderland 022G,E08000024,Sunderland,-0.74,-0.85,5.26,-5.16,-3.51,10.29,0.81,-1.64,0,-4.02,-1.20,38.46,-2.47,0,11.72,-6.62,-6.16,-6.36
E01008836,Sunderland 016F,E08000024,Sunderland,-7.85,-8.94,-11.7,-3.17,-15.32,-2.30,-6.53,-13.49,5.6,-1.94,-21.08,1.74,-9.69,-3.67,-27.14,-5.31,-4.88,-6.86
E01008837,Sunderland 003B,E08000024,Sunderland,-1.69,5,-21.99,-5.94,16.59,0.48,-0.62,5.83,-10.87,-10.08,18.26,4.05,-2.67,4.17,-32.32,-1.95,14.71,-1.49
E01008838,Sunderland 003C,E08000024,Sunderland,-4.85,-9.32,-10.98,-8.81,8.96,1.72,-5.22,-10.91,-10.4,-11.62,11.03,7.37,-4.51,-7.53,-11.57,-6.21,6.82,-2.17
E01008839,Sunderland 003D,E08000024,Sunderland,-2.71,-5.71,-18.18,-2.45,19.76,-8.10,-0.41,-7.91,-14.78,-2.22,21.97,2.44,-4.92,-3.55,-21.26,-2.68,17.24,-14.84
E01008840,Sunderland 003E,E08000024,Sunderland,-3.49,-0.3,-15.61,-7.62,9.57,2.06,-5.56,-1.72,-20.16,-12.72,9.09,13.89,-1.42,1.25,-10.62,-2.24,10.09,-4.92
E01008841,Sunderland 003F,E08000024,Sunderland,0.38,6.93,-4.76,-2.75,11.71,-7.88,1.23,-2.07,-12.07,10,15.53,-12.50,-0.44,17.05,4.26,-13.56,7.84,-4.35
E01008842,Sunderland 004F,E08000024,Sunderland,-2.45,0.88,-16.16,-7.85,4.88,8.25,-2.23,16.07,-27.12,-10.41,4.32,21.79,-2.68,-14.04,0,-5.14,5.43,-0.86
E01008843,Sunderland 019A,E08000024,Sunderland,-1.13,-5.98,-0.69,-5.26,-17.66,39.81,-0.88,-11.46,-4.88,0.94,-22.80,52.58,-1.4,0,4.84,-11.65,-12,28.95
E01008844,Sunderland 019B,E08000024,Sunderland,-1.76,16.18,-18.24,-4.39,-15.24,10.58,0,14.29,-8.7,-5.8,-9.03,11.17,-3.42,18.29,-26.58,-2.87,-20.81,10.09
E01008845,Sunderland 017A,E08000024,Sunderland,-4.99,-10.98,-11.59,-11.64,-18.42,25.84,-4.95,-7.29,-10.26,-10.89,-17.80,24.52,-5.03,-15.58,-13.33,-12.5,-19.05,27.01
E01008846,Sunderland 017B,E08000024,Sunderland,-1.76,4.52,-13.93,-5.02,-5.69,14.63,0.67,14.6,-8.51,-4.52,-12.62,22.58,-3.81,-3.47,-18.69,-5.48,0.93,9.80
E01008847,Sunderland 017C,E08000024,Sunderland,-2.3,-3.01,-9.05,-0.6,-16.92,39.66,-3.52,-5.64,-9.32,-2.03,-15.45,35.71,-1.08,0,-8.77,0.8,-18.18,43.33
E01008848,Sunderland 019C,E08000024,Sunderland,-3.12,-2.11,-21.54,0,-23,22.16,-5.79,-11.59,-21.13,-2.2,-24.04,19.05,-0.57,6.85,-22.03,2.45,-22.12,24.87
E01008849,Sunderland 019D,E08000024,Sunderland,0.51,0.58,-10.05,1.06,0,20.59,2.13,5.23,-12.84,4.95,-3.60,27.91,-0.99,-4.12,-7,-2.39,3.2,15.25
E01008850,Sunderland 017D,E08000024,Sunderland,23.15,29.01,9.45,24.81,17.66,37.10,20.57,22.67,16,16.87,17.26,42.55,25.78,36.18,3.1,32.45,18.09,31.52
E01008851,Sunderland 017E,E08000024,Sunderland,1.86,0.72,-5.35,0.88,4.96,6.61,3.43,19.66,-9.2,0,1.79,8.25,0.47,-13.21,-2,1.81,8,5.52
E01008852,Sunderland 019E,E08000024,Sunderland,-4.68,-7.26,-23.65,-8.52,-11.39,39.88,-3.51,-18.58,-9.72,-4.57,-14.45,55.56,-5.84,12.12,-36.84,-12.15,-8.56,27.47
E01008853,Sunderland 009A,E08000024,Sunderland,-1.53,3.64,-17.17,-1.24,-7.04,12.86,-1.41,3.45,-6.52,-4.9,-9.70,17.58,-1.65,3.85,-26.42,2.52,-4.41,9.24
E01008854,Sunderland 009B,E08000024,Sunderland,-6.01,-12.07,-18.83,-6.52,2.02,8.04,-4.37,-16.1,-20.63,-0.55,2.22,9.64,-7.87,-7.89,-16.81,-14.55,1.77,6.90
E01008855,Sunderland 007A,E08000024,Sunderland,-2.44,-3.53,3.24,-9.98,-4.26,41.90,-3.99,-13.79,15.91,-14.57,1.83,40.00,-0.7,7.25,-8.25,-4.47,-11.35,44.00
E01008856,Sunderland 007B,E08000024,Sunderland,-1.28,-3.15,-22.6,-5.58,-3.98,16.24,-4.42,-7.35,-31.33,-5.8,-1.24,9.04,1.85,1.69,-11.11,-5.34,-6.28,22.70
E01008857,Sunderland 009C,E08000024,Sunderland,1.28,8.78,-10.12,4.37,-0.33,-2.54,0.74,21.6,-16.05,2.33,-7.24,-3.03,1.78,-2.92,-4.6,6.36,6.71,-2.19
E01008858,Sunderland 009D,E08000024,Sunderland,-5.55,-5.85,-15.42,-3.58,-2.52,-1.69,-7.16,-9.09,-17.02,-7.77,-3.33,5.63,-4.2,-2.5,-14.29,-0.37,-1.69,-6.60
E01008859,Sunderland 009E,E08000024,Sunderland,-2.67,3,-18.22,-5.52,-2.33,28.87,-3.23,2.65,-21.74,-5.86,0.83,24.44,-2.11,3.37,-14.88,-5.19,-5.15,32.69
E01008860,Sunderland 009F,E08000024,Sunderland,-0.7,-2.66,-10.05,2.21,-6.34,11.87,-2.74,-6.38,-1.94,-4.11,-8.96,13.40,1.23,1.64,-17.92,8.12,-4,10.66
E01008861,Sunderland 025B,E08000024,Sunderland,-0.76,2.79,-14.08,-0.83,-7.48,16.03,-0.9,7.5,-17.8,-2.85,-6.70,20.51,-0.63,-1.53,-9.47,1.27,-8.24,12.41
E01008862,Sunderland 025C,E08000024,Sunderland,-5.69,-10.11,-24.64,-15.24,-6.52,43.85,-7.56,-13.04,-24.32,-15.93,-8.80,44.32,-3.76,-6.98,-25,-14.49,-4.3,43.43
E01008863,Sunderland 025D,E08000024,Sunderland,-5.32,-16.98,-14.36,-15.61,-4.04,32.42,-6.21,-21.68,-9.52,-11.37,-6.44,23.31,-4.39,-11.48,-19.59,-19.7,-1.69,42.28
E01008864,Sunderland 025E,E08000024,Sunderland,-6.38,-7.04,-37.13,-13.95,-14.76,41.91,-5.31,-18.42,-29.76,-4,-17.21,36.72,-7.46,6.06,-44.58,-24.26,-12.55,47.79
E01008865,Sunderland 025F,E08000024,Sunderland,-1.58,-2.22,-15.54,-6.67,-6.04,16.88,-2.63,-1.71,-20,-9.13,-8.22,27.13,-0.55,-2.78,-8.62,-4.02,-3.95,9.95
E01008866,Sunderland 025G,E08000024,Sunderland,0.9,8.56,-19.77,-1.53,0,19.77,-0.71,10.66,-21.84,-7.22,1.95,22.67,2.43,6.67,-17.78,4.21,-1.91,17.53
E01008867,Sunderland 020A,E08000024,Sunderland,-1.56,0,-5.75,-4.64,-3.9,43.42,-2.37,-4.76,-1.6,-4.68,-4.03,40.54,-0.62,5.95,-9.56,-4.59,-3.76,46.15
E01008868,Sunderland 020B,E08000024,Sunderland,-3.69,-1.34,-23.68,-9.56,-13.07,60.00,-4.12,-1.2,-31.65,-7.84,-16.02,76.67,-3.27,-1.52,-15.07,-11.27,-10.31,46.67
E01008869,Sunderland 020C,E08000024,Sunderland,-4.04,-2.22,-24.38,-5.54,-13.42,35.03,-3.83,-5.36,-20.93,-6.36,-10.40,34.48,-4.25,0.88,-28.38,-4.69,-16.15,35.56
E01008870,Sunderland 020D,E08000024,Sunderland,-2.41,-13.39,2.53,-13.61,2.41,32.14,-4.11,-3.48,-7.45,-15.24,-3.09,32.93,-0.57,-23.85,17.19,-11.92,8.33,31.40
E01008871,Sunderland 020E,E08000024,Sunderland,-3.6,-8.71,-8.25,-8.69,1.27,16.67,-0.95,2.94,-13.56,-4.14,-2.03,27.14,-6.16,-21.09,-1.14,-13.09,4.17,9.62
E01008872,Sunderland 020F,E08000024,Sunderland,5.73,11.64,-3.75,0.95,-10.05,50.00,3.29,3.54,-1.28,-4.23,-7.11,55.17,8.16,23.68,-6.1,7.08,-12.55,46.56
E01008873,Sunderland 010A,E08000024,Sunderland,-3.3,-10.7,1.67,-7.69,-21.83,38.25,-2.62,-5.43,8.77,-13.3,-14.65,33.33,-3.97,-15.79,-4.76,-1.44,-28.02,43.40
E01008874,Sunderland 010B,E08000024,Sunderland,-3.27,-7.21,-11.59,-8.28,-3.29,35.68,-5.64,-17.8,-6.38,-9.57,-2.90,38.37,-0.97,5.67,-17.04,-7.12,-3.61,33.33
E01008875,Sunderland 010C,E08000024,Sunderland,-1.63,-1,-7.78,-7.54,-3.88,32.24,-6,-12.87,-12.2,-12.25,1.40,30.43,2.73,14.84,-3.53,-2.92,-8.43,33.73
E01008876,Sunderland 007C,E08000024,Sunderland,0.76,4.55,-4.09,-9.98,-13.68,37.29,0,1.56,-1.12,-13.69,-13.86,38.71,1.57,8.7,-7.32,-5.91,-13.51,35.81
E01008877,Sunderland 007D,E08000024,Sunderland,12.21,15.89,23.13,10.54,9.7,9.93,14.1,14.42,17.39,16.81,4.70,17.78,10.43,17.27,29.23,4.47,14.67,3.59
E01008878,Sunderland 009G,E08000024,Sunderland,-1.19,-4.61,6.67,-3.6,3.61,-2.47,-4.12,-5.33,-3.16,-6.74,0.77,-2.52,1.58,-3.9,17.65,-0.36,6.12,-2.44
E01008879,Sunderland 010D,E08000024,Sunderland,-3.37,-21.15,-7.77,-10.76,4.75,22.54,-1.77,-9.35,-8.65,-12.08,0.00,44.71,-5,-33.66,-6.74,-9.28,9.7,7.81
E01008880,Sunderland 010E,E08000024,Sunderland,-2.33,3.14,-18.79,-4.24,-13.17,26.63,-4.52,-7.14,-15.38,-8.87,-15.23,39.02,-0.17,14.67,-22.54,1.15,-11.31,17.95
E01032483,Sunderland 032F,E08000024,Sunderland,-2.54,-8.42,-7.5,-9.24,4.91,14.22,-2.05,-5.41,-4.59,-13.82,6.70,21.50,-3.02,-11.41,-9.92,-4.47,3.03,8.00
E01032484,Sunderland 032G,E08000024,Sunderland,-3.68,-17.46,2.26,-10.92,1.77,10.38,-3.56,-15.6,11.48,-9.4,-0.77,8.93,-3.8,-20,-5.56,-12.45,3.95,11.49
E01033075,Sunderland 005G,E08000024,Sunderland,11.39,18.7,1.95,9.39,2.73,24.78,10.56,21.13,5.93,0.58,9.55,23.97,12.2,15.96,-1.44,18.71,-4.09,25.37
E01033076,Sunderland 012F,E08000024,Sunderland,6.98,21.41,-6.47,5.71,6.76,6.98,5.78,8.33,1.47,3.52,12.98,4.00,8.21,39.1,-14.08,7.97,1.33,9.57
E01033077,Sunderland 027F,E08000024,Sunderland,2.07,-6.29,-28.37,7.16,5.17,25.57,-0.46,-9.59,-27.45,6.67,-2.25,29.69,4.5,-3.21,-29.46,7.64,12.94,22.65
