LSOA11CD,LSOA11NM,LAD11CD,LAD11NM,A_All,A_0to14,A_15to24,A_25to49,A_50to64,A_65plus,M_All,M_0to14,M_15to24,M_25to49,M_50to64,M_65plus,F_All,F_0to14,F_15to24,F_25to49,F_50to64,F_65plus
E01003330,Lewisham 033B,E09000023,Lewisham,1.31,-1.04,4.62,-1.75,14.02,-2.14,1.45,10.53,0,-9.8,14.02,2.53,1.19,-10.33,8.51,4.76,14.02,-5.56
E01003331,Lewisham 033C,E09000023,Lewisham,7.94,0.99,16.17,8.24,13.33,5.35,10.04,0,13.95,9.8,23.58,7.23,6.14,1.91,18.52,6.79,4.2,4.38
E01003332,Lewisham 033D,E09000023,Lewisham,1.81,5.19,-14.2,-3.85,21.26,10.90,3.01,1.94,-20.78,-1.48,20.79,31.67,0.66,8.96,-8.24,-6.21,21.7,-2.08
E01003333,Lewisham 035D,E09000023,Lewisham,-4.37,-5.94,-14.29,-6.73,0,16.67,-8.05,-10.49,-23.17,-11.33,3.85,19.61,-0.93,-1.27,-5.06,-2.42,-3.51,14.67
E01003334,Lewisham 033E,E09000023,Lewisham,5.32,15.95,-5.85,8.42,6.25,-12.63,4.42,24.79,-19.32,7.14,4.27,-11.36,6.17,8.09,8.43,9.69,8.13,-13.73
E01003335,Lewisham 035E,E09000023,Lewisham,8.01,13.02,0,6.82,5.81,16.79,7.91,13.29,15,3.23,-1.65,20.75,8.09,12.73,-13.51,10,13.33,14.10
E01003336,Lewisham 010A,E09000023,Lewisham,8.41,8.31,2.4,6.03,27.32,0.74,11.7,13.71,8.91,6.11,31.63,1.67,5.23,1.83,-3.74,5.96,22.92,0.00
E01003337,Lewisham 010B,E09000023,Lewisham,2.96,-0.73,-6.91,-0.61,30.32,16.87,2.24,3.24,-9.52,0.34,23.60,0.00,3.61,-5.08,-4.17,-1.37,36.36,28.00
E01003338,Lewisham 006A,E09000023,Lewisham,11.9,3.62,3.27,13.7,36.41,5.59,12.44,11.7,0,11.72,33.33,8.33,11.35,-4.02,6.5,15.98,39.8,3.74
E01003339,Lewisham 006B,E09000023,Lewisham,-0.97,-8.22,-13.18,0.12,20.59,0.00,-3.13,-9.74,-12.03,0.24,7.46,-8.11,1.34,-6.33,-14.11,0,37.5,7.69
E01003340,Lewisham 006C,E09000023,Lewisham,-2.8,-3.66,-13.75,-4.58,20.81,9.82,-4.92,-14.29,-4.91,-7.56,12.73,12.77,-0.53,12.12,-20.67,-1.26,31.03,7.69
E01003341,Lewisham 006D,E09000023,Lewisham,-0.06,-6.83,-22.58,4.55,8.54,17.14,1.8,-12.5,-11.11,7.74,2.60,20.83,-1.97,-1.55,-31.43,0.97,15.75,14.04
E01003342,Lewisham 010C,E09000023,Lewisham,3.85,1.65,-21.54,5.02,26.34,9.64,2.73,4,-14.46,-1.86,31.68,10.00,5.01,-0.65,-26.79,12.69,20,9.30
E01003343,Lewisham 006E,E09000023,Lewisham,3.68,-5.06,-3.91,0.81,13.16,34.34,3.55,-3.15,-4.71,0,8.55,55.00,3.82,-7.27,-3.19,1.63,18.02,20.34
E01003344,Lewisham 010D,E09000023,Lewisham,5.35,6.19,-9.47,6.6,15.83,6.61,7.09,8.39,-17.24,8.54,23.21,11.76,3.72,3.95,-3.38,4.62,9.38,2.86
E01003345,Lewisham 010E,E09000023,Lewisham,22.56,31.56,9.57,24.6,21.8,10.53,21.11,34.68,16.67,22.01,14.42,2.04,24,28.78,3.54,27.34,28.97,19.57
E01003346,Lewisham 026A,E09000023,Lewisham,2.95,-7.46,-5.64,-0.35,33.47,8.23,1.12,-9.36,-7.38,0.39,24.19,11.43,4.73,-5.38,-3.42,-0.95,43.22,5.68
E01003347,Lewisham 030A,E09000023,Lewisham,2.37,-1.41,-4.56,-1.46,28.5,17.14,3.25,2.82,-0.78,-1.75,18.28,19.51,1.63,-5.61,-8.21,-1.25,38,15.63
E01003348,Lewisham 030B,E09000023,Lewisham,10.03,24.69,9.57,3.89,19.74,-6.07,7.51,16.85,8.93,2.83,10.26,-2.44,12.47,34.25,10.17,4.96,29.31,-8.33
E01003349,Lewisham 026B,E09000023,Lewisham,2.88,5.9,-5.37,-3.41,31.1,-1.59,2.24,8.94,0,-10.24,29.76,0.00,3.43,3.09,-10.48,2.3,32.5,-2.70
E01003350,Lewisham 030C,E09000023,Lewisham,-9.53,-20.84,-0.99,-12.89,9.38,-6.71,-8.96,-14.81,-9.17,-8.64,0.00,-7.81,-10.04,-26.17,8.6,-16.33,18.26,-5.88
E01003351,Lewisham 026C,E09000023,Lewisham,2.22,-0.96,3.48,-1.54,27.32,-4.64,2.41,0.91,-0.92,0.78,17.98,-1.39,2.04,-3.06,8.7,-3.35,36.17,-6.56
E01003352,Lewisham 030D,E09000023,Lewisham,21.51,21.74,26.02,23.71,28.03,4.33,17.2,24.15,20.33,11.14,27.94,5.00,25.83,19.02,31.71,37.22,28.13,3.90
E01003353,Lewisham 030E,E09000023,Lewisham,3.2,7.49,-3.1,-0.79,8.23,7.04,-1.95,6.19,-11.02,-12,9.33,10.47,8.33,8.89,5.56,11,7.23,4.42
E01003354,Lewisham 026D,E09000023,Lewisham,5.51,3.31,6.49,-6.76,49.5,7.74,4.19,12.64,5.88,-11.63,37.17,5.63,6.78,-5.29,7,-1.99,65.52,9.52
E01032564,Lewisham 037E,E09000023,Lewisham,1.87,-3.1,-7.04,3.53,18.75,0.00,0,-5.78,-7.29,7.77,-1.18,3.57,3.45,-0.55,-6.8,0.36,37.36,-2.78
E01032565,Lewisham 038E,E09000023,Lewisham,9.19,5.26,3.7,14.63,15.79,1.01,9.2,6.85,1.22,17.62,3.19,6.49,9.18,3.8,6.25,12.03,28.13,-2.46
E01032579,Lewisham 039E,E09000023,Lewisham,9.61,6.71,-1.75,9.32,29.74,5.63,7.08,6.34,-7.77,5.06,24.14,20.00,12.28,7.09,3.17,13.9,37.97,-8.33
E01033320,Lewisham 017E,E09000023,Lewisham,5.87,7.39,-18.5,6.92,19.15,10.83,10.78,0.76,-15,17.11,20.83,16.00,1.22,14.29,-21.51,-2.82,17.39,7.14
E01033322,Lewisham 017F,E09000023,Lewisham,3.9,4.98,34.95,-4.22,30.86,12.82,5.23,0,42.55,-2.22,27.27,46.15,2.64,9.82,28.57,-6.15,35.14,-3.85
E01033324,Lewisham 008E,E09000023,Lewisham,2.98,4.07,-8.89,2.46,12.94,3.95,0.37,-3.55,-14.53,-0.57,23.21,1.19,5.71,12.4,-2.78,6.06,4.9,6.45
E01033325,Lewisham 008F,E09000023,Lewisham,16.33,105.26,35.71,3.92,208.33,133.33,10.16,115,85.71,-4.78,233.33,250.00,24.37,94.44,10.71,16.58,183.33,75.00
E01033327,Lewisham 012F,E09000023,Lewisham,14.8,17.33,-4.47,14.43,41.83,7.32,10.26,21.3,-16.67,7.91,42.35,3.70,19.97,12.77,9.64,22.16,41.18,10.14
E01033341,Lewisham 012G,E09000023,Lewisham,0.95,6.38,-5.93,-3.96,14.08,9.72,-1.6,15.91,-4.92,-13,6.58,28.13,3.44,-2,-6.76,5.5,22.73,-5.00
