LSOA11CD,LSOA11NM,LAD11CD,LAD11NM,A_All,A_0to14,A_15to24,A_25to49,A_50to64,A_65plus,M_All,M_0to14,M_15to24,M_25to49,M_50to64,M_65plus,F_All,F_0to14,F_15to24,F_25to49,F_50to64,F_65plus
E01004060,Southwark 008E,E09000028,Southwark,0.89,-12.58,11.11,-0.22,25.12,-10.69,-0.98,-19.65,9.09,-1.08,21.82,-6.25,2.85,-4.14,13.21,0.69,29.03,-13.68
E01004061,Southwark 025A,E09000028,Southwark,3.89,6.4,-18.23,6.29,7.79,10.22,0.94,-7.04,-8.79,0.22,17.70,8.06,6.9,24.07,-25.89,12.65,-1.69,12.00
E01004062,Southwark 025B,E09000028,Southwark,11.06,1.69,-4.69,20.76,23.38,-11.30,8.25,0.45,-11.28,15.67,22.94,-5.26,14.07,3.09,2.44,26.29,23.91,-15.84
E01004063,Southwark 025C,E09000028,Southwark,2.8,6.98,-7.8,0.41,8.5,12.64,1.04,1.89,-14.29,-1.57,8.20,27.54,4.53,12.18,-1.87,2.55,8.8,3.54
E01004064,Southwark 026D,E09000028,Southwark,4.13,-5.15,7.66,6.66,11.57,0.00,4.2,-2.9,1.82,9.37,9.02,-5.00,4.08,-7.46,13.39,4.31,14.17,3.81
E01004065,Southwark 025D,E09000028,Southwark,-2.68,-6.38,-10.87,-2.67,5,2.40,-0.93,5.47,-20.59,0.5,-1.00,-1.67,-4.29,-16.23,-1.43,-5.63,11,6.15
E01004066,Southwark 025E,E09000028,Southwark,-1.82,1.86,-20.13,-6.06,14.24,24.39,-3.48,-1.59,-20.55,-7.11,9.80,23.81,-0.18,5.6,-19.76,-5.05,18.79,25.00
E01004067,Southwark 022E,E09000028,Southwark,8.41,5,4.15,10.71,13.28,4.49,10.97,10.61,5.83,9.66,25.00,4.23,5.9,-0.85,2.76,11.79,1.56,4.71
E01004068,Southwark 026E,E09000028,Southwark,-1.84,-14.26,-12.15,2.24,22.81,-4.84,-4.37,-19.91,-9.4,3.9,6.45,-5.71,0.55,-8.94,-15.11,0.72,37.41,-4.03
E01004069,Southwark 031A,E09000028,Southwark,-0.56,0.67,10.96,-10.62,-2.48,18.46,0.14,5.92,20.83,-10.55,-5.00,12.22,-1.23,-4.73,1.35,-10.69,0,23.81
E01004070,Southwark 031B,E09000028,Southwark,-1.35,0.73,3.55,-7.69,6.55,2.76,-0.51,5.05,5.94,-5.54,-1.68,3.33,-2.15,-4.15,1.04,-9.6,15.92,2.36
E01004071,Southwark 030D,E09000028,Southwark,-0.7,-14.85,13.29,-5.52,19.32,10.76,-3.05,-19.21,18.07,-8.36,14.42,15.38,1.65,-9.8,8,-2.73,24.27,7.53
E01004072,Southwark 030E,E09000028,Southwark,-2.55,-4.76,3.23,-10.18,9.35,6.55,0.11,6.86,-14.43,-8.36,17.76,3.85,-5.09,-16.92,22.47,-11.84,1.78,8.89
E01004073,Southwark 031C,E09000028,Southwark,2.05,10.71,4.08,-4.69,6.12,8.33,2.54,-0.45,26.09,-1.62,-0.68,20.00,1.6,23.68,-15.38,-7.44,13.01,0.00
E01004074,Southwark 031D,E09000028,Southwark,-2.62,-4.94,-4.12,-11.8,19.5,4.95,-4.12,-11.62,-12.75,-8.29,14.91,9.57,-1.11,2.94,5.43,-15.23,24.2,1.56
E01004075,Southwark 031E,E09000028,Southwark,-4.59,-9.26,0,-15.35,11.28,10.17,-5.76,-9.29,-6.02,-15.05,9.26,6.25,-3.5,-9.24,6.25,-15.63,13.25,13.71
E01032583,Southwark 034D,E09000028,Southwark,13.83,38.64,23.32,10.28,10.81,-22.64,5.33,29.47,21.7,0,5.05,-33.33,22.46,49.38,24.29,22.55,17.44,-13.79
E01032584,Southwark 034E,E09000028,Southwark,4.98,0,16.11,-1.08,22.87,-4.26,8.57,-4.21,5.05,10.39,30.30,-17.02,1.24,4.65,25.89,-13.42,14.61,8.51
E01032637,Southwark 003F,E09000028,Southwark,3.2,22.92,24.18,-4.37,19.67,46.15,3.21,30.77,22.81,-3.01,9.30,80.00,3.19,13.64,25,-5.88,44.44,25.00
E01032638,Southwark 003G,E09000028,Southwark,-3.01,0,39.47,-11.83,0.78,120.69,-5.36,-24.24,0,-10.96,2.53,112.50,-0.23,24.24,83.33,-12.82,-2,130.77
E01032639,Southwark 014F,E09000028,Southwark,35.05,16.35,53.85,32.72,40.68,8.00,31.4,12.36,31.61,32.79,58.62,8.70,39.12,21.43,74.12,32.62,23.33,7.69
E01032640,Southwark 003H,E09000028,Southwark,-1.37,7.14,7.69,-16.52,21.98,362.50,-5.76,2.33,28.57,-22.8,23.64,310.00,4.26,14.81,-4,-8.53,19.44,450.00
E01032646,Southwark 003I,E09000028,Southwark,6.55,5.22,34.88,-0.36,19.7,16.67,-0.86,-1.49,13.24,-6.48,9.21,42.86,15.56,11.94,59.02,7.48,33.93,-3.70
E01032719,Southwark 014G,E09000028,Southwark,30.7,7.53,34.93,37.29,39.83,19.78,32.81,-6.86,35.38,36.79,63.24,48.72,28.35,25,34.57,37.9,8,-1.92
E01032720,Southwark 009F,E09000028,Southwark,-4.24,3.93,-3.24,-12.64,32.89,-15.22,-5.61,0,-1.65,-14.88,25.27,0.00,-2.58,8.39,-4.79,-9.63,44.83,-28.00
E01032722,Southwark 012F,E09000028,Southwark,7.46,15.46,-2.63,8.8,8.88,4.31,6.89,29.71,-2.47,4.04,1.41,17.07,8.07,2.61,-2.78,15.08,17.95,-3.94
E01032803,Southwark 003J,E09000028,Southwark,-3.94,-1.32,-14.71,-8.13,35.63,33.33,-11.13,-10.71,-14.29,-17.85,46.00,35.29,5.28,10.45,-15,5.75,21.62,31.58
E01032805,Southwark 022F,E09000028,Southwark,6.12,-6.5,20.05,0.66,15.79,23.26,5.16,-10.26,27,-3.15,30.38,9.09,7.06,-2.4,14.23,4.63,3.26,38.10
E01032834,Southwark 003K,E09000028,Southwark,-9.26,-6.9,5.88,-19.5,27.36,46.43,-12.64,-6.67,20,-23.56,20.63,47.06,-5.14,-7.14,0,-14.39,37.21,45.45
