LSOA11CD,LSOA11NM,LAD11CD,LAD11NM,A_All,A_0to14,A_15to24,A_25to49,A_50to64,A_65plus,M_All,M_0to14,M_15to24,M_25to49,M_50to64,M_65plus,F_All,F_0to14,F_15to24,F_25to49,F_50to64,F_65plus
E01017601,Central Bedfordshire 025B,E06000056,Central Bedfordshire,1.36,-5.1,5.16,4.17,-8.73,26.02,-2.01,-4.82,-2.48,-3.37,-3.39,17.74,4.93,-5.42,15.22,11.92,-13.43,34.43
E01017602,Central Bedfordshire 025C,E06000056,Central Bedfordshire,-1.05,-7.72,-10.87,-0.69,5.9,11.36,-0.24,-4.71,-10.53,-2.88,10.90,14.29,-1.87,-10.78,-11.21,1.89,0.67,9.43
E01017603,Central Bedfordshire 020A,E06000056,Central Bedfordshire,-0.07,3.72,-19.08,-3.63,-3.53,22.09,-2.47,5.36,-23.4,-6.72,-7.78,25.44,2.46,1.94,-13.92,-0.39,1.25,19.26
E01017604,Central Bedfordshire 020B,E06000056,Central Bedfordshire,-2.68,-10.95,-18.14,-10.02,-2.26,54.55,-3.14,-11.11,-15.32,-14.38,-2.63,71.08,-2.19,-10.79,-21.57,-5.02,-1.92,39.78
E01017605,Central Bedfordshire 020C,E06000056,Central Bedfordshire,2.58,7.71,-19.77,5.11,4.15,25.00,2.49,18.75,-14.62,-1.48,0.75,14.81,2.68,-2.67,-25,12.02,7.63,38.10
E01017606,Central Bedfordshire 020D,E06000056,Central Bedfordshire,5.71,30.53,-16.46,7.58,-6.12,12.81,4.71,20.83,-10.84,0.96,-3.70,15.96,6.7,40.43,-22.22,14.89,-8.37,10.00
E01017607,Central Bedfordshire 020E,E06000056,Central Bedfordshire,1.63,6.4,-5.43,-1.64,-14.29,20.90,3.62,6.6,-11.27,2.13,-17.05,34.90,-0.28,6.19,1.72,-5.65,-11.6,10.73
E01017608,Central Bedfordshire 021D,E06000056,Central Bedfordshire,2.64,-4.98,1.09,2.37,5,9.63,4.1,-4.91,0.98,3.13,9.25,13.93,1.22,-5.06,1.23,1.59,0.6,6.70
E01017609,Central Bedfordshire 021E,E06000056,Central Bedfordshire,19,24.51,0,27.4,14.29,12.38,17.81,34.12,-9.6,24.68,15.75,0.00,20.16,14.43,8.7,29.97,12.88,24.76
E01017610,Central Bedfordshire 022D,E06000056,Central Bedfordshire,-0.6,11.6,-25.93,-4.91,-13.4,31.40,3.82,22.35,-13.04,0,-10.64,24.32,-4.84,2.08,-39.39,-9.66,-15.76,39.58
E01017611,Central Bedfordshire 023A,E06000056,Central Bedfordshire,-0.62,-2.37,-7.75,-10.96,-9.82,62.07,-0.78,-5.66,-26.32,-0.46,-11.11,51.28,-0.47,0.95,13.64,-20.87,-8.62,74.63
E01017612,Central Bedfordshire 023B,E06000056,Central Bedfordshire,2.16,7.14,-1.49,-7.47,-2.64,40.97,0.61,10.68,-9.59,-11.07,-2.52,45.07,3.66,4.7,8.2,-3.91,-2.78,36.99
E01017613,Central Bedfordshire 023C,E06000056,Central Bedfordshire,3.67,1.35,13.71,-5.62,0.98,23.63,5.01,-7.69,25.42,-3.8,4.64,29.63,2.32,11.32,3.08,-7.66,-2.56,18.60
E01017614,Central Bedfordshire 023D,E06000056,Central Bedfordshire,0,-4.01,-2.84,-10,2.35,34.83,-2.17,-10.88,-5.94,-11.81,-1.62,50.00,2.35,3.94,1.33,-8.18,7.1,22.45
E01017615,Central Bedfordshire 019B,E06000056,Central Bedfordshire,5.76,0.25,12.5,-4.54,5.63,22.03,7.21,-6.05,17.6,-4.12,8.71,30.66,4.27,7.45,6.54,-4.98,2.49,14.74
E01017616,Central Bedfordshire 018D,E06000056,Central Bedfordshire,2.56,-0.45,11.34,-9.97,22.34,15.15,1.25,-5.29,12.5,-9.86,15.92,16.15,3.86,4.63,10,-10.06,29.35,14.18
E01017617,Central Bedfordshire 026E,E06000056,Central Bedfordshire,1.81,-11.52,0.69,-0.24,7.14,13.17,-0.3,-4.2,-9.64,-4.11,4.23,12.28,4.01,-18.55,14.52,4.08,10.14,13.95
E01017618,Central Bedfordshire 025D,E06000056,Central Bedfordshire,3.01,0.45,10.55,-4.58,30.9,-9.68,4.34,-1.33,19.01,-4.79,29.57,-5.33,1.73,2.27,0,-4.38,32.2,-12.61
E01017619,Central Bedfordshire 025E,E06000056,Central Bedfordshire,-0.18,1.45,-10.49,0.5,6.79,-1.77,-2.2,-3.41,-10.58,0,4.07,-2.17,1.94,6.95,-10.37,0.99,9.87,-1.49
E01017620,Central Bedfordshire 019C,E06000056,Central Bedfordshire,2.18,-1.8,-0.43,-9.49,21.6,10.71,-2.17,-7.65,-12.41,-14.33,23.44,8.96,6.78,4.29,17.02,-4.56,19.67,12.33
E01017621,Central Bedfordshire 019D,E06000056,Central Bedfordshire,-1.44,-12.13,-1.14,-13.2,12.82,11.08,-1.19,-8.97,-3.13,-11.16,17.93,4.69,-1.7,-15.44,1.27,-15.26,8.38,17.98
E01017622,Central Bedfordshire 019E,E06000056,Central Bedfordshire,2.3,-4.55,-4.31,1.03,13.36,6.94,3.99,-3.31,-6.67,1.1,17.76,16.67,0.69,-6.04,-1.79,0.98,9.03,0.00
E01017623,Central Bedfordshire 031A,E06000056,Central Bedfordshire,2.16,-2.36,-15.28,-0.16,16.72,13.78,2.66,0.74,-26.32,2.88,10.18,25.51,1.68,-5,-4.35,-3.19,25.83,4.72
E01017624,Central Bedfordshire 031B,E06000056,Central Bedfordshire,0.22,-2.52,-16.54,-2.91,1.93,27.76,-0.34,-8.5,-10.16,-0.98,-1.11,24.56,0.73,3.05,-22.46,-4.62,4.95,30.53
E01017625,Central Bedfordshire 031C,E06000056,Central Bedfordshire,-3.43,-17.6,-10.31,-12.92,-1.72,17.78,-2.17,-12.61,-3.81,-12.6,-0.61,16.67,-4.7,-22.81,-17.98,-13.25,-2.69,18.84
E01017626,Central Bedfordshire 031D,E06000056,Central Bedfordshire,-4.62,-15.35,-20.73,-9.35,-4.98,24.06,-7.08,-15.25,-30.47,-6.79,-7.88,17.90,-2.1,-15.45,-10.17,-11.97,-2.01,30.38
E01033188,Central Bedfordshire 014E,E06000056,Central Bedfordshire,3.59,7.72,-13.1,4.56,1.47,9.02,1.95,14.39,0,-2.72,-1.45,3.23,5.19,1.43,-24.05,12.15,4.44,14.50
E01033189,Central Bedfordshire 014F,E06000056,Central Bedfordshire,57.8,63.14,58.16,57.5,49.23,55.32,55.12,53.47,47.83,55.49,53.13,73.17,60.41,73.66,67.31,59.42,45.45,41.51
E01033190,Central Bedfordshire 014G,E06000056,Central Bedfordshire,20.36,53.99,-1.35,0.64,25.69,103.85,18.31,72.44,-5.71,-4.15,13.33,65.52,22.41,36.76,2.56,5.43,39.13,152.17
E01033191,Central Bedfordshire 024E,E06000056,Central Bedfordshire,4.7,-0.54,2.5,0.3,13.5,71.43,3.98,-0.52,9.52,-3.24,25.00,50.00,5.45,-0.57,-5.26,3.87,2.41,92.86
E01033192,Central Bedfordshire 024F,E06000056,Central Bedfordshire,17.9,21.15,-0.72,12.28,67.12,95.45,21.4,30.09,13.46,11.75,56.41,71.43,14.69,13.03,-9.3,12.79,79.41,137.50
E01033193,Central Bedfordshire 024G,E06000056,Central Bedfordshire,79.3,121.81,47.88,91.35,41.95,40.65,74.83,115.92,27.96,87.34,45.11,39.29,84.02,128.37,73.61,95.56,38.81,41.79
E01033194,Central Bedfordshire 007G,E06000056,Central Bedfordshire,7.36,-7.5,18.82,4.21,7.85,17.99,7.84,-7.62,19.51,5.91,-1.39,24.24,6.6,-7.37,17.6,0.8,19.88,12.74
