LSOA11CD,LSOA11NM,LAD11CD,LAD11NM,A_All,A_0to14,A_15to24,A_25to49,A_50to64,A_65plus,M_All,M_0to14,M_15to24,M_25to49,M_50to64,M_65plus,F_All,F_0to14,F_15to24,F_25to49,F_50to64,F_65plus
E01007596,Doncaster 036C,E08000017,Doncaster,-6.99,-15.72,-33.57,-13.2,-12.57,30.80,-7.95,-18.52,-28.36,-12.5,-13.44,26.05,-6.05,-12.82,-38.16,-13.89,-11.67,35.11
E01007597,Doncaster 037E,E08000017,Doncaster,8.06,18.29,-1.35,4.12,9.58,8.18,6.85,11.89,0,0,6.15,24.71,9.19,25.45,-2.73,7.91,12.98,-2.22
E01007598,Doncaster 036D,E08000017,Doncaster,1.65,4.78,-25.3,2.92,-10.2,28.81,-0.26,-3.67,-21.28,0.43,-7.73,24.66,3.63,14,-30.56,5.61,-12.5,32.89
E01007599,Doncaster 026A,E08000017,Doncaster,0.4,6.55,-12.71,-8.08,-8.39,29.45,2.29,18.88,-5.26,-7.89,-11.11,27.92,-1.48,-5.44,-20.93,-8.25,-5.47,30.97
E01007600,Doncaster 026B,E08000017,Doncaster,-1.66,-5.35,-17.58,-9.35,-6.35,27.08,-2.39,-9.47,-14.63,-10.58,-6.93,26.39,-0.95,-1.09,-20.48,-8.16,-5.83,27.78
E01007601,Doncaster 026C,E08000017,Doncaster,5.2,12.57,-8,5.75,-3.47,13.64,3.46,5.49,-1.75,-3.83,-0.61,15.79,6.81,20.24,-13.24,15.38,-6.01,11.82
E01007602,Doncaster 026D,E08000017,Doncaster,14.25,17.44,3.23,16.02,9.89,21.13,13.94,16.54,5.32,13.98,8.89,23.91,14.56,18.32,1.09,18.14,10.92,18.49
E01007603,Doncaster 026E,E08000017,Doncaster,0.81,-9.91,1.84,-2.14,-2.7,18.28,-2.2,-18.6,2.44,-2.59,-4.46,14.96,3.74,0.97,1.23,-1.69,-1.14,21.05
E01007604,Doncaster 024D,E08000017,Doncaster,-0.21,-15.31,-13.5,-4.07,-1.91,25.62,2.63,-7,-19.32,2.06,3.53,24.06,-2.94,-23.96,-6.67,-10.05,-6.6,27.03
E01007605,Doncaster 027C,E08000017,Doncaster,-3.9,-20.2,-13.21,-11.28,-3.91,15.10,-8.05,-20.35,-23.66,-10.11,-10.53,11.83,0.26,-20,1.52,-12.38,2.58,17.89
E01007606,Doncaster 027D,E08000017,Doncaster,-1.11,-15.06,-6.47,-3,-5.12,20.19,-3.36,-13.18,-12.62,-8.02,-5.34,20.13,1.38,-17.27,2.99,2.66,-4.9,20.25
E01007607,Doncaster 025E,E08000017,Doncaster,2.23,6.37,-18.38,11.78,-4.12,4.53,5.9,26.05,-7.41,5.26,7.83,-4.32,-0.94,-11.36,-26.92,17.7,-13.16,12.84
E01007608,Doncaster 038A,E08000017,Doncaster,11.92,12.03,-8.39,8.48,37.87,53.70,8.77,6.14,-4.17,2.81,36.89,40.00,15.04,18.88,-12.34,13.46,38.94,70.83
E01007609,Doncaster 038B,E08000017,Doncaster,3.44,-4.91,5.19,-5.56,13.11,15.52,3.17,-7.11,15.45,-8.36,15.70,13.51,3.69,-2.86,-4.13,-2.72,10.57,17.19
E01007610,Doncaster 038C,E08000017,Doncaster,-0.62,-9.33,3.8,-8.1,-0.27,11.94,-2.73,-13.04,0,-12.73,6.88,8.12,1.43,-5.38,7.59,-3.36,-7.53,14.98
E01007611,Doncaster 039A,E08000017,Doncaster,0.7,3.05,-14.29,-6.02,3.5,10.73,-1.28,-6.59,-14.93,-10.29,6.16,11.81,2.57,15.07,-13.7,-1.72,1.19,9.83
E01007612,Doncaster 039B,E08000017,Doncaster,2.44,8.18,-14.17,4.31,-6.04,10.66,1.51,1.22,-10.77,-2.17,-4.24,16.17,3.34,15.58,-18.18,11.59,-7.83,6.61
E01007613,Doncaster 033D,E08000017,Doncaster,0.13,-7.91,0.67,-4.05,-3.1,12.36,0.13,-11.24,11.54,-8.02,-1.42,12.57,0.13,-4.55,-11.27,0,-4.83,12.17
E01007614,Doncaster 039C,E08000017,Doncaster,11.46,12.92,0.72,10.63,-1.41,35.57,13.93,2.22,10.13,17.17,-1.79,46.15,9.13,23.86,-11.86,4.06,-1.08,28.19
E01007615,Doncaster 039D,E08000017,Doncaster,2.37,3.95,-5.13,4.65,-6.25,6.62,-1.19,-4.05,-4.65,-1.97,-11.72,8.33,5.66,11.54,-5.71,11.41,-0.78,5.28
E01007616,Doncaster 039E,E08000017,Doncaster,-1.46,-14.29,5.32,-13.8,-7.75,18.06,-2.25,-18.99,41.03,-15.66,-8.46,13.94,-0.76,-9.76,-20,-11.88,-7.14,21.36
E01007617,Doncaster 021C,E08000017,Doncaster,-0.2,-7.14,0,-7.13,-4.89,16.49,0.94,-7.27,0,-5.65,0.00,16.28,-1.28,-7.02,0,-8.68,-9.34,16.67
E01007618,Doncaster 021D,E08000017,Doncaster,-6.27,-9.5,-24.58,-13.85,4.73,7.22,-4.94,-8.16,-24.47,-8.62,4.83,6.84,-7.51,-11.11,-24.71,-18.06,4.64,7.53
E01007619,Doncaster 021E,E08000017,Doncaster,1.71,6.27,-10.47,-4.95,-0.51,18.79,2.77,6.47,1.06,-5.61,0.00,19.08,0.66,6.04,-21.65,-4.32,-1.05,18.54
E01007620,Doncaster 020D,E08000017,Doncaster,2.76,10.15,4.61,-7.56,-1.21,15.49,0.64,8.16,-11.11,-1.81,-3.48,9.50,4.8,12.12,22.54,-12.81,0.95,21.16
E01007621,Doncaster 007A,E08000017,Doncaster,0.91,-8.53,2.21,-9.17,15.41,29.25,0.97,-9.74,12.36,-11.11,9.29,36.00,0.84,-7.19,-7.61,-7.39,22.22,22.22
E01007622,Doncaster 007B,E08000017,Doncaster,-3.85,-4.25,-15.38,-13.75,-7.18,23.93,-7.02,-7.62,-25,-19.23,-5.73,25.20,-0.9,-0.93,-5.63,-8.54,-8.59,22.93
E01007623,Doncaster 007C,E08000017,Doncaster,4.02,-1.4,7.77,-2.21,-2.09,23.92,2.38,-0.89,-3.64,-4.63,-0.74,25.89,5.65,-1.94,20.83,0.52,-3.31,22.38
E01007624,Doncaster 007D,E08000017,Doncaster,0.06,-7.12,1.5,-11.06,16.29,21.68,-1.02,-13.86,-2.91,-7.45,17.76,18.27,1.12,1.23,6.19,-14.33,14.84,24.59
E01007625,Doncaster 004A,E08000017,Doncaster,-2.07,-16.73,-4.32,-14.16,7.51,18.58,-2.88,-18.7,-12.09,-13.72,-1.05,33.58,-1.22,-14.75,5.63,-14.6,17.95,6.17
E01007626,Doncaster 004B,E08000017,Doncaster,12.35,20.33,12.94,18.96,7.17,-0.40,11.79,25.89,3.41,24.19,-1.40,1.61,12.9,15.5,23.17,14.07,17.21,-2.36
E01007627,Doncaster 004C,E08000017,Doncaster,1.91,-1.16,-3.21,0.18,3.65,10.85,3.33,1.82,1.9,0.73,-3.55,19.69,0.58,-3.91,-7.96,-0.37,11.28,4.17
E01007628,Doncaster 004D,E08000017,Doncaster,0.34,3.38,-4.87,-3.54,0.47,12.09,-0.97,5.36,-9.01,-3.16,-11.11,20.83,1.64,1.27,-0.87,-3.92,14.58,6.36
E01007629,Doncaster 004E,E08000017,Doncaster,2.95,9.56,-12.68,8.18,-1.89,5.74,-1.37,3.66,-16.54,2.48,-7.46,6.31,7.17,16,-9.4,14.04,3.82,5.26
E01007630,Doncaster 007E,E08000017,Doncaster,2.51,4.17,-2.68,-6.38,1.31,10.68,2.54,1.05,-1.67,-4.73,3.55,9.80,2.48,8.22,-3.85,-8.13,-0.61,11.44
E01007631,Doncaster 007F,E08000017,Doncaster,-3,-22.29,-4.08,-17.09,-7.57,30.72,-3.09,-18.48,1.92,-20.11,-6.08,29.17,-2.91,-26.51,-10.87,-13.95,-8.88,32.21
E01007632,Doncaster 001A,E08000017,Doncaster,0.44,0.62,-14,-1.23,6.9,15.79,-0.5,8.72,-22.6,-5.07,9.15,20.25,1.38,-6.4,-1.92,2.39,4.38,11.96
E01007633,Doncaster 001B,E08000017,Doncaster,2.64,2.94,3.59,-1.89,4.35,12.50,4.49,7.78,2.5,-0.84,2.75,19.18,0.86,-1.73,4.6,-2.94,5.79,6.33
E01007634,Doncaster 001C,E08000017,Doncaster,5.99,19.69,3.64,1.4,5.73,-3.06,6.9,18.97,7.77,2.37,2.78,1.94,5.08,20.42,0,0.36,8.89,-7.14
E01007635,Doncaster 001D,E08000017,Doncaster,7.63,19.2,1.85,4.15,-6.65,23.33,8.24,27.03,-11.69,4.37,-1.80,21.68,7.05,11.5,14.12,3.92,-11.17,24.84
E01007636,Doncaster 003A,E08000017,Doncaster,3.66,12.85,-6.85,6.45,1.1,-0.37,3.65,13.61,-4.31,8.23,0.72,-6.50,3.66,12.06,-9.71,4.83,1.49,4.83
E01007637,Doncaster 003B,E08000017,Doncaster,-2.34,-8.59,-7.87,-2.42,2.77,0.83,-3.69,-11.63,-13.27,1.59,1.49,-4.07,-1.01,-5.51,-1.25,-6.58,3.87,5.24
E01007638,Doncaster 003C,E08000017,Doncaster,0,-1.55,-10.55,0.61,8.81,-0.30,0.53,-4.29,11.63,-1.59,5.56,-2.07,-0.5,1.69,-27.43,2.92,11.85,1.07
E01007639,Doncaster 003D,E08000017,Doncaster,5.26,14.58,-16.39,1.68,13.71,11.20,5.24,1.55,-12.5,0.88,16.58,19.08,5.29,29.73,-20.91,2.54,10.81,5.37
E01007640,Doncaster 003E,E08000017,Doncaster,4.1,10.09,-3.03,-0.43,-6.2,20.21,4.01,10,-5.56,1.67,-5.97,19.23,4.19,10.19,0,-2.63,-6.44,21.11
E01007641,Doncaster 003F,E08000017,Doncaster,-2.62,-1.78,-18.38,-6.84,3.09,10.59,-1.42,3.91,-25.74,-6.55,8.07,17.02,-3.78,-6.54,-9.52,-7.17,-1.84,6.34
E01007642,Doncaster 003G,E08000017,Doncaster,-0.12,-2.49,-17.47,6.34,2.47,2.53,2.73,3.41,-16,10.45,4.38,2.02,-2.85,-8.11,-19.23,2.24,0.68,2.90
E01007643,Doncaster 022D,E08000017,Doncaster,4.96,12.05,-5.15,2.54,13.11,1.05,2.64,-2.22,-5.98,5.1,11.76,8.00,7.26,28.95,-4.31,0,14.42,-3.48
E01007644,Doncaster 019A,E08000017,Doncaster,2.15,13.52,-9.66,-2.72,1.41,14.74,4.47,18.02,-10.58,-1.53,3.45,28.77,0,9.77,-8.74,-3.95,-0.72,5.98
E01007645,Doncaster 022E,E08000017,Doncaster,16.56,21.59,15.61,17.06,5.86,23.38,20.78,25.13,22.22,17.14,15.38,43.75,11.89,18.18,9.32,16.96,-5.22,8.89
E01007646,Doncaster 019B,E08000017,Doncaster,5.4,12.76,-12.65,13.99,3.6,-1.74,9.9,12,-9.64,18.61,16.18,-3.73,0.59,13.54,-15.66,7.8,-8.45,0.00
E01007647,Doncaster 019C,E08000017,Doncaster,4.26,-9.57,-0.58,3.96,11.67,8.76,8.28,-2.2,13.75,4.45,19.14,5.21,0.66,-16.49,-12.9,3.43,3.87,10.67
E01007648,Doncaster 019D,E08000017,Doncaster,7.13,10.24,-9.34,11.77,8.92,4.17,8.1,10.53,-16.18,13.67,3.96,18.29,5.78,9.92,-3.27,8.47,17.86,-9.30
E01007649,Doncaster 019E,E08000017,Doncaster,2.46,1.43,-13.3,3.71,9.93,5.76,3.31,-6.9,-6,6.86,8.61,10.84,1.6,10.45,-20.39,0.38,11.35,1.85
E01007650,Doncaster 015B,E08000017,Doncaster,1.47,-4.88,-4.88,4.99,0,4.16,3.74,1.82,-6.59,12.15,0.00,2.37,-0.72,-12.63,-2.74,-1.97,0,5.42
E01007651,Doncaster 015C,E08000017,Doncaster,6.12,-3.82,3.75,13.22,8.37,8.33,8.11,2.44,5.43,11.15,6.50,23.44,4.3,-9.96,2.17,15.12,10.16,-2.17
E01007652,Doncaster 015D,E08000017,Doncaster,0.64,0.52,-5.81,-2.22,11.73,0.38,4.1,0.49,-3.65,-1.85,18.18,18.75,-2.78,0.55,-8.26,-2.6,5.03,-10.30
E01007653,Doncaster 015E,E08000017,Doncaster,7.55,28.68,-11.43,4.5,12.96,0.00,8.74,18.31,10.11,5.34,7.59,4.71,6.37,41.38,-27.27,3.64,18.88,-4.04
E01007654,Doncaster 019F,E08000017,Doncaster,1.42,12.69,-14.69,1.9,0,4.49,3.85,6.21,-7.77,7.19,3.60,2.30,-1.29,20.87,-21.3,-4.04,-4.42,6.59
E01007655,Doncaster 022F,E08000017,Doncaster,4.35,8.78,-19.7,7.92,16.13,0.00,4.26,7.98,-17.95,6.4,12.82,3.03,4.46,9.62,-21.09,10.21,20,-2.82
E01007656,Doncaster 015F,E08000017,Doncaster,7.26,11.58,-5.93,16,-4.33,9.52,9.91,21.77,-8.87,19.47,-4.26,13.45,4.88,2.44,-2.68,13.14,-4.41,6.49
E01033259,Doncaster 014E,E08000017,Doncaster,6.72,8.23,1.75,3.6,16.87,11.89,6.42,10,3.61,0.59,23.81,9.38,7.01,6.55,0,6.77,9.76,13.92
E01033260,Doncaster 014F,E08000017,Doncaster,6.75,5.98,-2.79,3.17,26,13.04,4.04,-3.14,-0.99,2.68,22.55,11.76,9.36,16.88,-4.39,3.6,29.59,14.06
