LSOA11CD,LSOA11NM,LAD11CD,LAD11NM,A_All,A_0to14,A_15to24,A_25to49,A_50to64,A_65plus,M_All,M_0to14,M_15to24,M_25to49,M_50to64,M_65plus,F_All,F_0to14,F_15to24,F_25to49,F_50to64,F_65plus
E01019018,Cornwall 021A,E06000052,Cornwall,-2.24,-7.47,-19.17,-1.99,-3.93,10.10,-3.44,-4.24,-18.87,-4.31,-8.14,11.23,-1.08,-10.57,-19.54,0.45,0,9.13
E01019019,Cornwall 021B,E06000052,Cornwall,8.73,20.45,4.12,14.16,-5.2,11.02,4.63,18.09,-13.08,9.96,-9.88,15.03,12.93,23.17,25.29,19.51,-0.61,8.22
E01019020,Cornwall 021C,E06000052,Cornwall,-2.69,6.85,-5.99,-9.76,10.78,4.32,-4,4.46,0.68,-13.22,7.79,9.21,-1.11,9.35,-11.83,-4.76,14.78,0.00
E01019021,Cornwall 021D,E06000052,Cornwall,-3.34,-3.19,-15.05,-4.03,-11.48,12.58,-8.85,-2.27,-30.09,-7.31,-15.43,5.06,2.41,-4.2,8.22,-0.77,-7.69,19.64
E01019022,Cornwall 021E,E06000052,Cornwall,8.16,16.21,7.92,1.4,2,20.06,5.04,15.79,-2.8,-1.22,1.76,18.06,11.1,16.56,20,4.13,2.22,21.61
E01019023,Cornwall 021F,E06000052,Cornwall,-0.62,1.2,-8.49,-3.88,0,21.43,0.75,3.87,3.57,-5.96,-3.01,32.14,-1.94,-1.96,-22,-1.99,2.94,14.29
E01019024,Cornwall 035A,E06000052,Cornwall,-1.22,-16.53,-0.63,-10,1.57,19.56,-0.41,-16.38,12,-10.92,-3.82,28.47,-1.98,-16.67,-12.05,-8.96,6.83,12.78
E01019025,Cornwall 035B,E06000052,Cornwall,-2.42,-11.24,-0.91,-8.12,-3.88,6.64,-4.15,-4.49,-5.26,-10.18,-10.34,6.25,-0.84,-17.98,3.77,-6.18,1.83,6.96
E01019026,Cornwall 035C,E06000052,Cornwall,-2.01,-16.67,5.96,-14.55,-6.39,16.71,-3.8,-16.3,-8.43,-15.5,-6.86,19.89,-0.26,-17.05,23.53,-13.51,-5.95,14.16
E01019027,Cornwall 035D,E06000052,Cornwall,-4.74,-0.54,-3.45,-12.27,-9.55,4.06,-5.56,-6.6,-14.71,-6.99,-10.00,4.02,-3.95,7.5,12.5,-17.26,-9.15,4.09
E01019028,Cornwall 020A,E06000052,Cornwall,5.24,5.45,-13.93,5.84,15.91,11.83,3.75,4.71,-6.83,-0.72,14.29,23.14,6.77,6.25,-20.99,13.97,17.69,5.53
E01019029,Cornwall 020B,E06000052,Cornwall,1.04,2.97,-4.79,-4.48,10.93,13.65,4.11,4.76,11.68,-8.07,20.38,32.22,-2.29,1.03,-17.61,0.88,0.69,3.14
E01019030,Cornwall 020C,E06000052,Cornwall,1.98,-1.3,-3.45,1.59,-3.29,16.39,-1.05,-1.23,-12.96,-4.17,-3.33,19.42,5.13,-1.39,7.37,7.83,-3.24,13.75
E01019031,Cornwall 020D,E06000052,Cornwall,6.26,8.85,-2.22,3.74,12.12,7.07,6.27,12.9,-13.33,1.3,17.88,9.03,6.24,3.92,11.67,6.43,6.16,5.63
E01019032,Cornwall 038A,E06000052,Cornwall,-2.21,1.84,3.03,-9.64,-10.63,11.44,-2.42,0,8.14,-10.66,-16.41,21.62,-1.99,3.77,-2.53,-8.42,-4.07,3.63
E01019033,Cornwall 039A,E06000052,Cornwall,4.57,-7.54,-1.69,1.6,18.12,10.30,5.51,-2.36,-15.63,0.43,25.00,19.49,3.67,-12.8,14.81,2.96,11.81,4.37
E01019034,Cornwall 038B,E06000052,Cornwall,2.71,6.52,1,0,-8.01,20.26,4.59,5.77,18.37,-3.55,-3.95,25.77,0.79,7.5,-15.69,4.07,-11.88,16.30
E01019035,Cornwall 027A,E06000052,Cornwall,1.63,-5.41,-7.25,1.02,0.92,8.47,0.72,-2.15,-11.59,-5.13,-2.01,14.74,2.44,-8.7,-2.9,7.14,3.41,3.64
E01019036,Cornwall 027B,E06000052,Cornwall,6.25,6.45,0,6.33,-9.17,28.38,5.9,9.09,-2.2,9.79,-12.23,24.10,6.61,3.45,2.67,2.69,-6.37,32.97
E01019037,Cornwall 027C,E06000052,Cornwall,-3.83,-9.06,-5.7,-15.29,15.95,0.32,-4.08,-16.67,-3.57,-16.67,14.08,11.28,-3.59,0,-8.64,-14,17.61,-8.00
E01019038,Cornwall 041A,E06000052,Cornwall,-1.14,-17.7,-8.75,-6.15,-2.51,10.91,-3.69,-20.69,-5.26,-9.76,-9.35,12.74,1.3,-14.55,-11.9,-2.48,4.29,9.34
E01019039,Cornwall 041B,E06000052,Cornwall,-4.4,-11.28,-9,-12.83,-12.36,13.24,-4.29,-6.31,-12.73,-15.82,-10.86,16.38,-4.51,-17.86,-4.44,-9.59,-13.81,10.82
E01019040,Cornwall 041C,E06000052,Cornwall,1.3,-10.43,-0.76,-3.26,-7.17,21.90,-3.29,-19.74,-9.59,-10.32,-13.38,26.53,5.8,-2.3,10.17,3.95,-1.22,17.61
E01019041,Cornwall 039B,E06000052,Cornwall,6.24,17.98,9.01,-1.1,7.6,4.17,9.09,35.62,22.45,-5.9,12.30,-2.26,3.83,2.92,-1.61,3.65,3.55,8.37
E01019042,Cornwall 039C,E06000052,Cornwall,1.45,8.86,-1.93,-2.85,-4.15,10.78,-1.34,7.3,-1.92,-12.42,-4.94,21.31,4.19,10.45,-1.94,7.98,-3.31,3.80
E01019043,Cornwall 039D,E06000052,Cornwall,1.69,-2.97,-8.72,1.69,-0.6,9.93,4.3,7.14,-7.41,1.83,0.00,14.44,-0.75,-12.5,-9.89,1.54,-1.16,6.36
E01019044,Cornwall 039E,E06000052,Cornwall,1.59,9.2,-15.07,-2.57,1.29,7.39,0,5.81,-18.67,-7.07,11.41,2.83,3.06,12.5,-11.27,2.09,-8.13,10.91
E01019045,Cornwall 038C,E06000052,Cornwall,19.29,31.83,24.9,20.37,8.38,12.06,20.54,40.11,26.56,15.88,17.96,6.37,18.1,23.12,23.2,25,0.93,16.94
E01019046,Cornwall 039F,E06000052,Cornwall,-2.21,2.48,-20.63,-3.4,6.67,3.14,-5.22,-10.08,-23.42,-3.48,7.76,1.94,0.7,16.81,-17.86,-3.32,5.65,3.95
E01019047,Cornwall 038D,E06000052,Cornwall,27.38,39.47,7.95,37.58,26.72,20.07,25.17,23.68,10,40.12,13.82,26.40,29.64,55.26,5.63,34.67,41.28,14.94
E01019048,Cornwall 018A,E06000052,Cornwall,-0.47,14.29,-15.58,-3.82,-3.93,7.05,-1.76,16.96,-21.24,-9.44,-0.97,11.28,0.86,11.22,-8.14,2.77,-6.97,3.86
E01019049,Cornwall 018B,E06000052,Cornwall,29.2,59.12,4.09,35.55,10.2,27.34,25.92,56.58,-1.71,32.9,10.23,20.28,32.54,61.81,10.68,38.19,10.17,34.25
E01019050,Cornwall 018C,E06000052,Cornwall,12.83,18.84,6.67,14.66,6.14,15.16,9.35,15.79,4.82,5.38,5.93,18.49,16.41,21.43,8.54,26.48,6.34,12.20
E01019051,Cornwall 018D,E06000052,Cornwall,4.02,16.73,-9.09,3.9,2.15,3.60,3.69,29.91,-21.9,-0.38,2.44,10.29,4.33,5.71,7.32,8,1.86,-1.02
E01019052,Cornwall 024A,E06000052,Cornwall,9.71,18,-3.52,12.41,4.94,12.34,7.73,12.73,-1.79,3.51,9.33,15.23,11.74,24.44,-5.22,21.51,0.52,9.70
E01019053,Cornwall 024B,E06000052,Cornwall,5.16,-5.66,14.72,-3.84,7.71,28.82,3.85,-5.14,13.45,-6.31,3.96,33.33,6.52,-6.19,16.07,-1.11,11.68,24.72
E01019054,Cornwall 024C,E06000052,Cornwall,-1.22,-1.94,-14.03,-9.73,4.68,16.92,-2.14,-5.26,4.17,-16.04,2.60,17.31,-0.33,1.27,-28,-3.41,7.02,16.57
E01019055,Cornwall 024D,E06000052,Cornwall,1.53,-5.6,-1.95,-5.96,7.97,24.07,-0.91,-3.51,-10.09,-12.3,4.93,33.00,4.05,-7.74,7.29,0.88,11.19,16.38
E01019056,Cornwall 031A,E06000052,Cornwall,-1.48,2.6,-7.36,1,-7.78,-0.43,-3.28,0,-6.19,-3.6,-8.15,1.06,0.24,5.43,-8.47,5.58,-7.41,-1.45
E01019057,Cornwall 031B,E06000052,Cornwall,3.1,-3.07,3.81,-7.19,10.09,23.18,3.42,-9.83,13.6,-3.92,7.74,22.39,2.78,4.58,-7.21,-10.18,12.43,23.81
E01019058,Cornwall 031C,E06000052,Cornwall,16.46,29.28,8.02,18.31,8.86,14.88,17.49,39.74,2.88,14.05,14.53,15.44,15.49,18.95,12.96,22.68,3.37,14.44
E01019059,Cornwall 031D,E06000052,Cornwall,-5.5,-21.2,-15,-10.2,3.34,7.35,-6.27,-22.73,-18.68,-11.56,5.84,8.38,-4.76,-19.49,-11.24,-8.9,1.14,6.44
E01019060,Cornwall 019A,E06000052,Cornwall,0,14.86,-23.08,-0.46,-2.87,6.13,0,9.52,-24.36,2.69,-3.51,6.18,0,19.78,-21.79,-3.77,-2.26,6.08
E01019061,Cornwall 019B,E06000052,Cornwall,3.58,4.82,-1.03,-2.88,6.21,14.01,3.34,1.81,-6.06,-1.54,5.81,17.61,3.81,8.28,4.17,-4.07,6.63,10.91
E01019062,Cornwall 019C,E06000052,Cornwall,-1.58,6.28,-22.76,-8.52,-1.29,21.89,-2.55,14.67,-17.07,-15,3.47,10.67,-0.63,-2.2,-28.46,-2.05,-5.45,33.33
E01019063,Cornwall 019D,E06000052,Cornwall,2.84,7.4,-11.9,1.44,-1.36,14.17,2.76,5.06,-12.24,2.98,0.00,11.11,2.93,10,-11.61,0,-2.75,17.22
E01019064,Cornwall 019E,E06000052,Cornwall,7.89,2.17,-7.52,5.77,7.79,30.72,6.56,6.29,-8.77,-1.53,12.83,27.22,9.2,-1.55,-6.25,13.38,3.32,34.46
E01019065,Cornwall 019F,E06000052,Cornwall,1.74,-2.32,1.08,2.67,-6.77,15.45,-0.42,2.19,-12.75,1.72,-13.04,19.81,4.06,-7.38,17.86,3.69,0,11.40
E01019066,Cornwall 041D,E06000052,Cornwall,10.5,-0.57,31.48,3.24,9.03,20.08,8.19,1.27,7.02,0,6.57,24.81,12.67,-2.11,58.82,6.15,11.43,15.56
E01019067,Cornwall 041E,E06000052,Cornwall,3.34,4.58,-1.09,-6.2,-3.69,17.54,4.47,0,8.89,-5.47,-4.51,22.22,2.31,9.09,-10.64,-6.92,-2.9,13.81
E01019068,Cornwall 041F,E06000052,Cornwall,-3.79,-11.54,-12.6,-8.11,-13.07,11.56,-3.75,-11.86,-6.94,-10.85,-11.80,13.01,-3.83,-11.11,-20,-5.13,-14.21,10.26
E01019069,Cornwall 030A,E06000052,Cornwall,-1.03,-9.27,-10.37,-10.4,23.22,17.50,-2.03,-4.72,-5.75,-12.81,10.34,25.00,0,-14.05,-15.58,-7.95,38.95,11.96
E01019070,Cornwall 030B,E06000052,Cornwall,3.85,11.18,-8.09,-1.28,6.35,11.08,7.44,12.85,8.74,-0.33,6.06,16.77,0.4,9.32,-21.21,-2.2,6.63,5.95
E01019071,Cornwall 030C,E06000052,Cornwall,4.07,1.55,7.85,-3.53,-0.85,24.24,4.88,11.9,4.59,-9.66,3.39,27.13,3.25,-8.33,12.2,2.46,-5.08,21.48
E01019072,Cornwall 030D,E06000052,Cornwall,0.46,-1.36,-1.96,-5.7,6.72,9.80,0.81,-7.5,5.94,-7.82,12.40,14.15,0.13,5.93,-9.71,-3.63,1.44,6.71
E01019073,Cornwall 030E,E06000052,Cornwall,7.1,11.98,15,1.46,3.8,10.67,10.06,15.32,25.37,-0.5,8.00,15.17,4.29,8.47,5.48,3.32,0,6.45
E01019074,Cornwall 027D,E06000052,Cornwall,0.66,5.46,-14.18,-0.67,9.36,1.95,-0.83,7.14,-16.67,-1.33,4.55,0.00,2.31,3.29,-11.11,0,14.46,4.10
E01019075,Cornwall 027E,E06000052,Cornwall,-0.47,-3.45,-2.56,-12.11,2.72,25.38,-2.09,-2.76,-5.77,-19.6,5.56,31.06,1.2,-4.14,1.1,-3.97,0,19.70
E01019076,Cornwall 027F,E06000052,Cornwall,6.12,4.51,-14.12,7.08,11.15,20.69,3.46,-0.4,-11.85,2.44,12.88,16.91,8.96,10.23,-16.54,11.8,9.38,24.80
E01033289,Cornwall 007E,E06000052,Cornwall,-1.73,6.35,-1.21,-7.12,0.52,-2.21,-3.97,-1.22,-1.27,-13.11,8.24,-3.61,0.46,14.57,-1.16,0.38,-6.37,-1.07
E01033291,Cornwall 004D,E06000052,Cornwall,2.41,2.42,-2.61,-4.84,-2.46,15.75,0,-3.94,-5,-10.09,-1.67,16.91,4.77,9.09,0,0.44,-3.23,14.72
E01033292,Cornwall 004E,E06000052,Cornwall,8.04,12.58,-3.74,7.69,3.59,18.13,7.13,5.66,3.45,5.02,1.09,26.83,8.91,19.87,-10,10.33,5.83,11.00
E01033294,Cornwall 034E,E06000052,Cornwall,-5.36,-4.46,-20.2,-16.25,3.17,21.52,-5.69,-5.78,-20.26,-15.59,1.06,32.12,-5,-3.07,-20.12,-17.05,5.28,13.43
