LSOA11CD,LSOA11NM,LAD11CD,LAD11NM,A_All,A_0to14,A_15to24,A_25to49,A_50to64,A_65plus,M_All,M_0to14,M_15to24,M_25to49,M_50to64,M_65plus,F_All,F_0to14,F_15to24,F_25to49,F_50to64,F_65plus
E01020725,County Durham 027A,E06000047,County Durham,-1.1,-10.68,14.49,-10.64,2.43,14.74,-1.59,2.96,9.72,-14.83,0.00,10.26,-0.64,-23.29,19.7,-6.87,5.14,18.66
E01020726,County Durham 027B,E06000047,County Durham,3.74,-1.3,0,-0.54,-4.23,26.82,3.93,-9.21,9.26,6.7,-14.79,30.28,3.57,6.41,-7.81,-7.22,6.34,23.42
E01020727,County Durham 027C,E06000047,County Durham,8.65,18.45,-4.27,14.1,-2.65,8.47,7.83,33.7,-14.29,10.42,4.50,-3.60,9.41,6.14,4.92,17.8,-9.57,19.20
E01020729,County Durham 027D,E06000047,County Durham,0.37,-2.01,-10.45,-4.91,5.1,23.31,1.13,3.41,-17.02,-6.82,11.56,27.27,-0.37,-7.77,-3.15,-3.02,-0.94,20.00
E01020730,County Durham 027E,E06000047,County Durham,-1.23,1.86,-10.56,-4,10.56,-4.96,-2.41,6.98,-14.89,-4.81,8.93,-10.00,-0.11,-2.86,-5.81,-3.21,12.34,-0.94
E01020731,County Durham 027F,E06000047,County Durham,-2.02,-15.99,12.31,-14.07,-1.16,36.36,-2.67,-18.42,15.49,-18.63,0.58,50.00,-1.36,-12.82,8.47,-9.63,-2.92,26.05
E01020732,County Durham 041D,E06000047,County Durham,16.21,13.07,0,26.26,8.47,21.96,15.25,20.74,-4.49,20.99,8.06,22.02,17.08,6.08,4.49,31.35,8.85,21.90
E01020733,County Durham 035A,E06000047,County Durham,-3.77,-3.93,1,-15.93,2.14,22.22,-1.96,8.09,-8.77,-13.56,3.57,21.88,-5.49,-15.28,13.95,-18.08,0.82,22.50
E01020734,County Durham 035B,E06000047,County Durham,1.6,9.54,-8.28,-2.71,-2.24,16.18,6.81,30.85,-7.79,-0.95,-2.80,28.57,-2.6,-4.08,-8.7,-4.29,-1.72,7.77
E01020735,County Durham 035C,E06000047,County Durham,-0.55,1.15,15.65,-8.82,8.97,-2.80,-0.97,-5.59,5.95,-9.96,21.93,-1.83,-0.14,9.32,28.57,-7.63,-3.33,-3.39
E01020736,County Durham 039A,E06000047,County Durham,6.03,-11.84,19.75,3.84,3.39,25.89,6.29,-4.17,22.97,5.14,-0.65,19.05,5.75,-19.2,16.87,2.46,7.86,33.70
E01020737,County Durham 039B,E06000047,County Durham,4.36,2.53,-7.11,-0.46,15.92,7.49,5.16,15.91,-2.27,-3.74,7.88,13.29,3.66,-8.18,-11.01,2.73,24.83,3.43
E01020738,County Durham 039C,E06000047,County Durham,-1.12,0,-8.26,-3.64,4.37,-1.03,-4.93,-3.7,-25.42,-3.7,2.48,-4.58,2.55,2.9,12,-3.57,6.11,1.89
E01020739,County Durham 039D,E06000047,County Durham,-6.97,-15.53,-10.13,-12.16,-3.89,5.16,-5.9,-14.29,-2.67,-15.97,-0.74,11.94,-8.02,-16.82,-16.87,-7.58,-6.8,0.00
E01020740,County Durham 017A,E06000047,County Durham,-2.61,-4.26,-9.69,-3.54,-7.37,18.23,-2.65,0,-16.81,-0.78,-7.55,17.07,-2.57,-9.24,1.3,-6.32,-7.19,19.19
E01020741,County Durham 017B,E06000047,County Durham,-4.02,-5.96,-16.13,-7.17,2.64,15.22,-3.66,0.89,-24,-5.56,0.00,18.57,-4.43,-13.21,-6.98,-9.01,5.71,11.76
E01020742,County Durham 017C,E06000047,County Durham,2.64,10.79,-12.24,-3.24,23.51,-0.36,4.94,15.43,-6.6,-3.99,25.00,0.78,0.34,5.88,-16.79,-2.48,21.67,-1.37
E01020743,County Durham 018A,E06000047,County Durham,4.49,6.85,1.49,2.19,4.97,11.36,6.43,9.39,0.98,1.5,7.45,28.07,2.62,4.35,2.02,2.85,2.3,-1.33
E01020744,County Durham 039E,E06000047,County Durham,0,5.88,-16.08,4.14,-7.33,7.41,1.28,11.76,-16.22,4.97,-7.02,7.96,-1.3,-1.47,-15.94,3.27,-7.63,6.92
E01020745,County Durham 032A,E06000047,County Durham,-4.8,-9.65,-7.51,-5.05,-1.08,-1.46,-3.91,-8.78,-4.85,-5.24,-1.49,3.88,-5.62,-10.81,-10,-4.88,-0.69,-4.68
E01020746,County Durham 037A,E06000047,County Durham,-1.69,-7.93,-4.48,-14.84,11.63,8.85,-3.29,-12.5,-2.9,-14.21,10.69,5.66,-0.17,-2.63,-6.15,-15.47,12.6,11.04
E01020747,County Durham 018B,E06000047,County Durham,-4.21,-17.21,3.24,-8.39,2.96,13.26,-1.88,-10.74,4.81,-11.06,4.90,22.08,-6.23,-22.34,1.79,-6.01,0.99,6.73
E01020748,County Durham 018C,E06000047,County Durham,0.66,6.37,-8.47,-4.27,8.52,10.14,-1.01,0,-1.71,-4.84,4.31,2.94,2.4,13.49,-15.13,-3.69,13.08,17.14
E01020749,County Durham 018D,E06000047,County Durham,-2.71,2.92,0.97,-1.77,-12.78,1.60,-1.59,-8.96,17.65,-2.17,-12.64,5.58,-3.74,14.29,-15.38,-1.29,-12.9,-1.40
E01020750,County Durham 016A,E06000047,County Durham,-7.34,-31.34,-20.38,-20.43,11.18,7.20,-7.79,-34.29,-15,-20.65,4.47,14.66,-6.9,-28.13,-25.97,-20.21,18.63,1.35
E01020751,County Durham 025A,E06000047,County Durham,-0.81,-6.95,-6.33,-1.9,1.81,11.54,-1.06,-1.19,-11.29,-1.13,-1.71,10.32,-0.56,-12.88,-0.88,-2.72,5.77,12.69
E01020752,County Durham 025B,E06000047,County Durham,-9.42,-24.79,-7.91,-11.74,4.95,-2.23,-9.06,-28.68,-5.49,-9.5,3.39,1.22,-9.82,-20.35,-10.47,-14.43,6.73,-5.15
E01020753,County Durham 032B,E06000047,County Durham,-2.32,2.06,-8.7,-5.3,8.14,-5.85,0.21,5.29,10.17,-2.73,2.19,-8.75,-4.61,-1.18,-25.19,-7.85,14.91,-4.12
E01020754,County Durham 025C,E06000047,County Durham,-2.42,-1.18,-3.94,-7.16,-2.9,3.73,-4.19,-9.47,-10.45,-7.37,-5.06,6.33,-0.61,9.33,3.33,-6.97,-0.66,1.22
E01020756,County Durham 025D,E06000047,County Durham,1.48,-6.45,3.7,-9.36,-4.05,39.25,1.67,-6.86,-4.48,-8.02,-3.53,41.12,1.3,-6.09,11.76,-10.62,-4.55,37.38
E01020757,County Durham 032C,E06000047,County Durham,-0.63,-2.57,-17.73,1.93,12.88,-1.92,-0.79,0.7,-24.75,-1.4,13.39,10.77,-0.47,-6.2,-10.78,5.53,12.4,-10.99
E01020758,County Durham 032D,E06000047,County Durham,-1,-7.26,-7.2,-2.26,14.85,4.55,-1.01,-10.42,-0.77,-4.75,18.87,9.86,-0.99,-3.61,-13.43,0.36,11.38,0.95
E01020759,County Durham 032E,E06000047,County Durham,10.3,8.48,3.27,15.12,12.17,6.56,9.51,11.7,1.92,6.87,17.58,15.09,11.06,5.26,4.55,23.48,7.14,0.00
E01020760,County Durham 034A,E06000047,County Durham,4.27,1.92,13.33,-0.19,4.12,8.41,5.37,6.11,15.6,-0.74,2.65,12.14,3.16,-2.31,10.47,0.38,5.71,5.33
E01020761,County Durham 034B,E06000047,County Durham,9.45,17.01,-2.16,6.3,20.33,4.57,4.65,10.92,-15.69,1.69,20.63,4.76,14.49,22.95,14.46,11.16,20,4.40
E01020762,County Durham 034C,E06000047,County Durham,6.23,2.27,20,-0.2,6.36,12.99,4.14,-1.19,22.22,-2,7.69,7.32,8.37,6.38,18,1.68,5.04,18.32
E01020763,County Durham 034D,E06000047,County Durham,4.51,1.23,2.83,2.04,5.88,12.93,5.13,4.24,-1.77,2.45,11.76,9.09,3.86,-1.88,8.08,1.61,0,16.56
E01020764,County Durham 036A,E06000047,County Durham,-17.77,-34.23,-34.07,-19.1,-8.91,6.61,-15.42,-35.83,-24.11,-14.34,-11.69,9.71,-20.03,-32.86,-43.86,-24.32,-6.04,4.32
E01020765,County Durham 032F,E06000047,County Durham,-3.74,-22.52,-3.53,-7.5,14.29,17.22,-4.58,-29.53,-5.59,-9.12,20.50,25.93,-2.89,-15,-1.43,-5.81,7.79,10.10
E01020766,County Durham 036B,E06000047,County Durham,-5.1,-16.15,-13.89,-10.16,9.29,-2.45,-4.03,-13.04,-12.31,-10.09,5.39,2.25,-6.11,-19,-15.19,-10.23,13.79,-6.09
E01020767,County Durham 036C,E06000047,County Durham,-9.29,-20.33,-22.4,-6.54,-5.31,5.59,-4.9,-13.61,-24.12,4.1,-4.79,8.39,-13.67,-27.75,-20.41,-16.92,-5.81,3.24
E01020768,County Durham 036D,E06000047,County Durham,0.72,-0.95,3.21,-6.47,6.21,10.36,-0.94,-9.94,14.56,-7.12,2.56,8.73,2.45,11.11,-6.96,-5.84,10,12.00
E01020769,County Durham 037B,E06000047,County Durham,-0.62,-1.88,-1.49,-4.4,-0.81,13.64,-2.64,-13.01,-0.94,-3.35,-2.63,19.12,1.37,11.67,-2.11,-5.38,0.75,9.30
E01020770,County Durham 035D,E06000047,County Durham,-2.66,0,-20.22,-6.47,1.26,16.76,-3.54,-0.93,-18,-6.06,-2.75,18.67,-1.83,0.84,-23.08,-6.87,4.65,15.31
E01020771,County Durham 035E,E06000047,County Durham,-2.52,1.51,-12.9,-5.04,20.34,-13.93,-2.39,0.99,-20.22,-6.49,25.00,-4.49,-2.65,2.04,-3.03,-3.65,16.49,-21.43
E01020772,County Durham 043A,E06000047,County Durham,-0.79,-1.93,-10.85,-10.22,12.3,7.76,-1.76,5.03,-21.82,-14.74,11.62,12.57,0.2,-9.21,0.98,-5.6,13.11,3.61
E01020773,County Durham 018E,E06000047,County Durham,2.05,5.24,1.23,-3.65,-4.99,17.54,5.79,13.64,-3.49,5.63,-7.50,21.53,-1.52,-1.94,6.58,-12.44,-2.76,13.48
E01020775,County Durham 018F,E06000047,County Durham,4.79,16.41,-14.23,11.42,-1.32,1.83,8.01,18.18,-0.96,11.92,-0.68,5.19,2.04,14.86,-24.44,10.95,-1.92,-0.52
E01020776,County Durham 021C,E06000047,County Durham,-0.92,11.93,-18.69,-6.88,10.5,-1.38,-1.88,16,-28.57,-13.88,21.31,-1.55,0,7.63,-6.32,-0.33,0.51,-1.24
E01020777,County Durham 037C,E06000047,County Durham,-2.66,-4.21,-5.44,-5.6,10.85,-5.70,-4.11,-5.48,-18.94,-1.12,18.10,-14.78,-1.25,-2.88,11.21,-10.11,4.93,1.35
E01020778,County Durham 037D,E06000047,County Durham,-6.93,-17.53,-15.65,-20.72,-4.02,26.85,-4.76,-12.99,4,-23.44,-2.92,31.63,-9.11,-22.08,-36.11,-17.58,-5.08,22.88
E01020779,County Durham 037E,E06000047,County Durham,-2.84,-11.06,-16.22,-10.24,-2,33.62,-3.82,-9.76,-19.01,-10.77,-4.50,36.94,-1.88,-12.5,-12.87,-9.76,0.44,30.65
E01020780,County Durham 035F,E06000047,County Durham,-0.41,2.87,-16.58,2.07,3.67,1.82,-3.99,-1.01,-21.43,-2.59,4.31,-2.11,3.06,6.36,-11.24,6.7,2.94,4.80
E01020781,County Durham 016B,E06000047,County Durham,-0.75,2.34,-18.9,0.96,4.08,0.00,0.59,-4.29,-25.81,0.64,9.24,9.90,-1.96,10.34,-12.31,1.27,-0.79,-6.41
E01020782,County Durham 017D,E06000047,County Durham,4.65,17.74,-2.54,2.65,-4.15,13.01,0.89,21.67,-19.35,-8.09,0.00,14.52,8.18,14.06,16.07,13.86,-8.28,11.90
E01020783,County Durham 017E,E06000047,County Durham,-2.34,-0.46,-13.64,-13.72,25.87,-4.60,-1.03,-0.87,-18.68,-8.97,23.19,-0.91,-3.63,0,-8.24,-18.34,28.93,-7.28
E01020784,County Durham 017F,E06000047,County Durham,8.24,20.57,-8.94,10.45,17.03,-0.93,8.22,22.88,-17.78,11.43,19.85,-3.42,8.26,17.58,0,9.38,14.48,1.13
E01020786,County Durham 016D,E06000047,County Durham,-2.8,-4.55,-16.67,-13.63,4.19,13.85,-4.42,2.73,-24.32,-14.51,0.88,13.38,-1.02,-13.64,-6.17,-12.7,7.84,14.29
E01020787,County Durham 016E,E06000047,County Durham,-1.42,6.92,-10.98,-10.77,6.09,9.63,-3.14,10.2,-10.45,-18.34,11.05,9.76,0.2,4.09,-11.54,-2.8,1.11,9.55
E01020788,County Durham 040A,E06000047,County Durham,-2.71,-11.51,6.67,-7.44,-4.5,10.37,-3.84,-11.94,-2.02,-7.94,-4.79,13.60,-1.5,-11.02,17.28,-6.88,-4.2,7.59
E01020789,County Durham 040B,E06000047,County Durham,4.06,7.2,-4.32,2.83,2.46,9.39,5.49,9.65,-16.09,5.13,6.62,15.11,2.7,4.92,9.33,0.44,-1.34,4.71
E01020790,County Durham 040C,E06000047,County Durham,-4.7,-15.36,9.09,-12.45,-4.2,11.86,-4.27,-16.43,14.46,-14.98,2.65,12.61,-5.14,-14.17,4.3,-9.59,-10.4,11.11
E01020791,County Durham 040D,E06000047,County Durham,0.77,17.24,-20,0.22,-2.74,5.06,1.37,21.15,-15.38,0,-12.71,12.07,0.15,13.13,-24.14,0.45,8.91,-0.71
E01020792,County Durham 040E,E06000047,County Durham,1.54,7.32,-7.62,-5.31,13.41,5.62,3.36,7.14,-11.4,-6.32,24.06,13.59,-0.27,7.5,-3.13,-4.26,2.34,0.00
E01020793,County Durham 043B,E06000047,County Durham,1.64,6.54,0.46,-3.09,12.54,-4.78,0.47,13.73,-10.53,-6.73,13.82,-4.69,2.77,-0.65,12.62,0.7,11.32,-4.85
E01020794,County Durham 043C,E06000047,County Durham,-2.82,-14.33,-7.21,-16.36,22.44,17.29,-1.29,-15.07,9.8,-18.86,18.67,31.43,-4.29,-13.61,-23.58,-13.8,26.71,8.07
E01020795,County Durham 043D,E06000047,County Durham,-3.13,-1.68,-15.74,-4.26,-2.13,9.87,-0.11,10.06,-21.7,-3.22,-1.78,19.57,-5.98,-13.48,-10.85,-5.33,-2.5,3.05
E01020796,County Durham 054A,E06000047,County Durham,1.56,15.76,-8.15,1.24,-11.59,15.28,0,8.43,-6.58,5.58,-16.67,12.96,3.06,21.78,-10.17,-2.9,-6.63,17.36
E01020797,County Durham 050A,E06000047,County Durham,-2.23,-7.06,-22.22,-4.61,3.58,10.87,-0.46,4.98,-24.84,-3.33,0.74,13.49,-3.99,-18.57,-19.75,-6.04,6.54,8.59
E01020798,County Durham 050B,E06000047,County Durham,1.16,17.87,-11.7,-2.41,12.5,-4.63,-0.55,29.17,-27,-6.09,24.78,-9.79,2.69,8.11,9.86,1.33,3.31,-0.77
E01020799,County Durham 050C,E06000047,County Durham,-0.44,7.69,-7.69,-11.76,11.92,6.48,-3.1,-0.7,-3.03,-19.64,14.29,13.27,2.13,16.92,-11.93,-3.41,9.88,0.75
E01020801,County Durham 059A,E06000047,County Durham,-5.28,-7.84,-24.56,-9.04,0.91,13.19,-4.02,-2.07,-28.81,-6.04,2.38,12.90,-6.55,-14.63,-20,-12.03,-0.62,13.42
E01020802,County Durham 059B,E06000047,County Durham,-5.71,-9.92,-2.64,-12.15,6.74,-2.87,-2.68,-8.7,-3.36,-8.29,8.84,5.49,-8.67,-11.29,-1.85,-16.29,4.57,-8.27
E01020803,County Durham 053B,E06000047,County Durham,12.53,7.38,3.17,7.81,19.08,27.18,13.25,3.45,18.18,5.28,26.21,22.38,11.79,11.92,-10.69,10.66,12.02,31.33
E01020805,County Durham 053D,E06000047,County Durham,-2.2,-12.02,-3.57,-0.5,1.61,1.56,-1.11,-11.5,-3.54,0,-1.64,10.00,-3.22,-12.57,-3.6,-0.98,4.74,-4.65
E01020806,County Durham 049A,E06000047,County Durham,-1.99,-4.25,-1.1,-8.26,-2.61,9.69,-3.58,-10.29,-7.92,-5.21,-6.63,14.40,-0.4,2.44,7.5,-11.11,1.83,6.10
E01020807,County Durham 049B,E06000047,County Durham,-9.78,-23.51,-29.07,-5.36,0.38,7.74,-7.05,-21.26,-24.77,-3.61,0.00,16.25,-12.65,-25.81,-33.05,-7.49,0.76,0.00
E01020808,County Durham 050D,E06000047,County Durham,-0.9,8.72,-17.26,4.06,-3.4,-0.56,-0.13,1.18,-14,8.37,-8.51,6.37,-1.71,18.75,-22.06,-0.49,2.42,-5.94
E01020809,County Durham 048A,E06000047,County Durham,0.82,3.04,-6.6,-2.11,0.34,11.30,-0.7,-0.73,-12.26,-5.73,2.80,18.00,2.29,7.14,0,1.22,-2.01,6.15
E01020810,County Durham 048B,E06000047,County Durham,0,3.31,-17.55,-5.73,23.11,-1.50,-0.3,1.65,-30.69,-2.15,23.08,5.75,0.29,4.96,-2.3,-9.24,23.14,-7.08
E01020811,County Durham 048C,E06000047,County Durham,0.23,1.67,0,-2.4,-3.56,8.78,0,9.24,7.04,-0.89,-14.16,2.13,0.45,-5.83,-6.02,-3.85,7.14,14.41
E01020812,County Durham 048D,E06000047,County Durham,-0.66,-4.39,-7.18,-1.49,1.52,5.03,0.26,0,-9.47,-1.23,1.90,7.43,-1.6,-8.47,-4.65,-1.77,1.18,2.67
E01020813,County Durham 060A,E06000047,County Durham,-1.01,-6.91,-4.07,-9.62,-12.2,46.32,-2.26,-7.26,-1.47,-9.38,-13.64,39.78,0.32,-6.45,-7.27,-9.9,-10.92,52.58
E01020814,County Durham 060B,E06000047,County Durham,-4.38,-6.72,-8.74,-19.87,16.38,21.02,-3.08,0,-1.06,-21.9,11.56,45.90,-5.7,-16.16,-16.85,-17.71,21.23,7.83
E01020815,County Durham 060C,E06000047,County Durham,3.27,12.56,-11.73,-5.76,1,25.84,3.83,18.63,-14.77,-7.37,3.55,25.71,2.72,6.19,-8.11,-4.17,-1.26,25.96
E01020816,County Durham 061A,E06000047,County Durham,-8.1,-21.5,-0.84,-13.58,3.93,12.92,-7.83,-21.08,4.17,-11.88,1.87,9.46,-8.35,-21.94,-5.93,-15.27,5.74,15.38
E01020817,County Durham 047A,E06000047,County Durham,-1.99,-2.67,-19.57,-7.18,-10.71,46.15,-1.25,-2.53,-18.67,-6.34,-14.50,63.29,-2.74,-2.82,-20.63,-8.11,-7.11,31.11
E01020818,County Durham 047B,E06000047,County Durham,-1.34,-3.14,-10.32,-5.09,-1.45,8.82,-1.33,-5.17,-20.24,-0.47,-5.11,14.29,-1.34,-0.93,1.41,-9.59,2.37,3.91
E01020819,County Durham 047C,E06000047,County Durham,-1.25,5.15,-11.19,2.73,-4.42,-3.43,0,-5.31,5.71,0.65,-6.19,8.42,-2.45,19.75,-29.69,4.57,-2.65,-11.59
E01020820,County Durham 049C,E06000047,County Durham,0.13,-5.73,13.64,-4.02,7.53,-1.15,2.05,-2.22,20.48,-5.77,9.73,3.52,-1.6,-9.45,7.53,-2.28,5.56,-4.39
E01020821,County Durham 052A,E06000047,County Durham,11.12,0.28,30.98,5.96,14.29,19.71,12.76,-5.88,51.16,7.06,17.62,21.05,9.47,7.19,13.27,4.88,10.81,18.44
E01020822,County Durham 052B,E06000047,County Durham,1.72,-1.14,5.18,-7.41,-3.95,28.34,1.61,-5.07,17,-9.63,-5.06,29.49,1.84,3.2,-7.53,-5.23,-2.87,27.22
E01020823,County Durham 052C,E06000047,County Durham,-0.56,13.88,-23.61,0.19,-2.94,4.60,-2.49,2,-15.79,2.14,-13.47,8.90,1.35,27.48,-31.09,-1.95,8.29,1.49
E01020824,County Durham 063A,E06000047,County Durham,1.33,-3.98,6.37,-2.84,13.36,-1.08,1.85,-10.08,5.13,-2.21,22.22,-2.78,0.86,2.8,7.59,-3.5,4.73,0.00
E01020825,County Durham 062A,E06000047,County Durham,1.17,12.39,-10.45,-3.63,0.59,8.71,0.75,19.47,-12.07,-8.11,0.58,12.59,1.59,5.79,-8.65,1.27,0.6,5.79
E01020826,County Durham 063B,E06000047,County Durham,2.28,3.7,-4.1,-0.22,7.52,3.35,2.25,15.65,-14.29,2.27,5.06,1.33,2.3,-7.03,9.64,-2.58,9.94,5.06
E01020827,County Durham 048E,E06000047,County Durham,-2.93,-6.27,-17.67,-3.12,-1.65,10.42,-1.73,-8.89,-3.64,-4.9,-0.95,14.18,-4.11,-3.23,-30.33,-1.37,-2.34,7.23
E01020828,County Durham 054B,E06000047,County Durham,-2.21,-10.48,-6.71,-6.8,-10.3,17.57,-4.02,-21.09,-10.42,-3.03,-12.38,19.05,-0.37,2.97,-1.47,-10.55,-8.37,16.28
E01020829,County Durham 054C,E06000047,County Durham,0.26,-9.25,8.54,-6.59,-4.99,27.25,0.59,-10.66,8.91,-5.41,1.84,21.61,-0.09,-7.62,8.16,-7.8,-11.07,32.84
E01020830,County Durham 054D,E06000047,County Durham,-0.34,2.91,-7.59,0.49,-1.94,0.95,0.7,0,-15.66,2.99,6.00,1.72,-1.29,6.12,3.23,-1.93,-9.43,0.40
E01020831,County Durham 062B,E06000047,County Durham,-1.83,-7.05,-1.86,-6.34,3.26,4.27,1.89,-1.75,6.33,-2.56,2.34,9.85,-5.05,-11.81,-9.76,-10.04,4.05,0.51
E01020832,County Durham 063C,E06000047,County Durham,1.81,24.14,-11.46,-2.77,2.56,1.67,2.29,29.07,-18.75,-1.77,1.21,5.63,1.36,19.32,-3.9,-3.86,4.05,-0.92
E01020833,County Durham 062C,E06000047,County Durham,0.24,-1,-5.95,-3.02,4.94,6.25,-0.94,-3.7,-18.81,-2.97,6.92,14.00,1.48,2.15,13.43,-3.06,2.65,0.71
E01020834,County Durham 062D,E06000047,County Durham,3.09,2.15,-3.38,1.77,10.29,3.23,2.2,-3.88,5.63,-3.1,12.61,7.69,3.92,9.62,-11.69,6.61,8.06,0.64
E01020835,County Durham 052D,E06000047,County Durham,-0.77,-8.58,-0.47,-5.24,0,20.09,0.72,-14.29,8.04,-2.88,5.00,21.98,-2.19,-2.68,-9.71,-7.69,-4.44,18.84
E01020836,County Durham 052E,E06000047,County Durham,28.56,45.91,17.54,31.41,22.09,18.86,30.43,50.88,12.73,31.87,22.42,25.64,26.74,40.94,22.77,30.92,21.79,13.40
E01020837,County Durham 047D,E06000047,County Durham,-5.32,-24.35,4.9,-18.27,-10.34,33.02,-4.97,-22.5,-2.41,-15.94,-11.74,36.31,-5.69,-26.36,15,-20.68,-9.02,29.88
E01020838,County Durham 059C,E06000047,County Durham,-1.75,11.07,-15.6,-7.18,1.29,2.42,-2.86,1.26,-14.04,-8.31,5.53,1.25,-0.57,23.08,-17.31,-5.94,-3.17,3.53
E01020839,County Durham 059D,E06000047,County Durham,-1.93,5.06,-10.75,-1.9,-1.12,-2.11,-0.12,2.34,-5.13,0.86,-6.18,6.92,-3.66,8.26,-17.53,-4.56,3.91,-8.60
E01020840,County Durham 059E,E06000047,County Durham,6.61,11.11,1.36,12.1,-7.92,13.29,6.02,14.79,6.19,3.1,-5.26,15.75,7.19,7.74,-3.7,21.54,-10.59,10.97
E01020841,County Durham 059F,E06000047,County Durham,-1.74,-1.33,3.15,-9.62,3,5.95,-4.19,-5,-2.46,-12.7,2.98,8.26,0.64,2.82,8.33,-6.62,3.03,4.20
E01020842,County Durham 049D,E06000047,County Durham,15.74,15.64,6.96,28.85,-1.7,16.67,14.62,25.74,1.67,22.19,-2.90,16.00,16.79,6.36,11.11,35.82,-0.49,17.22
E01020843,County Durham 047E,E06000047,County Durham,0.68,-5.38,13.77,-7.35,1.12,13.08,0.62,0,10.77,-10.6,2.89,14.11,0.73,-9.79,16.44,-3.83,-0.55,12.03
E01020844,County Durham 061B,E06000047,County Durham,-2.82,-11.44,-3.11,-4.43,7.18,5.81,-3.23,-15,5.5,-7.42,9.26,8.49,-2.41,-7.39,-11.21,-1.16,4.95,3.70
E01020845,County Durham 063D,E06000047,County Durham,0.29,12.75,-17.61,-4.87,1.3,9.70,-0.75,13.73,-21.84,-8.26,6.04,7.96,1.25,11.76,-13.48,-1.41,-3.14,10.97
E01020846,County Durham 063E,E06000047,County Durham,-1.1,4.32,-36.69,-3.21,-4.53,25.57,-0.79,12.5,-35.11,-2.94,-13.33,35.43,-1.43,-3.66,-38.67,-3.47,4.22,16.30
E01020847,County Durham 061C,E06000047,County Durham,0.49,-1.63,1.98,-3.24,3.48,15.22,1.88,-4.52,2.56,2.1,13.46,2.90,-0.84,1.44,1.48,-8.33,-4.76,27.54
E01020848,County Durham 060D,E06000047,County Durham,-4.29,-21.74,-4.35,-17.35,2.01,29.06,-4.01,-11.24,-13.25,-15.51,-3.94,36.36,-4.56,-31.58,9.09,-19.02,8.2,23.48
E01020849,County Durham 061D,E06000047,County Durham,-1.18,0.37,-6.48,-9.11,7.69,14.00,1.2,5.63,-13.22,-7.3,15.38,28.30,-3.48,-5.47,2.11,-10.88,0.77,6.19
E01020850,County Durham 060E,E06000047,County Durham,6.15,-7.44,14.46,-5.97,17.3,68.29,4.39,-10.45,1.43,-5.14,16.45,73.44,8.07,-3.83,32.35,-6.77,18.22,62.71
E01020851,County Durham 060F,E06000047,County Durham,-2.17,-13.51,-15.04,-14.81,5.38,18.75,-1.25,-9,-8.57,-14.29,5.78,17.09,-3.09,-18.82,-22.22,-15.32,5,20.37
E01020852,County Durham 066A,E06000047,County Durham,4.51,-4.37,-8.33,4.99,-1.52,16.78,6.9,10.84,-8.64,4.43,1.29,19.15,2.38,-17,-8,5.56,-4.05,15.02
E01020853,County Durham 066B,E06000047,County Durham,-0.52,0.48,-5.59,-5.36,2.99,3.65,1.84,6.54,-1.28,-6.17,0.00,14.38,-2.55,-5.94,-9.64,-4.52,5.92,-2.26
E01020854,County Durham 066C,E06000047,County Durham,-6.05,-11.86,-30.1,-17.1,3.91,18.32,-7.69,-13.29,-37.04,-17.42,-0.40,31.50,-4.34,-10.22,-18.18,-16.77,8.05,7.91
E01020855,County Durham 066D,E06000047,County Durham,0.76,-15.66,13.16,-9.24,11.28,5.33,1.45,-13.24,25,-16.45,13.28,7.04,0.16,-17.35,0,-1.99,9.42,4.08
E01020856,County Durham 064A,E06000047,County Durham,0.13,1.32,-7.34,-7.85,-4.47,20.69,-3.53,-11.57,-5.56,-16.19,-3.66,26.21,3.89,16.04,-9.2,0.84,-5.39,16.09
E01020857,County Durham 065A,E06000047,County Durham,-1.13,-10.13,3.45,-16.11,8.24,11.66,0.8,0.82,1.35,-12.94,3.63,14.56,-3.06,-21.74,5.63,-19.07,13.11,8.93
E01020858,County Durham 064B,E06000047,County Durham,1.12,-6.43,-1.09,-8.78,4.49,20.47,1.48,-7.06,-1.96,-6.86,4.03,20.75,0.75,-5.81,0,-10.67,4.96,20.18
E01020859,County Durham 064C,E06000047,County Durham,0.16,-10.59,-6.29,-1.56,2.03,10.78,3,-4.82,0,4.49,-2.65,14.75,-2.42,-16.09,-11.84,-6.76,6.94,7.48
E01020860,County Durham 064D,E06000047,County Durham,6.26,4.71,10.14,-2.08,6.22,24.54,4.88,-4.85,13.89,-2.93,2.97,34.72,7.65,15.91,6.06,-1.11,8.87,16.48
E01020861,County Durham 064E,E06000047,County Durham,0.67,7.95,-6.56,-6.15,-3.62,13.91,0.34,1.25,-3.23,-6.49,-7.80,21.14,1,15.49,-10,-5.82,0.74,7.69
E01020862,County Durham 064F,E06000047,County Durham,1.67,-4.01,3.85,-5.81,0.5,14.41,0.08,-1.12,-8.11,-6.5,-3.23,16.60,3.2,-7.02,17.53,-5.17,4.47,12.58
E01020863,County Durham 065B,E06000047,County Durham,-1.1,-18.56,8.13,-17.54,8.36,21.07,-2.12,-20.95,12.31,-19,17.61,7.19,0,-15.73,3.45,-15.92,-0.55,36.89
E01020864,County Durham 064G,E06000047,County Durham,-0.83,-3.26,-12.22,-5.64,-4.12,16.86,-1.72,1.35,-13.4,-10.29,-4.55,18.36,0.1,-8.59,-10.84,-0.68,-3.68,15.42
