LSOA11CD,LSOA11NM,LAD11CD,LAD11NM,A_All,A_0to14,A_15to24,A_25to49,A_50to64,A_65plus,M_All,M_0to14,M_15to24,M_25to49,M_50to64,M_65plus,F_All,F_0to14,F_15to24,F_25to49,F_50to64,F_65plus
E01005878,Stockport 020A,E08000007,Stockport,17.92,42.63,-9.04,28,9.27,6.27,19.03,37.98,-6.38,27.57,1.63,21.19,16.93,47.54,-11.7,28.39,16.8,-3.24
E01005879,Stockport 020B,E08000007,Stockport,-1.02,-3.11,-5.88,-6.64,6.41,4.81,-0.76,6.31,-13.16,-9.72,6.34,8.77,-1.27,-12.28,1.3,-3.62,6.47,1.92
E01005880,Stockport 017A,E08000007,Stockport,1.15,5.46,-31.41,5.52,0.28,11.96,2.58,10.43,-27.93,10.13,-6.25,18.62,-0.25,0.81,-36.25,0.88,6.63,6.63
E01005881,Stockport 017B,E08000007,Stockport,-0.08,-4.1,-18.9,-5.46,-4.69,22.92,0.46,-7.45,-14.93,-1.68,-4.22,21.13,-0.61,-0.99,-23.33,-9.47,-5.14,24.66
E01005882,Stockport 020C,E08000007,Stockport,-1.96,3.45,-9.27,-13.98,-2.85,12.08,-2.27,17.86,-19.75,-15.14,-5.03,14.38,-1.68,-10,2.86,-12.89,-0.64,10.34
E01005883,Stockport 017C,E08000007,Stockport,-1.87,-13.85,-13.61,-5.06,-11.94,22.17,-4.12,-22.5,-13.92,-7.43,-13.92,26.37,0.39,-4.5,-13.24,-2.59,-9.84,18.60
E01005884,Stockport 020D,E08000007,Stockport,-1.79,-14.54,-4.57,-10.49,-0.58,18.10,-3.01,-17.09,2.27,-12.94,-4.79,18.99,-0.64,-11.82,-11.49,-8.33,3.39,17.32
E01005885,Stockport 020E,E08000007,Stockport,2.36,11.34,3.08,-2.56,-8.39,11.73,3.44,14.74,-11.84,0,-14.60,32.74,1.45,8.08,24.07,-5.21,-2.68,2.04
E01005886,Stockport 001A,E08000007,Stockport,-3.27,-11.8,-16.11,-9.59,19.77,24.22,-3.67,-21.66,-6.67,-9.43,19.85,32.69,-2.89,-1.35,-25.47,-9.73,19.69,18.42
E01005887,Stockport 002A,E08000007,Stockport,6.16,1.28,8.17,0.86,9.17,37.70,5.42,5.73,0.97,-1.03,14.91,26.32,6.88,-3.03,15.24,2.75,3.97,47.69
E01005888,Stockport 001B,E08000007,Stockport,-0.96,-1.32,-17.41,-5.56,20.51,9.19,1.89,0.72,-22.4,-3.23,32.17,16.05,-3.52,-3.03,-12.3,-7.62,9.24,3.85
E01005889,Stockport 001C,E08000007,Stockport,-0.45,5.45,-20.9,-3.47,11.16,4.33,-0.42,7.2,-26.21,-1.98,10.43,6.90,-0.48,3.79,-15.31,-4.76,11.81,2.72
E01005890,Stockport 002B,E08000007,Stockport,3.72,2.16,1.46,3.54,5.06,8.24,2.62,0.55,6.14,5.02,-0.80,0.00,4.82,3.7,-4.4,2.16,11.61,15.31
E01005891,Stockport 001D,E08000007,Stockport,-5.93,-23.67,-19.5,-16.95,-3.93,32.33,-2.54,-14.81,-8,-13.53,-7.33,37.39,-9.26,-31.82,-29.76,-20.5,-0.52,27.35
E01005892,Stockport 003B,E08000007,Stockport,-0.84,2.23,-13.48,-6.85,9.81,9.62,-3.32,5.6,-12.5,-11.39,4.63,5.21,1.71,-2.02,-14.63,-2.45,15.09,13.39
E01005893,Stockport 002C,E08000007,Stockport,3.62,7.86,4.02,-3.13,12.03,7.41,0.49,7.91,8.91,-11.11,11.19,7.07,6.88,7.8,-1.02,6.06,12.88,7.69
E01005894,Stockport 001E,E08000007,Stockport,-1.36,-4.41,-10.71,0.18,-1.26,7.28,-2.44,-7.64,-12.62,-4.79,3.64,17.78,-0.27,-0.78,-8.6,5.6,-5.47,-0.86
E01005895,Stockport 003C,E08000007,Stockport,-2.71,-16.89,-2.4,-7,12.37,8.72,-2.04,-17.8,-1.11,-7.49,21.43,12.86,-3.35,-15.89,-3.9,-6.48,4.9,6.40
E01005896,Stockport 002D,E08000007,Stockport,1.46,9.27,-5.98,-1.4,4.41,2.45,-1.66,4.88,-11.24,-4.12,-1.35,6.58,4.71,14.09,-1.05,1.42,11.29,-1.15
E01005897,Stockport 010A,E08000007,Stockport,6,1.28,7.02,-3.98,-1.48,48.56,7.75,3.87,6.73,-3.76,3.15,61.45,4.24,-2.27,7.46,-4.18,-5.56,40.00
E01005898,Stockport 010B,E08000007,Stockport,3.45,4.85,-10.05,-0.41,-0.27,18.61,2.37,-9.57,-6.19,-4.12,10.86,15.79,4.5,19.64,-14.13,3.35,-10.47,21.16
E01005899,Stockport 012B,E08000007,Stockport,1.04,-8.84,5.19,-5.86,-0.34,12.71,3.67,0.79,9.52,-6.61,7.69,13.83,-1.27,-18.85,1.39,-5.08,-8.16,11.99
E01005900,Stockport 010C,E08000007,Stockport,-1.28,-9.09,6.16,-14.12,5.85,12.50,-0.65,-5.17,10,-16.22,6.17,16.35,-1.87,-13.46,2.63,-12.02,5.52,9.45
E01005901,Stockport 012C,E08000007,Stockport,-0.9,-7.3,6.77,-9.38,-15.17,19.85,-1.5,-8.6,9.46,-11.93,-16.98,22.99,-0.28,-5.88,3.39,-6.57,-13.41,17.06
E01005902,Stockport 012D,E08000007,Stockport,1.8,-1.68,-3.27,-3.62,18.49,4.20,3.9,4.23,-4.81,-2.16,10.95,18.35,-0.12,-7.1,-1.82,-5.09,26.56,-4.52
E01005903,Stockport 010D,E08000007,Stockport,-0.55,-3.24,-15.83,-7.67,4.27,8.01,-0.69,-9,-22.54,-1.06,1.71,10.11,-0.41,3.53,-8.82,-14.77,6.82,6.25
E01005904,Stockport 010E,E08000007,Stockport,1.8,-1.53,0,-2.09,-1.31,14.42,3.27,-6.82,4.55,1.22,3.36,15.49,0.39,3.85,-3.85,-5.56,-5.77,13.53
E01005905,Stockport 012E,E08000007,Stockport,-0.07,3.36,1.61,-3.44,4.69,-2.35,1.54,0.57,5.56,-1.85,0.00,12.66,-1.59,6.58,-2.08,-4.96,9.89,-11.19
E01005906,Stockport 038B,E08000007,Stockport,-2.71,-14.11,-4.62,-22.37,12.17,5.86,0.14,0,-1.75,-27.69,21.12,9.57,-5.3,-26.74,-6.85,-16.48,3.98,2.84
E01005907,Stockport 038C,E08000007,Stockport,3.35,-7.02,8.64,11.22,-12.79,11.51,4.99,-5.06,2.56,21.28,-14.29,10.81,1.88,-8.7,14.29,1.96,-11.46,12.15
E01005908,Stockport 017D,E08000007,Stockport,8.67,8.75,6.47,6.75,4.5,17.38,11.57,18.32,5.97,7.54,7.61,18.62,5.94,-0.76,6.94,6.02,1.55,16.25
E01005909,Stockport 029A,E08000007,Stockport,2.04,-0.44,-20.67,0,1.53,18.03,1.7,-5.26,-22.09,3.77,-2.09,20.99,2.36,4.5,-19.35,-3.86,4.98,15.54
E01005910,Stockport 029B,E08000007,Stockport,3.55,-5.58,7.06,-3.2,6.73,16.93,5.06,-0.83,7.23,-4.37,7.59,26.50,2.24,-9.46,6.9,-2.02,5.92,11.22
E01005911,Stockport 029C,E08000007,Stockport,-3.64,-8.9,-17.83,-13.4,-4.28,16.30,-2.04,-4.08,-12.35,-12.44,-3.42,17.37,-5.16,-13.98,-23.68,-14.36,-5.06,15.38
E01005912,Stockport 029D,E08000007,Stockport,7.64,36.22,-10.37,12.68,-19.35,20.44,8.53,43.56,-13.33,9.86,-14.97,20.41,6.74,27.38,-6.67,15.49,-23.67,20.47
E01005913,Stockport 038D,E08000007,Stockport,1.3,-7.69,10.37,-9.9,8.36,8.31,0,-10.53,14.08,-11.96,13.42,3.87,2.59,-4.26,6.25,-7.57,4.02,12.04
E01005914,Stockport 007A,E08000007,Stockport,1.97,7.02,-14.36,6.01,-4.39,8.33,-1.54,2.48,-28.26,6.29,-4.97,0.84,5.91,12.15,0,5.65,-3.7,15.04
E01005915,Stockport 007B,E08000007,Stockport,2.67,10.63,-6.35,-1.28,8.08,6.28,1.95,6.82,14.63,-11.28,14.93,14.29,3.39,14.75,-22.43,10.38,0.79,0.81
E01005916,Stockport 007C,E08000007,Stockport,1.98,-0.72,-4.9,2.38,3.52,9.05,1.33,-3.38,0,0.57,-4.29,23.26,2.65,2.33,-10.1,4.31,12.93,-0.81
E01005917,Stockport 007D,E08000007,Stockport,5.52,18.75,-6.35,1.76,8.98,7.37,5.47,17.48,-4.44,-0.26,7.03,20.51,5.56,20,-8.08,3.95,11.11,-1.79
E01005918,Stockport 014D,E08000007,Stockport,10.21,48.31,-2.3,9.87,1.03,0.42,8.67,47.58,-9.01,5.92,0.58,3.70,12.21,49.4,4.72,15.98,1.71,-2.31
E01005919,Stockport 002E,E08000007,Stockport,0.8,0.56,-11.5,2.83,16.67,-8.45,2,-0.54,-6.48,0.73,22.86,-3.70,-0.23,1.72,-16.1,4.57,11.38,-11.36
E01005920,Stockport 003D,E08000007,Stockport,-0.06,15.33,-21.76,-1.37,2.37,1.57,1.93,24.82,-22.12,-3.01,3.57,9.09,-2.03,5.84,-21.36,0.35,1.18,-4.14
E01005921,Stockport 003E,E08000007,Stockport,4.18,19.48,-17.22,0.71,7.49,14.66,4.32,19.66,-22.68,-1.84,7.58,31.17,4.06,19.3,-12.5,3.11,7.41,3.51
E01005922,Stockport 003F,E08000007,Stockport,-2.55,-13.17,-10.56,-11.84,7.45,19.43,-3.38,-16.19,-7.69,-8.33,0.00,20.00,-1.78,-10,-13.25,-15.21,14.79,19.01
E01005923,Stockport 041C,E08000007,Stockport,-1.43,2.16,-4.44,-12.71,-2.25,9.09,-1.98,0.82,-6.58,-11.16,0.00,6.53,-0.89,3.64,-1.69,-14.29,-4.27,11.20
E01005924,Stockport 042A,E08000007,Stockport,0.29,10,-14.67,-1.32,9.51,-5.06,1.97,13.95,-21.79,2.08,9.77,-3.88,-1.29,4.95,-6.94,-4.79,9.23,-5.80
E01005925,Stockport 042B,E08000007,Stockport,2.87,1.4,1.68,-4.11,14.79,3.13,9.12,17.48,-14.06,3.21,18.70,12.58,-2.37,-13.51,20,-10.89,11.19,-2.72
E01005926,Stockport 042C,E08000007,Stockport,2.17,-13,14.07,-8.9,12.03,14.12,0.46,-22.05,22.39,-7.22,8.78,13.93,3.94,-1.04,5.88,-10.64,15.38,14.29
E01005927,Stockport 032A,E08000007,Stockport,-1.02,-13.45,-17.96,-2.49,5.54,24.37,-1.18,-18.38,-9.21,-0.87,0.00,28.26,-0.86,-8.63,-25.27,-4.23,10.96,20.95
E01005928,Stockport 032B,E08000007,Stockport,2.58,-2.27,-3.13,1.81,10.57,5.99,3.57,-2.45,-3.92,2.34,12.31,12.38,1.68,-2.05,-2.22,1.34,8.89,1.85
E01005929,Stockport 032C,E08000007,Stockport,4.87,10.64,-6.25,5.69,-2.52,10.68,5.28,9.8,-21.13,3.98,3.40,16.77,4.46,11.63,19.51,7.59,-7.65,5.99
E01005930,Stockport 032D,E08000007,Stockport,2.03,9.29,-1.27,-5.66,-4.85,14.37,2.47,7.46,-1.32,-4.46,-3.76,15.29,1.61,11.11,-1.23,-6.76,-5.95,13.51
E01005931,Stockport 041D,E08000007,Stockport,-1.23,-11.06,-10.6,-7.77,6.23,9.09,-0.57,-5.77,-17.2,-6.12,9.72,9.82,-1.83,-15.93,0,-9.26,2.76,8.58
E01005932,Stockport 042D,E08000007,Stockport,-4.24,-9.65,-12.35,-8.77,-8.67,13.50,-7.18,-14.4,-14.77,-12.18,-8.33,10.13,-1.26,-3.88,-9.46,-5.45,-8.98,16.67
