LSOA11CD,LSOA11NM,LAD11CD,LAD11NM,A_All,A_0to14,A_15to24,A_25to49,A_50to64,A_65plus,M_All,M_0to14,M_15to24,M_25to49,M_50to64,M_65plus,F_All,F_0to14,F_15to24,F_25to49,F_50to64,F_65plus
E01004904,Bolton 034B,E08000001,Bolton,4.66,3.17,2.25,-2.49,17.71,15.30,4.96,2.96,7.78,-3.66,21.64,12.79,4.35,3.42,-3.41,-1.27,13.87,17.53
E01004905,Bolton 034C,E08000001,Bolton,1.66,10.96,-18.47,-4.27,15.28,10.43,2.45,28.24,-24.62,-5.96,16.56,7.77,0.87,-3.11,-11.76,-2.47,13.87,12.96
E01004906,Bolton 032E,E08000001,Bolton,10.89,14.93,-2.1,14.72,14.56,6.46,10.63,9.66,-8.59,12.42,14.69,21.26,11.18,21.14,5.45,17.29,14.39,-4.79
E01004907,Bolton 034D,E08000001,Bolton,2.37,0,-1.54,-1.58,13.21,11.03,0.46,-8.39,-3.26,-5.56,22.11,20.00,4.16,8.9,0,2.35,5.98,3.95
E01004908,Bolton 034E,E08000001,Bolton,-1.8,0.46,-16.27,-1.71,-6.67,6.74,-5.06,2.75,-19.57,-8.33,-6.84,2.94,1.44,-1.87,-12.16,4.88,-6.5,10.22
E01004909,Bolton 034F,E08000001,Bolton,0.34,-2.48,-13.02,-1.43,2.97,13.60,-0.14,-2.82,-14.58,1.66,0.00,9.85,0.81,-2.14,-11.46,-4.44,5.79,17.14
E01004910,Bolton 034G,E08000001,Bolton,2.67,-0.29,-4.49,-1.98,-1.33,40.95,1.23,4.21,-9.3,-7.67,-0.51,55.32,4.29,-5.7,0.86,4.95,-2.25,29.31
E01004911,Bolton 024A,E08000001,Bolton,2.47,5.91,3.01,-9.03,7.84,18.22,2.97,-4.29,12.64,-10.88,12.26,27.78,1.97,18.42,-7.59,-7.14,3.31,10.79
E01004912,Bolton 024B,E08000001,Bolton,-1.3,2.53,-15.48,-3.78,-18.38,27.33,-3.25,0.96,-17.86,-9.17,-11.22,22.76,0.65,4.26,-12.68,2.38,-25,30.85
E01004913,Bolton 024C,E08000001,Bolton,1.37,-3.14,0.77,-1.28,0.33,27.75,3.46,-0.87,14.5,-3.74,7.10,32.31,-0.71,-5.56,-13.08,1.32,-6.71,25.00
E01004914,Bolton 024D,E08000001,Bolton,-0.41,-13.07,30.23,-7.93,-21.53,22.86,-1.98,-11.76,24.44,-12.64,-20.59,22.42,1.12,-14.29,36.59,-2.6,-22.37,23.24
E01004915,Bolton 024E,E08000001,Bolton,-1.71,-16.94,1.25,-5.67,-13.42,33.33,-2.16,-18.18,-3.96,-2.08,-10.67,24.19,-1.22,-15.48,10.17,-9.18,-15.84,43.36
E01004916,Bolton 024F,E08000001,Bolton,-3.29,-13.12,-7.26,-5.64,-4.38,14.91,-0.69,-8.63,1.11,-2.29,0.00,10.34,-5.64,-17.48,-15.73,-8.89,-8.03,18.24
E01004917,Bolton 019F,E08000001,Bolton,7.36,14.96,-13.16,2.01,6.12,35.56,9.32,13.21,-4.76,3.57,10.38,34.91,5.45,16.93,-20.33,0.5,2.07,36.13
E01004918,Bolton 024G,E08000001,Bolton,-3.86,-9.64,-17.82,-6.65,-12.07,30.56,-4.74,-10.48,-23.76,-4.82,-11.04,27.78,-2.92,-8.7,-9.59,-8.65,-13.02,33.33
E01004919,Bolton 012D,E08000001,Bolton,-0.92,11.44,-31.21,2.26,-5.79,6.41,0.13,8.09,-28.74,2.83,-0.65,6.16,-2,16,-33.72,1.67,-10.76,6.63
E01004920,Bolton 012E,E08000001,Bolton,1.37,-0.34,-6.57,-2.59,15.74,0.32,0.38,-3.25,-13.16,-6.75,24.29,4.96,2.29,2.94,2.38,1.61,8.48,-2.58
E01004921,Bolton 008C,E08000001,Bolton,2.22,9.52,-6.86,0.73,2.94,3.81,1.41,7.63,-16,1.82,8.33,0.70,3.02,11.5,5.33,-0.37,-1.85,6.36
E01004922,Bolton 015E,E08000001,Bolton,15.92,19.85,0.71,23.4,8.92,14.08,17.61,22.56,-7.59,30.95,4.44,17.39,14.25,17.1,9.56,15.82,13.43,11.40
E01004923,Bolton 018E,E08000001,Bolton,0.25,0.35,-18.54,1.54,8.3,5.29,-1.34,-9.58,-8.49,0.3,5.71,6.25,2,14.78,-29.29,2.8,11.2,4.44
E01004924,Bolton 008D,E08000001,Bolton,-4.1,-21.15,1.6,-14.35,4.63,14.18,-1.02,-20.55,9.68,-5.22,0.52,19.51,-7.12,-21.93,-6.38,-22.71,8.63,9.66
E01004925,Bolton 008E,E08000001,Bolton,1.6,21.88,-17.48,-2.48,0.97,7.51,1.47,16.98,-21.3,-3.38,2.58,18.58,1.73,26.27,-13.27,-1.54,-0.65,0.56
E01004926,Bolton 010B,E08000001,Bolton,1.66,7.34,-9.8,6.05,0.96,-6.67,5.45,7.74,-6.67,7.93,7.45,11.76,-1.52,6.99,-12.59,4.46,-4.35,-17.86
E01004927,Bolton 010C,E08000001,Bolton,3.37,18.64,-14.71,2.5,7.69,-0.88,0.89,9.13,-18.31,-1.49,6.67,11.34,5.94,31.48,-11.59,7,8.64,-9.92
E01004928,Bolton 017C,E08000001,Bolton,2.03,8.54,-27.04,9.41,2.03,7.69,3.1,0,-23.85,11.07,4.76,13.10,0.95,18.58,-29.84,7.51,-0.83,4.03
E01004929,Bolton 010D,E08000001,Bolton,-0.69,-1.83,2.67,-3.95,3.43,1.53,-1.09,-3.19,-1.37,-2.89,1.11,5.36,-0.3,-0.52,7.76,-5.01,5.88,-1.33
E01004930,Bolton 017D,E08000001,Bolton,0.7,11.31,-17.02,-4.06,7.26,5.03,0.39,14.29,-14.56,-6.32,9.46,3.42,1.02,8.26,-20,-1.61,5.33,6.40
E01004931,Bolton 017E,E08000001,Bolton,4.93,7.09,-6.12,5.79,0,12.31,6.58,1.31,4,3.01,7.87,19.44,3.28,14.78,-16.67,8.73,-7.14,6.88
E01004932,Bolton 017F,E08000001,Bolton,5.46,5.62,-15.26,9.87,3.44,15.43,9.85,21.31,-13.98,10.84,8.09,20.90,1.18,-7.59,-16.49,8.77,-1.59,12.04
E01004933,Bolton 035A,E08000001,Bolton,-1.61,-13.99,-17.89,-9.54,15.72,45.79,-1.16,-15.15,-22.73,-4.44,15.65,46.30,-2.08,-12.61,-11.25,-14.13,15.79,45.28
E01004934,Bolton 035B,E08000001,Bolton,-1.16,-10.54,-7.11,-7.65,16.05,35.16,-1.42,-9.63,-1.8,-11.81,16.13,33.33,-0.9,-11.48,-12.28,-3.78,15.97,37.21
E01004935,Bolton 035C,E08000001,Bolton,5.32,2.4,-0.49,0.84,20.55,13.64,6.25,10.92,-6.86,-3.66,22.96,28.05,4.44,-4.98,5.88,5.23,17.8,3.45
E01004936,Bolton 031C,E08000001,Bolton,0.85,1.28,2.3,-9.11,9.71,16.33,0.6,-1.76,10.19,-12.25,13.21,17.12,1.11,4.93,-5.5,-5.99,6,15.71
E01004937,Bolton 035D,E08000001,Bolton,-1.15,-8.97,-7.14,-10.33,7.21,39.60,-0.51,-10,-2.7,-11.64,8.77,42.47,-1.78,-7.86,-11.5,-9.12,5.56,36.84
E01004938,Bolton 031D,E08000001,Bolton,-0.38,-7.29,4.21,-3.95,9.35,2.81,1.28,-7.91,3.45,0,7.14,9.40,-2.03,-6.58,5.1,-7.32,11.67,-3.03
E01004939,Bolton 031E,E08000001,Bolton,2.12,5.86,-17.86,-0.52,4.41,18.81,2.31,2.74,-21.78,-0.34,7.65,22.94,1.91,9.45,-13.68,-0.71,1.18,14.68
E01004940,Bolton 035E,E08000001,Bolton,0.33,-2.5,5.37,-8.35,-4.18,26.61,1.08,12.61,1.3,-11.94,-5.59,32.41,-0.39,-15.5,9.72,-4.63,-2.78,21.60
E01033217,Bolton 016E,E08000001,Bolton,12.45,38.36,1.76,24.76,10.83,-14.13,11.84,38.46,3.75,18.32,7.87,-10.13,13.2,38.24,0,36,14.71,-17.14
E01033218,Bolton 028F,E08000001,Bolton,4.5,7.75,7.69,-0.84,1.46,33.00,5.45,9.74,25.45,-1.42,0.97,25.53,3.56,5.59,-8.06,-0.28,1.94,39.62
E01033219,Bolton 028G,E08000001,Bolton,0.27,-5.33,-3.13,-9.27,6.14,21.14,0,-12.2,-2.25,-4.42,1.94,22.73,0.54,1.65,-4.23,-13.75,10.87,19.85
E01033220,Bolton 016F,E08000001,Bolton,3.4,21.43,-22.4,3.91,7.25,11.43,3.99,25.93,-19.39,2.64,-1.49,31.15,2.65,16.44,-25.53,5.74,23.29,-3.80
