LSOA11CD,LSOA11NM,LAD11CD,LAD11NM,A_All,A_0to14,A_15to24,A_25to49,A_50to64,A_65plus,M_All,M_0to14,M_15to24,M_25to49,M_50to64,M_65plus,F_All,F_0to14,F_15to24,F_25to49,F_50to64,F_65plus
E01013595,Derby 014B,E06000015,Derby,7.62,6.56,0.74,8.3,15.13,5.34,8.77,12.96,3.45,8.28,12.43,5.26,6.5,0,-2.36,8.33,17.86,5.39
E01013596,Derby 010C,E06000015,Derby,-0.13,-3.32,-11.11,0.22,-3.89,7.88,0.53,-6.42,-10.81,-3.93,4.43,11.23,-0.75,0,-11.43,4.61,-11.36,5.17
E01013597,Derby 014C,E06000015,Derby,8.77,21.12,0.52,5.23,7.27,11.24,7.66,19.01,0,6.72,2.92,9.27,9.83,23.42,1.03,3.75,11.59,12.83
E01013598,Derby 014D,E06000015,Derby,3.36,5.44,-0.46,-5.75,6.87,20.85,-3.18,-4.76,-9.57,-10.27,9.23,9.73,10.14,19.05,9.71,-1.06,4.55,29.45
E01013599,Derby 010D,E06000015,Derby,2.74,9.71,-18.52,0.49,-5.75,18.78,-0.96,9.2,-33.65,-0.48,-3.31,14.61,6.63,10.23,8.62,1.49,-8.02,22.83
E01033166,Derby 018F,E06000015,Derby,1.09,2.46,12.4,-5.3,0.56,13.64,-0.47,-9.59,13.46,-3.92,-0.87,17.19,3.21,20.41,11.59,-7.65,3.17,11.11
E01033167,Derby 018G,E06000015,Derby,10.25,23.08,-13.11,15.68,21.74,-6.54,11.04,19.78,-2.41,17.45,14.29,-10.71,9.23,26.92,-22,13.2,35.38,-1.45
E01033168,Derby 030E,E06000015,Derby,3.69,10.31,-5.79,-0.41,4.9,9.20,3.41,12.35,-1.61,-2.97,3.81,7.50,3.97,7.75,-10.17,2.01,6.06,10.64
E01033169,Derby 030F,E06000015,Derby,7.19,-0.91,54.2,-7.02,40.44,105.36,8.79,3.17,51.35,-5.1,32.39,114.29,5.61,-5.3,57.89,-8.76,49.23,100.00
E01033170,Derby 030G,E06000015,Derby,7.48,18.5,16.22,-1.06,10.82,7.01,8.18,20.19,13.33,1.36,10.20,5.77,6.83,17.07,19.61,-3.2,11.46,8.18
E01033171,Derby 024E,E06000015,Derby,23.63,30.04,-10.43,34.31,33.56,8.24,26.57,25.81,5.19,33.33,38.36,15.58,20.77,35.35,-24.42,35.27,28.77,2.86
E01033172,Derby 024F,E06000015,Derby,10.59,15.27,-13.17,13.24,38.69,0.00,10.17,15.22,-5.5,7.67,44.74,-4.35,11.06,15.32,-19.4,20.79,31.15,3.77
