LSOA11CD,LSOA11NM,LAD11CD,LAD11NM,A_All,A_0to14,A_15to24,A_25to49,A_50to64,A_65plus,M_All,M_0to14,M_15to24,M_25to49,M_50to64,M_65plus,F_All,F_0to14,F_15to24,F_25to49,F_50to64,F_65plus
E01008100,Sheffield 048B,E08000019,Sheffield,1.93,7.61,-15.15,3.52,7.66,4.27,3.7,10.96,-7.77,4.65,-4.50,15.07,0.29,4.2,-21.09,2.5,21.43,-4.40
E01008101,Sheffield 043D,E08000019,Sheffield,8.1,7.25,1.86,14.08,9.09,-0.71,8.72,8.9,6.25,15.27,3.17,-0.74,7.48,5.38,-1.68,12.79,14.96,-0.68
E01008102,Sheffield 048C,E08000019,Sheffield,16.64,7.34,25.55,13.26,16.32,26.92,12.9,11.76,17.19,-0.94,19.81,37.80,20.39,3.45,32.88,31.52,11.9,19.84
E01008103,Sheffield 048D,E08000019,Sheffield,-12.09,-13.2,-8.72,-16.08,2.53,-18.18,-11,-13.44,1.16,-17.65,2.97,-16.25,-13.11,-12.9,-16.51,-14.71,2.06,-19.63
E01008104,Sheffield 036E,E08000019,Sheffield,0.41,10.98,-4.67,-0.49,4.46,5.16,-1.14,8.24,-11.08,-2.93,16.25,24.14,2.26,13.64,4.31,2.92,-7.79,-6.19
E01008105,Sheffield 040A,E08000019,Sheffield,-2.81,6.87,-13.79,0.13,30.07,12.20,-1.94,23.81,-12.1,-3.51,29.27,4.76,-3.82,-7.03,-15.43,5.9,31.15,20.00
E01008107,Sheffield 040C,E08000019,Sheffield,8.88,0,38.06,1.11,6.02,2.67,10.32,7.89,43.97,0.27,4.60,6.94,7.25,-7.09,32.43,2.33,7.59,-1.28
E01008108,Sheffield 042A,E08000019,Sheffield,9.58,16.59,12.11,5.54,12.61,0.00,6.73,19.3,2.83,6.35,14.49,0.00,13.05,13.91,22.54,4.42,10,0.00
E01008109,Sheffield 042B,E08000019,Sheffield,30.59,-4.91,51.78,21.64,7.47,-0.49,27.65,-8.73,41.67,28.76,7.45,-3.06,34,-1.44,63.55,12,7.5,1.90
E01008111,Sheffield 040D,E08000019,Sheffield,0.77,-17.04,-0.61,1.36,19.42,5.63,0,-19.18,-4.27,6.61,17.28,-1.59,1.56,-14.52,2.44,-6.01,22.41,11.39
E01008112,Sheffield 042D,E08000019,Sheffield,3.08,18.89,-29.46,10.85,5.48,2.65,0.68,24.14,-43.56,10.87,11.54,-7.14,6.23,13.4,-9.88,10.82,-1.47,12.28
E01008113,Sheffield 042E,E08000019,Sheffield,3.22,9.38,-14.19,2.35,8.81,25.38,0.98,12.06,-19.74,-0.86,9.80,25.81,5.84,6.8,-8.03,6.67,7.69,25.00
E01008114,Sheffield 074A,E08000019,Sheffield,18.73,0,26.74,12.65,19.38,11.43,21.75,0,30.66,19.75,4.82,16.67,15.53,0,23.09,3.07,45.65,7.50
E01008115,Sheffield 074B,E08000019,Sheffield,0,-4.26,-8.13,17.73,0.93,10.47,-2.89,4.23,-13.73,14.89,6.78,0.00,3.44,-12.86,-1.7,21.91,-6.25,18.75
E01008116,Sheffield 009C,E08000019,Sheffield,0.93,5.88,-8.48,2.48,-0.4,2.51,1.13,2.6,0.92,-3.96,7.32,3.23,0.72,9.63,-17.39,9.26,-7.94,1.89
E01008117,Sheffield 009D,E08000019,Sheffield,4.13,10.82,8.86,-0.93,1.23,6.79,4.85,16.1,9.52,-5.24,5.60,9.62,3.37,5.31,8.11,4,-3.36,4.27
E01008118,Sheffield 009E,E08000019,Sheffield,3.98,15.11,-10.95,7.61,5.98,-4.43,3.63,14.89,-19.63,9.21,10.53,-5.56,4.32,15.33,-1.06,6.12,1.67,-3.45
E01008119,Sheffield 009F,E08000019,Sheffield,1.48,6.03,-12.04,-2.19,11.05,9.36,0.6,-0.6,-11.21,-3.67,10.89,22.06,2.35,13.42,-13,-0.84,11.24,0.97
E01008122,Sheffield 012E,E08000019,Sheffield,9.21,8.24,13.59,8.3,20.83,-5.73,10.26,13.04,30.43,0.78,18.81,-1.47,8.15,2.98,0,16.46,23.08,-8.99
E01008123,Sheffield 015E,E08000019,Sheffield,-0.14,3.28,-12.74,1.09,3.95,0.53,-2.88,-3.77,-17.12,-0.43,12.96,-9.52,2.58,10.96,-7.92,2.64,-4.17,8.57
E01008124,Sheffield 012F,E08000019,Sheffield,0.78,1.3,4.04,1.18,1.56,-8.28,2.96,8.38,2.06,2.11,-2.86,1.52,-1.26,-5.7,5.56,0.32,6.9,-16.46
E01008125,Sheffield 009G,E08000019,Sheffield,4.65,9.54,0.52,7.37,-6.4,9.68,5.61,12.84,-2.06,5.33,-3.55,14.29,3.72,5.93,3.09,9.52,-8.97,6.25
E01008126,Sheffield 008A,E08000019,Sheffield,0.38,-1.75,-1.18,-5.99,-0.56,10.23,0.64,-5.79,3.37,-3.17,-2.91,11.67,0.13,2.8,-6.17,-8.92,1.63,9.00
E01008128,Sheffield 008C,E08000019,Sheffield,4.6,7.84,-5.81,0.7,4.34,15.05,5.01,10.66,-5.06,2.79,-1.87,21.17,4.21,5.26,-6.58,-1.41,10.95,9.88
E01008129,Sheffield 023A,E08000019,Sheffield,-0.07,2.22,-3.85,-4.68,2.31,4.41,-0.86,7.14,-12.94,-8.17,0.65,9.42,0.7,-2.65,7.04,-1.37,4,0.00
E01008130,Sheffield 023B,E08000019,Sheffield,4.55,15.96,-9.55,3.72,-3.65,11.92,4.67,10.34,-16.28,5.94,-1.85,16.17,4.44,22.68,-1.41,1.42,-5.39,8.68
E01008131,Sheffield 023C,E08000019,Sheffield,0.44,-2.46,3.87,-4.89,-5.71,17.57,0.51,-3.45,7.69,-8.08,-1.69,17.36,0.37,-1.56,0,-1.59,-9.47,17.76
E01008132,Sheffield 023D,E08000019,Sheffield,-3.83,-16.25,-8.43,-14.81,2.62,22.41,-5.75,-17.05,-13.4,-13.43,-4.69,25.89,-1.91,-15.32,-2.47,-16.02,10,19.17
E01008133,Sheffield 023E,E08000019,Sheffield,1.77,-12.44,13.04,-4.09,-2.27,11.30,1.79,-9.2,8.47,-3.09,-6.21,14.29,1.74,-15.09,17.86,-5.08,2.04,9.06
E01008134,Sheffield 005B,E08000019,Sheffield,-0.15,-1.94,-17.65,-4.87,3.44,10.37,1.98,2.7,-14.47,2.06,-5.85,19.72,-2.12,-6.17,-20.78,-11.73,14.09,3.90
E01008135,Sheffield 005C,E08000019,Sheffield,2.6,-8.4,-2.5,-1.6,1.72,24.19,1.63,-14.06,-9.26,0.32,-2.79,35.66,3.54,-2.46,5.43,-3.54,6.47,16.02
E01008136,Sheffield 008D,E08000019,Sheffield,0.07,2.1,-3.09,-0.24,-7.55,10.40,0.72,-3.31,1.11,-0.98,-8.81,20.69,-0.57,7.69,-8.33,0.46,-6.29,1.49
E01008137,Sheffield 005D,E08000019,Sheffield,0.91,1.26,-5.88,-1.57,-6.51,11.58,2.04,24.62,-10,-5.5,-6.75,14.29,-0.14,-14.89,-1.52,2.75,-6.29,9.22
E01008138,Sheffield 006D,E08000019,Sheffield,-0.31,-16.06,24.53,-8.77,16.3,-1.03,2.47,-12.75,34.62,-10.88,17.12,8.05,-2.83,-19.78,14.81,-6.4,15.52,-6.69
E01008139,Sheffield 006E,E08000019,Sheffield,0.76,3.96,-9.29,0,1.1,4.63,-0.77,-2.7,-16.16,4.3,3.65,-1.73,2.26,10.34,-1.19,-4.1,-1.47,10.31
E01008140,Sheffield 008E,E08000019,Sheffield,9.67,22.5,-0.53,9.41,5.46,9.61,11.05,16.46,4.12,10.53,7.39,15.49,8.32,30.33,-5.43,8.33,3.49,5.24
E01008141,Sheffield 005E,E08000019,Sheffield,3.49,-12.74,4.86,-3.93,9.38,18.63,5.86,-8.66,5.26,-3.7,15.66,20.81,1.22,-16.67,4.41,-4.15,3.76,16.67
E01008142,Sheffield 002A,E08000019,Sheffield,3.64,5.92,1.16,3.6,1.16,5.69,1.09,-2.05,0,1.53,-6.29,18.39,6.22,14.18,2.6,5.64,10.43,-3.23
E01008143,Sheffield 002B,E08000019,Sheffield,-1.79,-14.84,2.07,-9.05,8,14.29,0.5,-17.83,28.81,-7.92,15.63,11.29,-4.06,-11.11,-16.28,-10.2,0.61,16.90
E01008144,Sheffield 001A,E08000019,Sheffield,1.55,5.56,-1.71,-4.74,0.67,12.54,3.49,8.03,4.55,-5.56,3.21,18.05,-0.37,3.01,-8.05,-3.9,-2.08,8.24
E01008145,Sheffield 001B,E08000019,Sheffield,-2.92,-10.96,-2.2,-6.76,-0.32,4.34,-1.06,-17.69,0,4.31,-1.22,5.13,-4.8,-1.12,-4.65,-16.6,0.67,3.68
E01008146,Sheffield 002C,E08000019,Sheffield,-3.32,-22.27,11.51,-12.21,-6.54,24.41,-1.02,-18.85,29.03,-11.57,-1.32,18.94,-5.66,-26.17,-2.6,-12.86,-11.61,30.33
E01008147,Sheffield 002D,E08000019,Sheffield,-1.5,2.91,-19.85,-13.22,-3.31,19.13,-0.15,4.71,-16.67,-13.88,0.00,22.29,-2.76,1.15,-23.08,-12.56,-6.21,16.49
E01008148,Sheffield 001C,E08000019,Sheffield,0.06,1.46,-1.18,-1.72,-8.31,9.64,-2.99,-3.5,-5.68,-3.06,-4.26,0.00,3.11,6.87,3.7,-0.43,-11.88,19.39
E01008149,Sheffield 001D,E08000019,Sheffield,-5.74,-11.16,-10.59,-13.69,-6.87,18.42,-6.89,-14.91,-7.79,-19.4,-0.64,20.00,-4.61,-7.27,-12.9,-7.2,-12.29,17.02
E01008150,Sheffield 001E,E08000019,Sheffield,-0.14,-6.56,-18.62,-4.27,0,19.24,2.01,-1.63,-15.15,0,-5.41,26.15,-2.14,-11.57,-21.52,-8.37,6.56,14.44
E01008151,Sheffield 024A,E08000019,Sheffield,-0.26,-1.27,-11.24,1.03,3.18,18.49,1.39,15.71,-11.48,-1.6,6.19,41.67,-2.07,-14.94,-10.97,4.29,0,2.82
E01008152,Sheffield 025C,E08000019,Sheffield,2.29,15.27,-4.62,-4.4,17.09,-5.09,2.74,14.29,1.49,-8.81,23.81,-5.33,1.83,16.33,-11.11,0.42,9.38,-4.89
E01008153,Sheffield 024B,E08000019,Sheffield,3.75,6.28,-2.5,2.21,13,3.20,4.09,4.35,-10.84,1.2,17.12,13.21,3.4,8.08,3.42,3.39,8.93,-6.19
E01008154,Sheffield 024C,E08000019,Sheffield,3.24,1.59,13.67,-1.14,8.99,4.61,3.17,1.11,13.24,-3.05,19.51,0.86,3.3,2.02,14.08,0.89,0,7.23
E01008155,Sheffield 024D,E08000019,Sheffield,3.53,6.21,-1.35,2.97,3.29,10.46,2.24,-7.84,4.59,3.46,3.92,4.23,4.91,25.33,-7.02,2.42,2.7,15.85
E01008156,Sheffield 024E,E08000019,Sheffield,1.9,1.25,-14.08,-2.86,8.54,13.93,2.82,0,-1.41,-2.85,5.84,17.24,0.98,2.7,-26.76,-2.87,11.11,10.94
E01008157,Sheffield 026D,E08000019,Sheffield,4.59,7.49,-3.87,8.95,2.51,2.36,3.45,6.82,12.68,3.44,-8.00,10.19,5.73,8.08,-17.86,15.81,15.28,-3.13
E01008158,Sheffield 025D,E08000019,Sheffield,4.3,11.98,7.84,-0.2,-5.74,12.50,4.85,11.11,38.81,-9.47,2.08,12.68,3.79,12.93,-16.28,10.17,-13.16,12.38
E01008159,Sheffield 029D,E08000019,Sheffield,-0.6,5.21,-0.95,-6.29,6.18,6.58,-5.61,-6.38,-16.96,-5.36,-3.33,5.00,3.98,16.33,17.35,-7.08,15.91,7.81
E01008160,Sheffield 024F,E08000019,Sheffield,-1.42,8.29,-17.69,-4.11,0.37,5.16,-2.65,10,-16.44,-3.97,-3.05,0.00,-0.27,6.59,-18.92,-4.26,3.55,9.03
E01008161,Sheffield 026E,E08000019,Sheffield,2.41,5.04,-7.26,3.03,3.08,4.50,8.41,30.1,-1.19,8.4,7.46,-3.77,-3.46,-14.07,-12.63,-2.72,-1.59,12.07
E01032585,Sheffield 072E,E08000019,Sheffield,2.34,3.21,-10.89,-4.09,-5.67,18.96,4.42,12.2,-15.22,-4.57,-3.77,23.84,0.42,-6.76,-7.27,-3.61,-7.39,15.02
E01033261,Sheffield 073A,E08000019,Sheffield,-1.27,-29.17,3.18,-8.18,47.06,-20.00,-1.26,-27.27,0,-2.75,70.00,-22.22,-1.29,-30.77,6.68,-15.03,14.29,-16.67
E01033262,Sheffield 073B,E08000019,Sheffield,72.33,106.25,104.55,28.91,68.42,0.00,80.37,300,119.03,35.47,68.00,0.00,62.27,18.18,89.58,18.18,69.23,0.00
E01033263,Sheffield 073C,E08000019,Sheffield,3.56,48.09,-27.83,11.9,0,6.67,7.6,67.19,-27.04,13.46,28.57,-22.22,-0.85,29.85,-28.67,10.05,-22.22,50.00
E01033264,Sheffield 073D,E08000019,Sheffield,53.4,93.94,47.52,56.12,37.5,200.00,57.02,111.76,60.18,50.17,54.55,175.00,48.76,75,35.44,66.47,16.67,300.00
E01033265,Sheffield 074C,E08000019,Sheffield,15.52,50,14.68,14.43,6.67,80.00,10.21,80,10.69,6.25,6.98,57.14,22.72,25,18.88,28.77,5.88,133.33
E01033266,Sheffield 074D,E08000019,Sheffield,-8.16,33.33,-11.07,-10.04,-7.84,46.15,-11.36,44.83,-17.62,-6.92,-12.50,11.11,-4.41,24.32,-3.78,-14.14,0,125.00
E01033267,Sheffield 074E,E08000019,Sheffield,12.2,145.45,13.95,2.81,-3.85,22.22,23.14,183.33,24.68,12.35,29.41,40.00,2.21,100,5.48,-9.76,-66.67,0.00
E01033268,Sheffield 075G,E08000019,Sheffield,16.88,19.09,27.83,16.7,7.41,-7.81,14,26,16.55,18.26,12.77,-9.38,20.45,13.33,41.9,14.41,0,-6.38
E01033269,Sheffield 022G,E08000019,Sheffield,10.11,16.25,-1.74,8.51,28.9,-4.96,10.5,15.07,-1.91,8.35,43.01,-8.22,9.61,17.55,-1.53,8.75,12.5,0.00
E01033270,Sheffield 022H,E08000019,Sheffield,15.66,17.39,-7.09,22.53,43.1,4.00,18.3,12.63,-6.3,26.73,37.50,0.00,12,22.47,-7.87,15.57,55.56,9.09
E01033271,Sheffield 040E,E08000019,Sheffield,14.24,33.03,31.14,5.89,12.1,-11.88,12.33,38.89,38.94,0,9.41,-4.26,16.88,27.43,23.48,16.51,17.95,-18.52
E01033272,Sheffield 040F,E08000019,Sheffield,5.82,11.36,-6.56,12.24,15.38,-3.85,6.37,6.52,-1.71,7.46,21.15,2.86,5.12,16.67,-10.56,20.38,3.85,-9.30
E01033273,Sheffield 042F,E08000019,Sheffield,13.91,15.04,13.19,17.84,19.59,-13.85,16.53,18.84,15.74,19.75,17.31,-7.14,10.88,10.94,10.47,14.95,22.22,-18.92
E01033274,Sheffield 042G,E08000019,Sheffield,-3.03,78.95,-8.37,15.28,33.33,20.00,0.38,50,-5.52,16.52,45.45,100.00,-6.49,111.11,-11,13.42,0,-33.33
E01033275,Sheffield 008F,E08000019,Sheffield,6.46,6.97,2.4,-4.93,26.41,43.56,7.26,8.62,12.99,-4.61,16.94,53.06,5.62,5.13,-6.67,-5.26,37.38,34.62
E01033276,Sheffield 073E,E08000019,Sheffield,5.92,25,0,20.77,-16.67,#DIV/0!,-0.49,83.33,-12.36,26,-25.00,#DIV/0!,12.68,-10,12.32,14.34,0,#DIV/0!
E01033277,Sheffield 011E,E08000019,Sheffield,8.21,9.32,-2.03,12.92,11.18,2.33,4.26,5.88,-6.38,3.28,12.05,8.87,12.31,13.16,1.93,23.19,10.26,-3.73
E01033278,Sheffield 076E,E08000019,Sheffield,9.33,16.17,-1.29,15.65,3.16,5.73,9.35,20.26,-2.4,14.69,1.87,4.72,9.3,11.65,0,16.62,4.37,6.46
E01033279,Sheffield 076F,E08000019,Sheffield,5.12,2.39,2.88,8.14,-1.01,9.67,1.64,-5.41,0,3.75,-2.96,12.22,8.73,11.22,6.3,13.18,1.03,7.79
E01033280,Sheffield 008G,E08000019,Sheffield,4.23,12.37,0.55,-7.23,10.34,18.18,5.77,14.63,15.22,-11.89,15.70,15.84,2.65,9.63,-14.44,-2.71,5.11,20.62
