LSOA11CD,LSOA11NM,LAD11CD,LAD11NM,A_All,A_0to14,A_15to24,A_25to49,A_50to64,A_65plus,M_All,M_0to14,M_15to24,M_25to49,M_50to64,M_65plus,F_All,F_0to14,F_15to24,F_25to49,F_50to64,F_65plus
E01009178,Birmingham 104C,E08000025,Birmingham,4.34,4.9,-12.12,6.41,12.33,0.00,2.47,-2.21,-21.11,6.16,12.61,5.88,6.14,11.33,-1.33,6.65,12,-4.12
E01009179,Birmingham 104D,E08000025,Birmingham,4.8,-2.05,17.55,3.32,4.46,7.09,4.67,2.67,26.09,0.33,2.91,4.20,4.95,-7.04,9.38,6.69,5.88,9.63
E01009182,Birmingham 092A,E08000025,Birmingham,3.79,5.12,-6.49,2.19,13.74,6.55,-0.22,3.09,-20.83,-1.74,22.30,-7.69,8.7,7.63,9.01,7.83,4.07,18.89
E01009183,Birmingham 088C,E08000025,Birmingham,0.38,9.93,-19.63,-1.55,-1.68,18.04,-1.39,12.16,-22.12,-7.82,4.76,13.33,2.17,7.46,-16.98,4.86,-7.95,22.12
E01009184,Birmingham 092B,E08000025,Birmingham,2.84,-3.23,-13.74,7.61,-3.6,18.09,-0.37,-2.04,-37.89,6.93,-10.24,28.42,6.79,-4.55,12.64,8.48,6.25,7.53
E01009185,Birmingham 093A,E08000025,Birmingham,6.36,6.02,-8.33,-2.81,13.65,27.68,5.75,-1.8,0,-4.32,24.44,25.00,6.94,14.29,-15.85,-1.07,4.43,29.34
E01009186,Birmingham 088D,E08000025,Birmingham,0.26,-6.39,5.45,-0.78,6.93,-0.89,1.99,-8.39,3.37,0.3,12.86,6.25,-1.57,-4.07,7.89,-1.97,0.75,-6.25
E01009187,Birmingham 092C,E08000025,Birmingham,1.02,-5.98,-11.11,4.29,-5.28,17.99,2.3,-8.09,-1.3,5.1,-11.45,33.33,-0.27,-3.48,-19.15,3.49,2.19,5.97
E01009188,Birmingham 092D,E08000025,Birmingham,0.6,-5.54,-7.78,-5.84,9.57,27.54,2.42,-2.14,1.22,-5.56,3.97,46.97,-1.19,-8.72,-16.47,-6.14,16.03,14.85
E01009189,Birmingham 104E,E08000025,Birmingham,4.51,18.35,-10.74,-1.22,-3.79,30.72,3.14,19.86,-3.03,-5.15,-8.86,33.77,5.84,16.79,-16.87,2.81,1.26,28.09
E01009192,Birmingham 052B,E08000025,Birmingham,3.48,-7.05,6.53,11.41,16.88,-7.86,4.24,-5.73,6.48,12.15,22.61,-15.84,2.68,-8.46,6.59,10.55,11.48,-1.56
E01009194,Birmingham 051A,E08000025,Birmingham,17.53,12.57,19.61,22.71,15.22,10.75,16.84,8.51,20.42,23.52,16.67,9.09,18.24,16.63,18.77,21.84,13.64,12.24
E01009195,Birmingham 058A,E08000025,Birmingham,7.42,-0.79,6.69,13.11,18,9.32,7.09,-1.92,6.59,16.31,9.32,4.11,7.78,0.47,6.81,9.85,30.49,13.64
E01009197,Birmingham 058C,E08000025,Birmingham,6.6,1.38,11.76,8.2,16.34,-2.78,5.9,4.63,-1.16,12.42,10.71,-11.11,7.31,-1.67,28.57,4.17,23.19,3.17
E01009198,Birmingham 058D,E08000025,Birmingham,13.16,2.74,25.24,14.47,45.71,7.58,12.41,-2.96,35.81,16.17,29.41,6.67,13.95,8.61,15.53,12.58,75.68,8.33
E01009199,Birmingham 052D,E08000025,Birmingham,3.97,6.14,-15.08,-0.49,56.19,8.77,8.82,8.48,-15.73,6.69,54.39,20.00,-0.59,3.95,-14.55,-7.44,58.33,0.00
E01009200,Birmingham 139A,E08000025,Birmingham,13.5,22.51,-9.68,16.85,25.9,3.70,8.62,13.95,-16.02,11.45,34.18,17.50,18.92,31.4,-0.78,22.9,18.39,-9.76
E01009201,Birmingham 043A,E08000025,Birmingham,7.76,10.35,1.79,14.4,11.49,-9.06,12.64,18.43,-8.85,20.89,13.28,0.00,3.1,2.95,12.61,7.29,9.77,-15.57
E01009202,Birmingham 043B,E08000025,Birmingham,16.43,24.94,14.63,14.37,14.67,3.55,13.16,22.9,8.26,11.63,7.78,3.03,19.63,27.01,21.88,16.91,21.28,4.00
E01009203,Birmingham 043C,E08000025,Birmingham,12.5,15.33,13.76,4.46,37,6.25,11.1,13.21,23.08,-2.66,38.71,6.02,13.93,17.69,5.19,10.99,34.75,6.49
E01009204,Birmingham 052E,E08000025,Birmingham,9.14,5.69,7.89,9.88,31.46,-6.52,7.41,3.1,16.08,4.35,31.96,-11.43,10.94,8.46,0.62,15.79,30.86,-1.47
E01009205,Birmingham 120A,E08000025,Birmingham,-0.26,-9.29,5.35,-12.62,11.04,15.02,-2.4,-16.08,1.96,-12.03,16.78,6.77,1.95,-1.59,9.41,-13.25,5.95,22.86
E01009206,Birmingham 120B,E08000025,Birmingham,-2.49,-12.69,-13.64,-4.26,1.77,12.26,-1.91,-10.87,-7.69,-4.62,1.78,11.18,-3.09,-14.75,-20.39,-3.89,1.76,13.29
E01009207,Birmingham 124B,E08000025,Birmingham,-2.17,-5.17,-8.7,-6.8,0.3,11.58,-2.19,-4.7,-14.71,-5.78,1.91,14.88,-2.15,-5.74,-1.22,-7.82,-1.15,9.15
E01009208,Birmingham 124C,E08000025,Birmingham,14.56,16.94,20.56,13.99,9.03,16.03,15.92,23.44,32.89,11.91,11.64,11.40,13.24,10,11.54,16.27,6.71,20.33
E01009209,Birmingham 124D,E08000025,Birmingham,3.79,-5.16,-10.58,2.61,24.14,8.36,3.82,-8.42,-4.8,4.51,16.05,12.14,3.76,-1.26,-15.44,0.77,32.48,5.46
E01009210,Birmingham 126B,E08000025,Birmingham,-2.66,-3.11,-17.42,-6.28,8.01,11.76,-4.73,-7.37,-18.18,-7.77,5.10,11.71,-0.64,1.83,-16.67,-4.94,10.97,11.81
E01009211,Birmingham 120C,E08000025,Birmingham,0.92,4.92,-11.98,-7.93,9.32,19.07,2.83,15.63,-15.66,-7.8,15.48,17.58,-1,-6.9,-8.33,-8.08,3.59,20.39
E01009212,Birmingham 126C,E08000025,Birmingham,3.66,2.95,14.49,3.19,7.85,-7.63,4.47,14.29,9.71,-1.02,8.44,-5.17,2.88,-7.3,19.23,7.31,7.19,-9.59
E01009213,Birmingham 124E,E08000025,Birmingham,3.72,19.42,-6.51,0.89,-4.94,11.55,6.73,29,-7.78,1.33,-0.62,17.78,0.91,10.38,-5.06,0.44,-9.26,7.22
E01009214,Birmingham 126D,E08000025,Birmingham,1,1.84,-8.52,0.49,19.68,-7.53,3.21,2.3,-6.94,5.48,11.11,2.06,-1.18,1.32,-10.32,-4.11,29.82,-14.08
E01009215,Birmingham 126E,E08000025,Birmingham,7.47,16.43,-25.82,0.71,19.05,29.84,7.8,30.6,-27.55,-3.3,8.89,41.51,7.16,3.42,-24.66,5.41,32.59,21.71
E01009216,Birmingham 131D,E08000025,Birmingham,0,4.66,-9.13,0.3,-2.1,3.24,-0.62,8,-19.33,3.95,-8.28,6.94,0.59,1.9,4.42,-3.26,4.24,0.51
E01009217,Birmingham 131E,E08000025,Birmingham,-1.43,-2.67,2.09,-12.02,14.55,2.95,-1.72,-5.59,1.01,-11.31,15.86,1.38,-1.14,0.84,3.26,-12.71,13.08,4.38
E01009218,Birmingham 120D,E08000025,Birmingham,2.23,9.88,-14.94,4.54,-3.54,8.56,4.04,11.29,-11.46,3.86,2.84,10.07,0.4,8.4,-19.23,5.29,-10.43,7.45
E01009219,Birmingham 120E,E08000025,Birmingham,0.19,-2.05,-8.88,0.37,-4.38,19.29,-2.65,-3.93,-18.18,-1.56,-4.92,19.54,2.92,0,0.96,2.13,-3.88,19.09
E01009220,Birmingham 008A,E08000025,Birmingham,3.16,9.12,-15.38,6.6,2.56,6.37,3.14,4.79,-17.32,10.81,-7.32,21.35,3.18,13.91,-13.08,2.98,13.51,-5.22
E01009221,Birmingham 007A,E08000025,Birmingham,-0.46,3.49,-8.64,-6.82,4.96,10.66,0.67,16.1,-17.6,-6.27,0.74,21.30,-1.56,-7.14,3.16,-7.33,9.52,2.21
E01009222,Birmingham 008B,E08000025,Birmingham,2.17,2.33,-7.67,-2.69,19.31,17.01,5.24,14.95,-12.58,1.47,9.80,27.42,-0.72,-10.42,-2.21,-6.23,29,9.41
E01009223,Birmingham 013A,E08000025,Birmingham,3.03,11.65,-2.72,-2.25,6.6,5.73,6.32,28.44,-2.11,-2.26,8.57,9.24,0,-1.43,-3.37,-2.24,4.73,2.80
E01009224,Birmingham 008C,E08000025,Birmingham,1.36,-5.13,-7.18,10.05,11.79,-7.65,3.82,-2.86,-6.38,11.79,11.20,-2.78,-0.76,-6.98,-7.92,8.41,12.4,-11.00
E01009225,Birmingham 013B,E08000025,Birmingham,4.16,3.74,19.88,6.37,13.22,-9.64,5.56,-3.85,14.94,4.42,26.19,-6.29,2.94,12.32,25.32,8.16,-0.86,-11.40
E01009226,Birmingham 017A,E08000025,Birmingham,3.58,10.98,-7.25,1.55,11.79,1.16,1.13,10.42,-18,-1.19,13.76,-0.95,5.93,11.71,4.3,4.15,10,2.61
E01009227,Birmingham 013C,E08000025,Birmingham,0.57,1.87,-12.95,-6.63,10.51,14.63,0.13,5.08,-12.63,-12.11,14.97,19.42,0.97,-0.67,-13.27,-1.06,6.08,11.19
E01009228,Birmingham 013D,E08000025,Birmingham,-2.49,-1.6,-15.63,-3.68,3.99,3.45,-5.19,-1.21,-28.1,-6.57,0.70,9.91,0.25,-2.03,-0.97,-0.71,7.46,-1.33
E01009229,Birmingham 017B,E08000025,Birmingham,6.73,18.82,-5.73,7.43,11.47,-2.77,6.71,20.3,-2.41,6.99,5.59,-1.75,6.74,17.21,-8.26,7.86,17.65,-3.60
E01009230,Birmingham 017C,E08000025,Birmingham,6.46,23.71,-2.75,-3.14,17.78,5.73,7.89,15.27,19.75,-5.32,18.12,11.21,5.01,34.65,-20.79,-0.77,17.42,1.37
E01009231,Birmingham 017D,E08000025,Birmingham,4.29,4.55,-9.78,0.83,15.74,7.61,4.96,11.61,-6.9,-2.98,15.56,10.32,3.64,-2.61,-12.84,4.71,15.95,5.63
E01009232,Birmingham 022D,E08000025,Birmingham,2.23,2.44,3.61,0.19,1.69,4.92,1.53,5.84,0.98,5.93,-8.72,0.69,2.9,-0.67,6.52,-5.38,12.33,8.33
E01009233,Birmingham 008D,E08000025,Birmingham,1.19,1.85,-13.28,2.56,6.61,9.34,0.26,-1.57,-15.32,0.8,8.55,14.46,2.06,5.35,-11.36,4.03,4.55,5.05
E01009234,Birmingham 019A,E08000025,Birmingham,4.65,14.1,-9.09,-5.58,25.71,14.58,0.7,5.92,-14,-11.03,30.00,15.63,8.42,23.78,-3.45,-0.91,21.82,13.75
E01009235,Birmingham 016A,E08000025,Birmingham,-4.06,-4.74,-7.21,-9.27,5.07,0.79,-2.41,2.84,-7.27,-4.78,3.23,-4.92,-5.56,-12.78,-7.14,-13.04,6.58,6.06
E01009236,Birmingham 019B,E08000025,Birmingham,4.25,10.96,9.57,-2.89,3.1,10.28,3.77,14.97,3.92,-5.32,7.56,6.31,4.71,6.9,16.28,-0.69,-0.72,14.56
E01009237,Birmingham 024A,E08000025,Birmingham,4,1.87,-16.43,7.69,16.82,5.02,6.13,-2.22,-4.76,9.96,20.00,7.95,1.89,7.09,-28.43,5.47,13.64,3.05
E01009238,Birmingham 024B,E08000025,Birmingham,-17.87,-1.79,-7.88,-24.29,-20.98,-24.55,-15.52,0,-3.85,-19.23,-16.88,-31.51,-20.17,-3.79,-12.12,-29.21,-25.17,-19.02
E01009239,Birmingham 033F,E08000025,Birmingham,6.02,20,-10.34,21.04,30.87,18.49,21.5,17.02,7.51,34.96,23.81,31.34,-7.32,23.68,-20.5,1.52,40,7.59
E01009240,Birmingham 024C,E08000025,Birmingham,3.56,1.47,-3.35,7.08,4.53,2.74,4.74,6.88,-11.11,10.33,9.65,-4.81,2.44,-3.35,4.49,3.76,0,9.57
E01009241,Birmingham 024D,E08000025,Birmingham,10.5,27.07,-13.28,15.44,8.87,1.35,9.81,18.75,-15.27,21.05,3.08,2.04,11.18,36.47,-11.43,10.07,15.25,0.81
E01009242,Birmingham 024E,E08000025,Birmingham,5.45,9.09,-6.89,16.64,7.2,-8.58,9.76,5.37,8.43,22.9,3.76,-10.10,1.27,13.92,-18.11,10.53,11.65,-7.46
E01009243,Birmingham 016B,E08000025,Birmingham,5.99,19.78,-16.22,11.95,2.21,0.00,6.83,15.92,-10,12.4,0.00,3.91,5.17,25,-22.11,11.52,4.41,-3.16
E01009244,Birmingham 019C,E08000025,Birmingham,0.49,-4.86,5.42,-4.34,15.53,0.44,4.25,6.47,-1.09,0,19.23,1.01,-2.94,-15.44,13.51,-8.19,12.17,0.00
E01009245,Birmingham 016C,E08000025,Birmingham,-6.74,1.87,-15.98,-8.82,-11.03,-0.43,-5.84,5.97,-16.47,-12.02,-4.00,1.00,-7.59,-2.26,-15.48,-5.56,-17.39,-1.53
E01009246,Birmingham 016D,E08000025,Birmingham,-1.28,-2.46,2.22,-3.07,-2.96,2.87,-4.23,-1.36,-5.62,-5.23,-6.98,-1.56,1.65,-3.62,9.89,-0.75,0.71,6.62
E01009247,Birmingham 016E,E08000025,Birmingham,3.23,0.64,-4.89,1.44,14.23,7.69,3.68,2.45,-10.74,2.22,16.67,13.04,2.78,-1.32,1.92,0.7,12.12,3.45
E01009248,Birmingham 019D,E08000025,Birmingham,2.76,4.37,-5.83,-4.25,17.25,16.84,3.88,-0.57,8.55,-5.85,21.31,18.60,1.75,9.47,-19.51,-2.89,13.53,15.45
E01009249,Birmingham 080A,E08000025,Birmingham,3.61,-0.94,4.89,4.79,11.67,-1.48,5.08,-2.65,3.26,4.12,20.72,3.70,2.36,0.6,6.52,5.39,3.88,-4.94
E01009250,Birmingham 080B,E08000025,Birmingham,1.76,10.68,-8.99,0,-4.22,9.70,-0.49,3.29,-6.32,-3.21,-4.83,8.55,4.02,19.38,-11.7,3.14,-3.68,10.88
E01009251,Birmingham 080C,E08000025,Birmingham,5.8,23.58,-5.88,10.96,-0.32,-6.14,6.45,16.24,0,12.59,2.53,-6.92,5.15,31.25,-11.94,9.27,-3.27,-5.44
E01009252,Birmingham 073C,E08000025,Birmingham,1.42,3.42,-8.11,1.66,-6.81,15.32,1.46,3.85,-22.97,6.44,-5.67,10.71,1.37,2.88,6.76,-2.94,-7.97,20.00
E01009253,Birmingham 080D,E08000025,Birmingham,1.74,-5.17,-14.93,4.99,13.19,3.79,2.83,-1.42,-17.48,9.8,10.37,2.52,0.74,-8.72,-12.24,0.72,15.94,4.83
E01009254,Birmingham 085C,E08000025,Birmingham,7.87,11.53,-12.04,3.91,13.81,22.06,5.31,8.84,-13.27,2.08,20.00,9.52,10.46,14.19,-10.68,5.86,7.52,32.88
E01009255,Birmingham 080E,E08000025,Birmingham,4.64,10.93,-3.74,3.85,14.17,-3.95,2.85,3.92,-8.77,7.69,8.26,-3.92,6.31,18.12,2,0.67,20.17,-3.97
E01009256,Birmingham 085D,E08000025,Birmingham,5.57,21.17,-3.79,8.67,-2.01,-7.23,9.33,27.5,3.77,3.87,16.36,-5.94,2.15,15.06,-11.43,13.31,-16.55,-8.21
E01009257,Birmingham 080F,E08000025,Birmingham,6.7,6.14,20.6,1.28,21.33,-6.31,7.02,10.44,7.83,4.85,27.68,-15.89,6.37,1.25,38.1,-2.14,15.04,2.61
E01009258,Birmingham 085E,E08000025,Birmingham,-1.07,1.51,-16.81,-2.83,-1.3,15.02,-0.39,0,-16.24,-2.18,-0.93,23.47,-1.7,2.99,-17.43,-3.44,-1.63,8.89
E01009259,Birmingham 094E,E08000025,Birmingham,4.81,2.26,7.23,3.47,11.91,2.86,4.04,1.05,5.74,1.32,17.92,1.05,5.54,3.35,8.85,5.65,6.98,4.35
E01009260,Birmingham 073D,E08000025,Birmingham,1.37,16.22,-25.32,7.84,-6.87,1.87,1.47,11.67,-20.27,7.76,-3.57,-1.19,1.28,21.57,-29.76,7.92,-9.93,4.35
E01009261,Birmingham 073E,E08000025,Birmingham,3.72,13.97,-4.4,1.83,-0.32,6.69,3.46,23.26,-2.38,-3.55,4.70,2.92,3.97,5.59,-6.67,7.56,-5,9.88
E01009262,Birmingham 133A,E08000025,Birmingham,2.53,9.52,-12.77,-1.01,11.64,11.17,7.71,16.67,-16.43,9.03,12.96,16.88,-2.28,2.52,-8.96,-9.76,10.26,6.86
E01009263,Birmingham 032C,E08000025,Birmingham,7.5,15.71,-4.58,0.62,34.58,-0.56,10.91,26.67,-2.75,3.33,34.38,-2.33,4.13,5.52,-6.11,-2.19,34.82,1.10
E01009264,Birmingham 032D,E08000025,Birmingham,7.09,10.37,0.86,5.26,33.12,1.10,20.57,15.63,34.46,8.9,39.13,19.51,-3.62,5.63,-14.78,1.68,24.62,-14.00
E01009265,Birmingham 032E,E08000025,Birmingham,7.11,15.87,-10.64,6.66,17.45,1.85,6.93,18.01,-16.13,7.67,14.69,3.49,7.3,13.64,-4.5,5.5,20.45,0.77
E01009266,Birmingham 034A,E08000025,Birmingham,10.98,18.48,-7.55,13.14,17.15,4.49,12.66,23.2,-10.56,13.41,25.64,4.55,9.27,13.93,-4.07,12.84,9.02,4.44
E01009267,Birmingham 133B,E08000025,Birmingham,0.17,5.32,-28.93,0.17,5.95,11.99,0,5.15,-29.92,-1.64,6.17,19.55,0.34,5.51,-27.83,2.08,5.75,6.52
E01009268,Birmingham 036A,E08000025,Birmingham,7.39,12.58,3.76,2.23,14.29,9.87,7.81,16.23,-4.5,7.12,9.30,9.09,6.96,8.97,12.75,-2.79,19.23,10.47
E01009269,Birmingham 034B,E08000025,Birmingham,7.8,16.01,-0.49,7.84,8.5,-5.07,8.57,18.59,-1.83,10.38,4.88,-9.68,7.02,13.53,1.06,5.21,12.68,-1.32
E01009270,Birmingham 034C,E08000025,Birmingham,13.65,25.53,-3.93,10.79,26.94,7.55,12.54,27.17,-8.62,8.62,28.44,11.27,14.84,23.95,1.27,13.37,25.45,4.55
E01009271,Birmingham 034D,E08000025,Birmingham,6.89,4.9,2.79,7.58,24.59,-4.49,5.25,0.45,-2.27,12.58,11.88,-8.20,8.54,9.71,8.4,2.83,40.24,-2.11
E01009272,Birmingham 036B,E08000025,Birmingham,4.39,8.08,-5.93,-0.76,31.09,-3.91,5.16,5.75,-2.34,2.48,23.71,0.00,3.67,10.63,-9.6,-3.52,38.54,-7.04
E01009273,Birmingham 034E,E08000025,Birmingham,6.54,7.94,0,7.31,21.53,-5.21,4.16,8.59,-8.39,3.47,29.13,-10.00,9.22,7.22,10.71,12.01,14.15,-0.90
E01009274,Birmingham 036C,E08000025,Birmingham,7.97,10.53,-1.7,7.63,31.82,-7.58,8.93,12.5,-6.35,12.64,20.31,-3.33,6.95,8.22,3.66,2.23,44.74,-10.74
E01009275,Birmingham 039A,E08000025,Birmingham,10.72,2.33,10.1,11.23,35.67,7.35,7.98,-0.81,6.29,9.32,33.72,3.33,13.9,6.56,13.89,13.51,38.03,10.53
E01009276,Birmingham 133C,E08000025,Birmingham,1.42,-8.57,-5.98,6.92,8.36,0.00,1.07,-2.47,-7.19,0.99,11.56,3.19,1.78,-15.03,-4.46,13.45,5.49,-2.17
E01009278,Birmingham 133D,E08000025,Birmingham,2.52,-2.2,-15.31,7.37,13.8,6.52,1.92,-7.65,-12.86,7.93,12.50,5.62,3.09,3.33,-17.37,6.77,15.03,7.37
E01009279,Birmingham 133E,E08000025,Birmingham,-0.95,-9.28,-1.32,-3.76,8.33,9.58,0.89,-16.04,8.18,0.73,8.51,17.72,-2.8,-0.68,-10.17,-8.07,8.16,2.27
E01009280,Birmingham 100A,E08000025,Birmingham,-1.62,7.25,-15.95,-3.76,11.26,-2.16,-1.54,0.93,-4.41,-5.61,9.57,-5.06,-1.7,14,-28.93,-1.89,13.08,0.00
E01009281,Birmingham 099A,E08000025,Birmingham,-0.61,10.73,-9,-6.88,-9.86,10.50,0.87,16.67,11.36,-12.98,-5.47,16.33,-1.94,4.12,-25,0,-13.46,6.84
E01009282,Birmingham 100B,E08000025,Birmingham,4.32,14.53,-12.84,7.54,19.23,-5.08,8.79,19.33,-3.09,9.12,25.96,-6.10,-0.26,9.57,-21.97,5.73,12.5,-4.21
E01009283,Birmingham 079E,E08000025,Birmingham,1.6,0,-12.07,6.57,4.87,6.25,6.73,0.79,-3.36,12.8,3.23,20.00,-3.63,-0.83,-21.28,0.35,6.86,-4.44
E01009284,Birmingham 096A,E08000025,Birmingham,17.78,65.93,37.87,-9.47,-4.38,-4.55,21.23,74.24,46.46,-1.44,-12.05,-10.00,14.75,57.97,32.06,-19.25,3.9,0.00
E01009286,Birmingham 096C,E08000025,Birmingham,-2.28,-7.04,-4.09,12.85,1.82,-3.75,1.27,-13.64,-0.54,10.76,3.45,29.63,-5.69,3.7,-7.26,16.48,0,-20.75
E01009288,Birmingham 100C,E08000025,Birmingham,-1.49,-12.5,1.92,4.25,-9.91,-0.78,5.84,1.54,13.73,3.78,5.94,5.47,-8.03,-26.98,-9.43,4.94,-23.14,-3.88
E01009289,Birmingham 096E,E08000025,Birmingham,5.19,20.51,5.42,5.65,-6.9,-17.39,5,23.08,5.05,2.29,22.58,-31.58,5.35,17.95,5.67,11.86,-40.74,-7.41
E01009290,Birmingham 096F,E08000025,Birmingham,3.05,-9.26,3.38,10.83,-29.27,-7.32,13.53,-11.76,14.77,22.73,-30.43,-12.50,-5.56,-5,-4.78,-10.47,-27.78,-4.00
E01009291,Birmingham 095D,E08000025,Birmingham,-2.76,-4.25,-16.59,0.18,11.66,-9.88,-2.15,2.74,-16.04,2.29,6.31,-20.55,-3.3,-10.63,-17.07,-1.7,16.96,-2.02
E01009292,Birmingham 099B,E08000025,Birmingham,-2.57,-2.3,-23.49,4.99,-0.8,-0.90,-2.7,-12.32,-31.82,13.8,0.00,-1.83,-2.43,8.94,-13.39,-3.58,-1.57,0.00
E01009293,Birmingham 100D,E08000025,Birmingham,6.91,36.15,-15.03,10.07,2.66,13.95,6.07,35.78,-22.34,12.07,-4.95,24.29,7.8,36.54,-8.08,7.51,11.49,6.86
E01009294,Birmingham 099C,E08000025,Birmingham,-1.01,1.75,-13.45,1.31,-2.73,2.56,1.03,10.34,-16.04,5.32,-6.90,3.31,-2.99,-7.14,-11.11,-2.58,1.92,1.97
E01009295,Birmingham 099D,E08000025,Birmingham,5.32,17.09,1.82,7.86,-2.85,6.29,10.86,35.63,10.33,16.86,-15.13,6.67,0.62,2.68,-4.9,-1.61,8.66,6.04
E01009296,Birmingham 100E,E08000025,Birmingham,7.54,37.62,-19.27,13,12.95,0.00,11.45,57,-15.85,10.68,21.13,1.89,3.68,20,-22.16,15.65,4.41,-1.49
E01009297,Birmingham 057A,E08000025,Birmingham,0.68,16.81,-12.74,0.75,-5.76,4.70,2.09,20.18,-9.17,0,-1.89,4.96,-0.75,13.39,-16.5,1.66,-9.36,4.49
E01009298,Birmingham 054D,E08000025,Birmingham,6.2,0.44,0.4,5.59,25,14.55,7.28,-7.53,8.87,10,20.21,36.96,5.18,9.3,-7.75,1.83,29.79,-1.56
E01009299,Birmingham 057B,E08000025,Birmingham,2.35,9.37,-15,5.09,5.98,0.47,3.78,9.34,-10.61,2.67,12.39,6.41,1.06,9.39,-19.53,7.29,0,-2.99
E01009300,Birmingham 057C,E08000025,Birmingham,3.77,13.05,-7.77,2.02,0.41,10.59,3.82,13.98,-9.93,2.22,-1.77,14.86,3.72,12.04,-5.52,1.82,2.34,7.29
E01009301,Birmingham 057D,E08000025,Birmingham,1.02,5.79,3.88,-0.55,13.08,-16.47,0.27,6.62,20.48,-6.91,2.78,-10.00,1.71,5,-7.32,5.9,25.86,-20.81
E01009302,Birmingham 069A,E08000025,Birmingham,-1.25,-7.25,-6.06,1.94,-9.58,7.46,-0.53,-7.08,-16.09,5.07,-3.68,7.74,-1.94,-7.45,5.13,-1.53,-15.2,7.26
E01009303,Birmingham 057E,E08000025,Birmingham,0.81,5.19,-1.15,-3.44,2.94,4.86,3.4,16.79,-3.57,-8.14,10.83,16.16,-1.74,-6.77,1.11,1.95,-5.08,-2.70
E01009304,Birmingham 046A,E08000025,Birmingham,4.25,16.43,-2.47,8.98,-0.37,-10.60,5.71,21.16,8.04,3.85,-5.71,-2.44,2.89,11.18,-11.45,13.93,5.34,-16.20
E01009305,Birmingham 045C,E08000025,Birmingham,1.64,9.7,-12.33,2.61,6.72,-7.53,-0.12,16.3,-0.89,-4.11,-6.99,-8.05,3.47,3.21,-23.48,9.8,24.55,-7.07
E01009306,Birmingham 046B,E08000025,Birmingham,8.18,9.8,-3.13,6.43,-0.32,27.59,6.73,12,-7.26,1.45,1.32,34.48,9.6,7.53,2,11.86,-1.88,22.99
E01009307,Birmingham 045D,E08000025,Birmingham,4.87,11.32,0.5,2.7,13.98,-4.20,2.57,3.07,1.03,2.43,3.82,1.75,7.04,20,0,2.94,27.05,-8.14
E01009308,Birmingham 046C,E08000025,Birmingham,6.95,6.36,0.79,8.47,18.37,-0.81,7.93,8.05,0.92,14.61,2.26,5.00,6.12,4.66,0.7,3.9,37.5,-4.76
E01009309,Birmingham 045E,E08000025,Birmingham,33.82,66.06,47.98,41.24,8.06,-0.79,35.53,72.06,47.5,35.18,8.87,7.69,32.29,60.28,48.39,47.39,7.26,-5.59
E01009310,Birmingham 046D,E08000025,Birmingham,1.12,5.14,-5.96,3.37,6.09,-8.15,2.53,1.39,8.15,1.27,-0.72,5.66,-0.1,8.96,-17.37,5.16,12.86,-17.07
E01009311,Birmingham 054E,E08000025,Birmingham,2.37,6.43,-6.11,-3.4,6.15,25.81,2.7,13.28,-11.03,-4.45,3.15,26.32,2.05,-0.41,-0.79,-2.46,9.4,25.37
E01009312,Birmingham 072A,E08000025,Birmingham,0.82,-6.83,-2.79,2.71,11.39,-2.75,1.7,-9.33,-0.92,6.17,9.15,0.00,0,-3.91,-4.72,-0.36,13.67,-4.65
E01009313,Birmingham 076D,E08000025,Birmingham,3.44,7.39,-4.85,-4.23,20.6,3.40,3.7,8.55,-4.81,-3.07,17.86,3.15,3.18,6.06,-4.9,-5.41,23.62,3.59
E01009314,Birmingham 069B,E08000025,Birmingham,14.12,27.4,7.79,24.9,-1.06,4.23,15.68,30.22,7.2,26.86,-3.45,9.29,12.62,24.65,8.49,22.98,1.46,0.52
E01009315,Birmingham 081A,E08000025,Birmingham,2.92,16.67,-4.55,8.05,-2.17,-3.06,2.14,24.27,-10.84,1.53,6.29,-6.99,3.75,8.42,2.82,16.19,-10.37,0.49
E01009316,Birmingham 081B,E08000025,Birmingham,5.25,4.43,6.67,7.59,3.12,2.94,7.41,5.7,1.94,8.53,5.81,14.04,3.12,3.16,11.96,6.54,0.6,-5.06
E01009317,Birmingham 081C,E08000025,Birmingham,9.27,10.7,12.44,16.75,0.67,-1.09,8.07,9.6,7.53,15.81,3.80,-6.45,10.49,12,16.67,17.73,-2.88,3.33
E01009318,Birmingham 081D,E08000025,Birmingham,3.22,4.08,0.58,-4.25,9.06,13.38,3.87,8.33,2.13,-6.16,12.69,14.04,2.56,-0.88,-1.28,-2.26,5.34,12.90
E01009319,Birmingham 081E,E08000025,Birmingham,1.11,-3.97,-6.74,-7.2,14.55,13.58,-0.59,-10.74,-5.31,-8.28,20.51,7.69,3,5.83,-8.75,-6.05,8.98,19.26
E01009320,Birmingham 081F,E08000025,Birmingham,4.55,2.67,16.67,3.53,-1.82,8.33,6.72,13.53,16,5.69,-4.32,8.40,2.31,-8.53,17.39,1.17,0.74,8.28
E01009321,Birmingham 069C,E08000025,Birmingham,4.6,7.97,0.4,5.58,13.26,-6.92,5.64,5.56,1.59,10.11,8.33,-2.34,3.67,10.31,-0.82,2.05,18.18,-10.56
