LSOA11CD,LSOA11NM,LAD11CD,LAD11NM,A_All,A_0to14,A_15to24,A_25to49,A_50to64,A_65plus,M_All,M_0to14,M_15to24,M_25to49,M_50to64,M_65plus,F_All,F_0to14,F_15to24,F_25to49,F_50to64,F_65plus
E01007246,Wirral 024C,E08000015,Wirral,-1.15,1.57,0,-9.62,-14.17,33.88,-1.78,2.19,-5,-4.69,-16.96,23.97,-0.51,0.85,7.04,-14.39,-11.9,43.80
E01007247,Wirral 024D,E08000015,Wirral,0.75,-5.35,-7.33,-3.72,-5.22,32.95,0,-1.97,-14.29,-6.75,-0.62,32.23,1.47,-8.43,0,-0.65,-9.29,33.58
E01007248,Wirral 030A,E08000015,Wirral,4.01,12.83,-7.65,-0.68,-1.96,18.93,5.29,11.4,0,-0.43,-3.24,27.97,2.72,14.29,-15.48,-0.98,-0.58,12.35
E01007249,Wirral 025A,E08000015,Wirral,1.09,-5.37,15.98,1.08,-2.47,2.51,-1.64,-8.86,25,-6.49,-6.35,8.11,3.7,-1.43,7.87,8.66,1.71,-0.80
E01007250,Wirral 030B,E08000015,Wirral,-6.15,0.88,-15.12,-14.94,-6.05,8.52,-6.3,12.73,-29.03,-17.83,-4.70,14.66,-6.02,-10.17,1.27,-12.07,-7.27,3.90
E01007251,Wirral 025B,E08000015,Wirral,-8.64,-12.9,-9.4,-20.96,2.4,2.79,-7.37,-15.85,-1.67,-21.1,5.43,8.33,-9.97,-9.59,-17.54,-20.79,-0.83,-1.40
E01007252,Wirral 024E,E08000015,Wirral,-9.31,-0.82,-15.76,-18.35,-9.5,5.26,-8.81,6.14,-14.1,-22.34,-10.56,15.25,-9.8,-6.87,-17.24,-13.89,-8.43,-2.70
E01007253,Wirral 030C,E08000015,Wirral,-40.72,4.35,-44.08,-43.78,-50.53,-54.35,-37.77,1.89,-38.1,-41.32,-48.61,-51.15,-43.48,6.93,-50,-46.25,-52.55,-56.54
E01007254,Wirral 030D,E08000015,Wirral,52.67,37.63,47.17,61.59,48.64,56.77,51.3,36.89,55.56,49.52,51.11,60.87,53.94,38.46,38.46,73.79,46.28,53.81
E01007255,Wirral 034B,E08000015,Wirral,0.47,-13.56,2.01,-0.9,0.28,12.07,0.82,-18.46,11.27,2.74,-5.68,18.71,0.13,-7.55,-6.41,-4.46,6.21,7.07
E01007256,Wirral 034C,E08000015,Wirral,-2.13,-3.33,-23.48,-8.1,-4.65,9.29,1.21,10,-25,0,-10.92,14.71,-5.01,-14,-22.22,-15.61,1.76,5.14
E01007257,Wirral 025C,E08000015,Wirral,1.67,-1.85,-9.52,3.35,10.12,3.94,1.62,-9.52,-6.14,4.48,12.30,9.59,1.72,7.32,-13.54,2.22,8,0.77
E01007258,Wirral 028A,E08000015,Wirral,-4.09,-12.56,-18.56,-8.61,-5.67,17.83,-7.47,-21.01,-23.86,-10.3,-7.23,18.06,-0.67,-2.88,-12.66,-6.82,-4.14,17.65
E01007259,Wirral 023A,E08000015,Wirral,-3.26,-2.01,-26.52,-9.07,2.85,10.40,-3.72,1.92,-32.89,-5.45,-6.06,18.10,-2.81,-6.32,-17.86,-12.82,10.74,4.83
E01007260,Wirral 028B,E08000015,Wirral,-1.33,-5.53,-19.17,-3.7,7.5,5.52,0.13,12.38,-28.7,-2.43,1.67,13.64,-2.65,-18.24,-7.06,-4.87,13.33,-1.05
E01007261,Wirral 023B,E08000015,Wirral,-3.24,-6.02,-23.26,-7.07,-12.57,14.12,-4.25,-4.82,-26.25,-7.24,-12.12,13.37,-2.27,-7.23,-18.37,-6.92,-12.97,14.78
E01007262,Wirral 028C,E08000015,Wirral,-1.83,-6.49,-20.71,-4.58,3.23,7.01,-1.17,-4.72,-13.04,-6.29,5.91,4.84,-2.49,-8.65,-29.87,-3.06,0.54,9.05
E01007263,Wirral 026D,E08000015,Wirral,1.78,11.31,-7.61,-0.69,7.42,-0.89,1.59,1.75,-3.09,-5.38,25.20,-5.11,1.97,21.5,-12.64,4.29,-6.25,2.01
E01007264,Wirral 023C,E08000015,Wirral,-2.1,-5.29,-13.22,-9.3,-2.57,11.38,-2.24,-3.37,-8.06,-8.51,-12.35,18.63,-1.98,-7,-18.64,-10,6.67,5.77
E01007265,Wirral 017C,E08000015,Wirral,-1.96,-10.38,-1.23,-9.07,9.25,9.38,-2.54,-9.3,-3.45,-13.79,16.79,8.43,-1.4,-11.45,1.33,-4.55,2.58,10.09
E01007266,Wirral 023D,E08000015,Wirral,-3.13,-7.63,-10.24,-11.31,2.25,9.28,-2.11,-5.48,-18.68,-6.85,0.58,17.42,-4.08,-10.34,0,-15.52,3.8,3.96
E01007267,Wirral 023E,E08000015,Wirral,1.03,-2.34,-21.11,0,-2.01,23.99,0.15,-7.55,-27.17,4.9,-5.29,30.28,1.81,2.78,-14.77,-4.24,1.12,19.75
E01007268,Wirral 023F,E08000015,Wirral,-0.23,-4.79,-9.17,-3.12,-10.93,16.14,-1.09,-2.25,-10,-6.36,-13.25,20.50,0.58,-7.69,-8,0,-8.75,12.90
E01007269,Wirral 010C,E08000015,Wirral,-4.31,-13.73,-11.23,-3.43,10.07,2.08,-2.79,-1.88,-12.67,-3.75,4.72,4.71,-5.76,-26.67,-9.63,-3.14,14.57,0.00
E01007270,Wirral 010D,E08000015,Wirral,4.71,20.12,-25.97,9.86,3.86,11.11,1.74,17.58,-36.25,12.65,-1.33,2.91,7.93,23.18,-14.86,7.08,9.63,20.93
E01007271,Wirral 010E,E08000015,Wirral,0.12,0.84,-11.26,-2.64,7.86,9.09,-2.9,1.61,-10.38,-8.08,1.36,9.09,3.16,0,-12.07,3.22,15.04,9.09
E01007272,Wirral 008A,E08000015,Wirral,0.72,1.48,-10.14,0.19,7.17,9.50,1.56,4.17,-9.4,-0.39,12.96,6.98,-0.13,-1.18,-11.02,0.77,1.74,11.83
E01007273,Wirral 008B,E08000015,Wirral,1.15,1.05,-12.4,0.62,10.45,10.49,7.19,-4.76,-4.81,15.81,-0.85,36.36,-4.4,7.19,-18.12,-13.49,23.3,-7.29
E01007274,Wirral 008C,E08000015,Wirral,0.89,-7.29,-13.43,12.34,7.43,-0.55,1.8,-10.98,-19.71,11.98,6.06,33.33,0,-3.21,-6.87,12.71,8.74,-22.73
E01007275,Wirral 005E,E08000015,Wirral,3.5,15.76,-15.97,-3.58,13.71,17.86,3.11,12.43,-9.48,-10,22.95,25.71,3.91,19.61,-22.13,3.4,4.76,12.24
E01007276,Wirral 007E,E08000015,Wirral,3.63,27.99,-19.2,0.18,1.52,5.65,1,22.36,-11.71,-5.38,6.02,-6.78,6.38,34.85,-26.55,5.71,-3.05,18.75
E01007277,Wirral 008D,E08000015,Wirral,0.07,4.98,-18.02,-2.38,10.46,6.16,-2.81,3.77,-24.06,-5.41,11.29,3.70,3.31,6.34,-8.99,0.81,9.57,8.74
E01007278,Wirral 008E,E08000015,Wirral,0.07,-5.17,0,-7.01,17.86,9.94,1.54,1.06,-2.8,-6.79,20.18,10.00,-1.48,-12.58,2.83,-7.25,15.45,9.89
E01007279,Wirral 034D,E08000015,Wirral,0.3,6.72,-17.24,0,3.12,3.53,0,4.86,-18.52,0.4,1.91,6.38,0.58,8.87,-15.79,-0.36,4.27,1.51
E01007280,Wirral 033A,E08000015,Wirral,-1.67,-9.15,-6.05,-5.45,-5.04,17.65,-2.14,-8.02,-6.09,-6.2,-3.92,17.01,-1.21,-10.42,-6,-4.69,-6.1,18.13
E01007281,Wirral 028D,E08000015,Wirral,4.27,9.26,-4.12,4.95,-11.14,16.94,6.16,15.6,0,5.06,-12.35,21.12,2.57,2.8,-7.41,4.85,-10,13.66
E01007282,Wirral 026E,E08000015,Wirral,-0.49,-9.12,4.13,-15.01,19.09,16.06,2.43,-6.25,11.11,-11.16,9.65,33.01,-3.01,-11.64,-3.45,-18.7,27.56,5.85
E01007283,Wirral 028E,E08000015,Wirral,-3.01,-11.86,-8.21,-5.26,-13.13,15.61,-1.64,-9.52,-7.46,0,-15.25,18.29,-4.29,-13.98,-8.96,-10,-11.05,13.19
E01007284,Wirral 033B,E08000015,Wirral,2.04,5.53,1.97,-11.46,-1.17,19.68,1.91,13.46,-10.53,-11.95,-2.43,23.70,2.16,-1.77,14.47,-10.96,0,16.26
E01007285,Wirral 033C,E08000015,Wirral,-2.12,-9.05,-18.39,-2.56,0.91,6.39,-0.97,-7.34,-12.35,2.69,-6.92,9.09,-3.17,-10.89,-23.66,-7.35,8.19,4.09
E01007286,Wirral 034E,E08000015,Wirral,-0.69,-5.56,-2.04,0.46,-10.74,15.75,-1.64,-7.04,6.49,0,-14.92,16.53,0.28,-3.26,-11.43,0.9,-6.59,15.13
E01007287,Wirral 033D,E08000015,Wirral,-0.05,0.44,-9.84,-8.32,6.65,5.88,0.34,4.39,-9.89,-8.91,0.58,12.13,-0.4,-3.51,-9.78,-7.72,11.82,1.47
E01007288,Wirral 037E,E08000015,Wirral,-1.77,-1.9,-11.38,-3.94,-6.65,7.11,-3.36,-11.4,-22.73,4.64,-11.04,8.21,-0.36,9.28,1.27,-11.79,-2.82,6.32
E01007289,Wirral 031E,E08000015,Wirral,4.01,11.34,-7.34,1.2,2.49,20.33,4,13.27,-6.04,1.12,-0.83,16.39,4.01,9.3,-8.76,1.27,5.83,24.19
E01007290,Wirral 027B,E08000015,Wirral,11.35,11.88,-7.72,17.85,13,12.89,11.22,10.66,-18.12,21.09,10.43,22.22,11.49,13.33,4.13,14.67,16.06,3.85
E01007291,Wirral 021D,E08000015,Wirral,1.22,2.19,-17.2,4.04,12.7,5.24,0.56,-2.92,-13.51,1.82,0.66,27.06,1.92,8.11,-20.48,6.39,31,-12.26
E01007292,Wirral 021E,E08000015,Wirral,0.97,-0.57,-6.12,0.72,7.69,6.49,3.18,-1.11,-10.66,8.43,0.00,26.98,-1.15,0,-1.63,-6.1,16.98,-7.69
E01007293,Wirral 027C,E08000015,Wirral,0.37,-3.28,-3.49,1.46,16.18,-9.76,1.48,-11.22,4.55,3.85,19.35,-6.19,-0.74,5.88,-11.9,-0.69,12.82,-12.96
E01007294,Wirral 021F,E08000015,Wirral,-0.13,3.64,-12.5,0,6.61,-0.68,2.32,13.11,-5.1,-3.96,10.91,-4.69,-2.34,-6.32,-17.91,3.63,2.56,2.41
E01007295,Wirral 027D,E08000015,Wirral,10.89,20.07,-6.44,11.37,9.29,29.21,10.66,32.31,-6.72,6.47,-2.06,46.34,11.11,8.63,-6.14,16.24,22.09,14.58
E01007296,Wirral 027E,E08000015,Wirral,-4.25,-4.69,-4.22,-7.77,7.03,-4.83,-5.84,-4.43,-8.82,-9.95,5.04,-3.16,-2.79,-4.93,-0.74,-5.52,8.76,-6.25
E01007297,Wirral 018A,E08000015,Wirral,0.28,5.26,-15.52,-2.48,16.59,-1.70,0.61,11.72,-18.82,-1.89,13.59,-3.97,0,-0.72,-12.36,-3.02,19.61,-0.44
E01007298,Wirral 018B,E08000015,Wirral,-0.78,1.52,-24.47,-5.63,-2.41,15.62,0.14,4.44,-18.37,-7.85,-4.40,22.62,-1.59,-0.93,-31.11,-3.5,-0.52,10.48
E01007299,Wirral 017D,E08000015,Wirral,-2.13,-5.53,-11.39,-8.48,0.62,16.37,-1.21,4.04,-22.58,2.8,-11.61,21.43,-2.98,-15,4.62,-18.29,12.05,12.50
E01007300,Wirral 019D,E08000015,Wirral,13.61,9.67,21.79,20.57,12.5,-2.00,15.73,27.46,9.85,15.94,12.93,5.98,11.78,-5.19,34.4,24.93,12.14,-7.10
E01007301,Wirral 018C,E08000015,Wirral,0.42,-2.56,-11.58,1.4,-8.1,19.87,-0.62,-5.56,-6.52,-2.35,-8.65,24.41,1.39,0.78,-16.33,5.33,-7.62,16.67
E01007302,Wirral 018D,E08000015,Wirral,1.95,4.6,9.66,-7.96,14.95,0.98,-0.94,3.91,0,-14.39,20.93,0.00,4.86,5.41,21.21,-0.82,9.87,1.80
E01007303,Wirral 025D,E08000015,Wirral,0.71,9.41,-20.35,1.88,22.05,-12.54,0.53,3.18,-13.68,0.42,19.55,-10.34,0.89,16.92,-27.19,3.31,24.62,-14.04
E01007304,Wirral 025E,E08000015,Wirral,2.38,9.3,-2.16,3.71,-10.15,7.25,2.05,5.56,-5.88,0.78,-10.94,25.25,2.67,13.41,1.79,6.36,-9.42,-3.68
E01007305,Wirral 018E,E08000015,Wirral,-2.02,-3.72,-13.64,-10.59,-2.7,19.34,-3.56,1.71,-27.16,-10.15,-2.78,16.90,-0.59,-8.8,1.37,-11.03,-2.63,21.16
E01007306,Wirral 017E,E08000015,Wirral,-2.92,-24.3,-13.16,-6.7,1.3,33.48,-2.41,-21.53,-20.83,-6.69,7.56,33.94,-3.4,-27.14,-5.32,-6.71,-3.77,33.06
E01007307,Wirral 003A,E08000015,Wirral,-0.97,-4.23,-21.05,1.31,-3.46,19.42,-1.04,6.57,-19.84,-1.53,-5.99,19.35,-0.9,-16.26,-22.31,4.01,-0.92,19.48
E01007308,Wirral 003B,E08000015,Wirral,-1.09,-14.46,-17.18,-4.91,9.28,5.68,1.27,-10.75,-13.98,-1.06,6.10,13.95,-3.31,-19.18,-21.43,-8.59,12.15,-0.43
E01007309,Wirral 006D,E08000015,Wirral,-2.68,-5.7,-15.34,-8.22,7.71,2.87,-1.68,-5.56,-10.2,-4.57,1.69,7.14,-3.67,-5.88,-20.88,-11.69,13.95,-0.52
E01007310,Wirral 004C,E08000015,Wirral,-1.99,0,-11.76,-5.37,-4.57,15.56,-4.25,4.65,-30.09,-7.92,-8.95,36.96,0.14,-3.7,10.99,-2.88,0,0.75
E01007311,Wirral 004D,E08000015,Wirral,-0.48,-3.8,-16.06,-0.24,5.31,3.99,-0.27,-5.26,-18.69,1.42,-3.52,21.43,-0.68,-2.25,-12.79,-1.98,15.17,-8.57
E01007312,Wirral 003C,E08000015,Wirral,-0.06,9.21,-13.66,-2.55,7.87,-2.52,-2.16,5.31,-15.63,-6.87,6.85,-0.65,1.87,13.04,-11.49,1.69,8.81,-3.92
E01007313,Wirral 003D,E08000015,Wirral,3.71,15.66,-9.14,1.11,0.55,9.57,3.52,28.85,-19.57,-4.74,6.21,9.32,3.88,1.06,2.41,7.31,-4.79,9.77
E01007314,Wirral 004E,E08000015,Wirral,-0.71,14.34,-15.18,-3.33,1.58,0.00,0,13.01,-9.18,-6.47,0.64,11.49,-1.36,15.63,-19.84,0,2.5,-7.69
E01007315,Wirral 003E,E08000015,Wirral,1.93,8.73,-16.83,-1.73,3.83,14.98,-0.13,2.11,-8.91,-7,2.55,17.43,3.91,15.79,-24.75,3.41,5.13,13.04
E01007316,Wirral 004F,E08000015,Wirral,-1.22,-0.81,-14.72,-3.45,1.17,8.87,0.67,-5.04,-11.34,-6.91,14.38,13.22,-2.94,3.15,-18,0,-10.5,5.59
E01032903,Wirral 010F,E08000015,Wirral,5.03,16.73,-11.84,5.56,4.76,5.54,2.47,23.57,-16.97,-2.24,8.65,0.65,7.56,10.45,-6.12,13.85,1.29,9.94
