LSOA11CD,LSOA11NM,LAD11CD,LAD11NM,A_All,A_0to14,A_15to24,A_25to49,A_50to64,A_65plus,M_All,M_0to14,M_15to24,M_25to49,M_50to64,M_65plus,F_All,F_0to14,F_15to24,F_25to49,F_50to64,F_65plus
E01010706,Bradford 006A,E08000032,Bradford,-0.38,-9.46,16.36,-10.44,2.31,16.61,-2.37,-8.39,25.45,-17.74,-2.20,21.38,1.66,-10.64,7.27,-3.05,7.27,12.35
E01010707,Bradford 006B,E08000032,Bradford,3.95,-1.24,2.04,8.66,-11.52,20.23,5.32,-7.87,16.67,10.59,-9.50,21.94,2.64,6.14,-12,6.83,-13.46,18.82
E01010708,Bradford 006C,E08000032,Bradford,1.44,8.23,-4.86,-1.15,-0.96,5.70,2.51,13.66,9.09,-10.83,7.84,6.72,0.37,2.58,-17.53,9.72,-9.38,4.86
E01010709,Bradford 006D,E08000032,Bradford,2.08,-0.19,2.34,-5.57,3.34,20.83,-0.39,-3.58,0.79,-8.48,0.86,21.58,4.49,3.66,3.85,-2.75,5.67,20.18
E01010710,Bradford 008G,E08000032,Bradford,5.88,4.72,-4.2,9.71,10.28,2.63,6.89,-2.43,5.03,9.05,15.29,11.11,4.75,12.79,-12.64,10.51,4,-5.00
E01010711,Bradford 011A,E08000032,Bradford,-9.67,0.47,-19.9,-10.47,-12.5,-6.86,-7.57,0,-21.9,-10.08,-9.46,4.62,-12.04,0.96,-17.44,-10.99,-16.67,-15.34
E01010712,Bradford 009A,E08000032,Bradford,5.77,0.32,1.13,12.23,11.76,3.23,6.45,-5.02,14.29,12.34,10.59,18.42,5.09,5.9,-10.71,12.12,13.24,-7.27
E01010713,Bradford 011B,E08000032,Bradford,13.66,26.25,9.63,15.05,5.48,5.31,13.27,29.22,21.59,11.06,-9.32,13.00,14.04,23.13,-1.01,18.83,22.77,-0.79
E01010714,Bradford 011C,E08000032,Bradford,0.45,8.24,-6.6,-0.84,8.21,-7.18,0,3.2,-2.08,-6.94,7.62,8.64,0.87,13.08,-10.89,5.63,8.82,-17.19
E01010715,Bradford 012A,E08000032,Bradford,-4.08,-13.6,-14.12,-6.74,3.11,14.86,0.55,-0.99,-3.37,-11.05,10.48,23.19,-8.08,-23.62,-25,-2.63,-3.33,9.43
E01010716,Bradford 011D,E08000032,Bradford,12.49,28.62,-4.2,8.78,13.38,16.60,13.1,22.49,0.91,6.15,18.79,24.56,11.88,35.26,-8.59,11.57,7.38,10.07
E01010717,Bradford 012B,E08000032,Bradford,9.86,23.66,6.05,2.13,22.27,0.88,10.01,17.65,8.82,-0.73,17.24,20.93,9.73,30.61,3.54,4.86,27.43,-11.35
E01010718,Bradford 012C,E08000032,Bradford,-0.06,-0.91,-13.82,-2.58,13.54,6.25,-1.49,1.8,-9.38,-7.3,11.39,-1.25,1.42,-3.68,-18.64,2.23,16.15,12.50
E01010719,Bradford 007A,E08000032,Bradford,1.83,4.39,-4.4,8.61,-12.26,-1.84,0.56,7.17,-12.93,6.64,-7.27,-10.14,3.14,1.54,5.56,10.71,-17.65,4.26
E01010720,Bradford 009B,E08000032,Bradford,0.12,-1.46,3.02,1.89,2.9,-7.44,1.53,-5.99,7.27,9.64,3.25,-12.94,-1.18,3.59,-0.82,-5,2.54,-3.85
E01010721,Bradford 009C,E08000032,Bradford,8.65,15.43,-3.09,8.73,11.72,5.65,9.72,15.43,12.36,8.3,12.90,-0.82,7.58,15.44,-16.19,9.17,10.61,11.90
E01010722,Bradford 014A,E08000032,Bradford,2.58,9.55,-21.97,-0.18,0.74,31.18,3.83,13.16,-16.16,-3.28,4.44,27.91,1.36,5.88,-26.61,2.89,-2.94,34.52
E01010723,Bradford 009D,E08000032,Bradford,4.51,1.37,18.73,6.5,-6.47,-8.75,-0.11,-4.05,14.62,1.65,-7.69,-11.76,9.44,6.9,23.14,11.45,-5.06,-3.45
E01010724,Bradford 009E,E08000032,Bradford,-1.19,6.97,-13.08,-3.04,0.47,2.35,-3.27,2.27,-19.38,-4.13,0.92,7.69,0.77,12.34,-5.56,-2.11,0,-0.74
E01010725,Bradford 009F,E08000032,Bradford,1.94,-1.03,7.18,-1.68,14.8,-2.81,4.49,-6.62,17.33,1.48,17.78,0.84,-0.37,3.85,0,-4.91,11.3,-5.42
E01010726,Bradford 012D,E08000032,Bradford,-3,-5.43,-14.71,-7.07,-5.18,13.90,-1.44,-2.65,-9.18,-10.5,1.23,15.89,-4.48,-8.33,-19.81,-3.7,-11.45,12.22
E01010727,Bradford 007B,E08000032,Bradford,-1.78,-2.64,-6.18,-8.18,-1.49,11.76,-3.02,-9.02,-2.97,-11.03,-1.90,15.86,-0.49,4.76,-10.39,-5.2,-1.04,8.43
E01010728,Bradford 007C,E08000032,Bradford,5.71,13.94,-3.9,9.82,-2.04,-3.88,7.68,21.94,-2.27,9.32,-8.27,2.27,3.78,6.59,-5.33,10.38,5.36,-8.47
E01010729,Bradford 007D,E08000032,Bradford,3.16,-1.56,11.64,2.97,-1.08,6.42,0.65,-10.37,11.32,0.44,-5.63,12.88,5.54,7.69,12.05,5.69,3.65,2.65
E01010730,Bradford 045C,E08000032,Bradford,4.5,7.84,12.87,1.2,1.15,7.86,1.52,18.18,7.14,-9.22,7.95,4.69,8.2,-2.21,18.39,17.7,-8.26,10.53
E01010731,Bradford 048A,E08000032,Bradford,9.37,13.06,-15.67,19.16,39.57,-6.56,8.75,5.62,-15.31,20.18,23.60,-5.45,10.23,22.14,-16.06,17.39,68,-7.46
E01010732,Bradford 048B,E08000032,Bradford,5.47,1.54,4.2,7.2,8.19,17.28,1.97,5.59,3.64,-3.46,9.20,11.36,9.41,-2.36,4.76,21.77,7.14,24.32
E01010733,Bradford 048C,E08000032,Bradford,6.3,10.02,0.35,9.92,5.29,-9.66,6.25,9.6,14.18,1.99,8.20,-1.64,6.36,10.53,-12.93,20.39,1.9,-15.48
E01010734,Bradford 045D,E08000032,Bradford,3.7,-1.28,-3.87,2.88,30.57,16.13,4.02,-1.98,-6.34,4.14,32.18,24.00,3.35,-0.46,-1.41,1.61,28.57,10.81
E01010735,Bradford 051A,E08000032,Bradford,8.55,5.16,7.81,10.66,30.46,-13.86,5.39,5.11,-1.9,6.97,15.91,2.27,11.88,5.21,21.62,14.14,50.79,-26.32
E01010736,Bradford 048D,E08000032,Bradford,4.39,1.62,5.02,6.56,9.95,-8.16,4.3,-5.48,5.65,9.46,8.57,10.53,4.49,8.82,4.44,3.24,11.63,-20.00
E01010737,Bradford 048E,E08000032,Bradford,1.24,-5.5,-4.32,7.43,1.5,15.46,2.08,0,-2.07,4.53,3.74,6.12,0.36,-10.98,-6.41,10.6,-1.08,25.00
E01010738,Bradford 051B,E08000032,Bradford,3.63,7.11,-1.63,-1.95,12.78,23.96,1.71,3.9,-0.6,-3.47,10.58,20.93,5.72,10.37,-2.86,-0.27,15.79,26.42
E01010739,Bradford 051C,E08000032,Bradford,7.56,17.83,-1.91,11.04,5.47,-25.64,9.22,22.37,0,8.72,-1.85,-11.76,5.83,12.69,-3.85,13.42,13.98,-36.36
E01010740,Bradford 051D,E08000032,Bradford,3.92,6.71,1.49,1.24,5.36,8.23,5.47,11.62,2.26,1.18,5.26,11.43,2.36,1.99,0.74,1.31,5.45,5.68
E01010741,Bradford 059A,E08000032,Bradford,-1.28,0,-24.08,-3.95,6.05,11.48,-2.02,9.17,-29.59,-5.06,0.00,15.60,-0.54,-8.13,-18.28,-2.81,13.29,8.15
E01010742,Bradford 053C,E08000032,Bradford,7.04,7.39,25.1,6.67,1.49,-20.00,4.75,2.05,48.18,0,-1.87,-15.00,9.43,12.84,8.05,14.79,5.32,-24.29
E01010743,Bradford 053D,E08000032,Bradford,3.93,5.06,-1.36,1.59,20.29,-4.73,0.56,3.88,-4.2,-5.83,22.73,-4.55,7.69,6.2,1.96,11.48,17.53,-4.88
E01010744,Bradford 051E,E08000032,Bradford,4.61,-2.87,11.54,5.54,15.95,10.34,0.31,-11.68,16,3.96,0.00,17.50,9.19,7.05,6.62,7.06,38.24,4.26
E01010745,Bradford 056A,E08000032,Bradford,7.53,16.42,-2.97,4.18,14.57,1.33,6.5,10.85,3.33,-0.61,18.56,13.11,8.59,23.22,-9.48,9.06,10.78,-6.74
E01010746,Bradford 060A,E08000032,Bradford,8.81,31.67,3.95,-0.41,7.28,11.24,11.32,31.03,4.26,-1.2,13.45,18.83,6.42,32.38,3.61,0.42,2,5.45
E01010747,Bradford 056B,E08000032,Bradford,3.12,12.12,2.16,0.73,-3.04,3.72,6.43,20.81,8.7,2.26,0.00,-1.00,0,2.55,-4.3,-0.7,-6.11,7.04
E01010748,Bradford 056C,E08000032,Bradford,1.54,10.75,-2.3,-4.42,2.57,4.96,1.9,4.58,7,-6.85,-5.56,27.78,1.22,16.88,-10.26,-2.21,11.72,-8.55
E01010749,Bradford 056D,E08000032,Bradford,0.35,9.06,-17,-5.19,14.34,1.37,0.57,7.81,-20.62,-6.43,16.67,6.98,0.13,10.32,-13.59,-3.97,11.72,-2.26
E01010750,Bradford 060B,E08000032,Bradford,-1.89,-2.29,-8.78,-9.14,9.06,4.59,-1.26,-0.81,-11.93,-10.66,11.04,12.10,-2.48,-3.6,-5.21,-7.64,7.01,-0.55
E01010751,Bradford 060C,E08000032,Bradford,-3.1,-8.52,-10.47,-12.32,11.58,3.93,-4.07,-7.32,-13.13,-12.81,8.86,5.71,-2.12,-10,-6.85,-11.81,14.38,2.62
E01010752,Bradford 058A,E08000032,Bradford,2.2,10.44,-10.33,-0.44,14.29,-3.83,3.93,6.33,-5.13,0.29,17.79,0.97,0.46,15.11,-15.2,-1.21,10.53,-7.58
E01010753,Bradford 058B,E08000032,Bradford,-3.9,-7.45,-12.5,-6.82,-14.44,20.40,-3.2,-5.15,-9.52,-5.78,-17.42,25.19,-4.57,-9.89,-15.22,-7.91,-11.54,16.46
E01010754,Bradford 058C,E08000032,Bradford,-1.41,-5.26,-8.06,-9.1,26.38,1.53,-2.21,-4.68,-8.41,-8.13,19.08,0.00,-0.61,-5.92,-7.69,-10.06,34.15,2.73
E01010755,Bradford 055B,E08000032,Bradford,7.84,19,-7.87,7.75,5.14,3.42,5.06,18.75,-7.09,1.26,0.00,5.77,10.5,19.25,-8.57,13.78,10.89,1.54
E01010756,Bradford 058D,E08000032,Bradford,-1.43,-8.8,-12.44,-5.75,4.72,25.48,0.55,-5.56,-11.7,-4.62,3.91,43.55,-3.34,-12.1,-13.08,-6.87,5.62,13.68
E01010758,Bradford 058E,E08000032,Bradford,0.3,-14.11,0.56,-10.92,14.14,54.64,4.27,-7.14,10.59,-9.2,20.86,51.11,-3.58,-21.31,-8.51,-12.7,7.95,57.69
E01010759,Bradford 058F,E08000032,Bradford,-1.84,-6.44,-10.88,-7.61,8.24,10.90,-2.84,-14.94,-13.73,-7.6,12.23,15.25,-0.88,2.84,-7.69,-7.61,4.29,7.43
E01010760,Bradford 058G,E08000032,Bradford,23.86,48.12,11.52,21.76,13.29,26.60,24.77,53.38,12.9,23.36,11.83,23.40,22.97,42.86,10.2,20.15,14.81,29.36
E01010761,Bradford 049G,E08000032,Bradford,5.53,5.26,18.58,4.11,-3.95,10.10,3.47,5.13,13.83,0,-3.14,9.65,7.48,5.39,23.6,8.24,-4.83,10.40
E01010762,Bradford 055C,E08000032,Bradford,-2.68,-5.04,-0.87,-5.51,-3.38,10.06,-3.43,-13.23,12.28,-9.06,4.76,7.32,-1.97,4.17,-13.79,-1.99,-9.85,12.37
E01010763,Bradford 055D,E08000032,Bradford,-1.32,20.55,-14.67,-6.69,0.96,-4.55,-3.09,13.64,-10.53,-10.67,-5.03,2.19,0.37,28.1,-19.1,-2.75,7.14,-9.33
E01010764,Bradford 010C,E08000032,Bradford,-2.17,-2.51,-4.91,-10.63,-3.12,11.67,-2.88,-3.88,3.61,-13.41,-4.31,11.98,-1.45,-0.91,-13.75,-7.69,-1.92,11.40
E01010765,Bradford 010D,E08000032,Bradford,4.69,11.08,-5.81,2.12,11.68,2.85,4.87,7.6,-4.44,4.84,11.02,1.46,4.51,15.17,-7.32,-0.56,12.35,3.86
E01010766,Bradford 010E,E08000032,Bradford,-0.46,13.37,-18.25,-12.29,-7.74,31.42,-2.31,7.62,-22.89,-9.23,-13.79,41.76,1.37,20.73,-11.11,-15.09,-1.71,24.44
E01010767,Bradford 003A,E08000032,Bradford,1.38,6.95,-3.88,0.69,-5.7,6.31,2.59,-1.46,4.69,7.25,-5.96,8.03,0.26,16.39,-12.31,-5.31,-5.44,5.10
E01010768,Bradford 003B,E08000032,Bradford,1.71,-7.14,16.56,-8.41,6.52,23.01,2.1,-5.78,18.52,-5.86,1.81,21.19,1.34,-8.47,14.29,-10.74,11.54,24.79
E01010769,Bradford 003C,E08000032,Bradford,5.61,12.55,11.67,-4.02,9.29,13.50,6.86,13.48,9.52,-3.99,12.10,22.00,4.47,11.48,14.04,-4.05,7.05,8.62
E01010770,Bradford 005A,E08000032,Bradford,5.72,0,12.66,-5.68,8.25,26.00,5.97,5.06,4.35,-6.11,9.55,24.60,5.48,-5.19,24.24,-5.28,7.04,27.42
E01010771,Bradford 003D,E08000032,Bradford,-2.08,-1.33,0,-8.09,-12.87,18.55,-4.92,-10.16,-13.43,-11.4,-9.86,21.67,1,10.31,25,-4.49,-15.53,15.63
E01010772,Bradford 005B,E08000032,Bradford,0.71,-2.02,1.67,1.23,-8.08,9.20,1.43,-8.82,-1.56,5.45,-5.41,11.92,0,5.21,5.36,-3.14,-10.74,6.99
E01010773,Bradford 005C,E08000032,Bradford,3.82,7.85,-5.71,3.75,5.59,3.31,3.99,6.16,6.06,-2.58,4.61,11.54,3.64,10.42,-16.22,10.45,6.58,-2.91
E01010774,Bradford 005D,E08000032,Bradford,0.89,0.43,-10.08,-4.98,-0.56,14.05,4.79,-4.27,1.43,-2.6,8.59,20.81,-2.5,5.26,-23.73,-7.17,-8.21,9.50
E01010775,Bradford 024D,E08000032,Bradford,-1.48,-6.98,-0.47,-7.75,5.18,11.35,0.11,-4.28,-3.36,-7.26,8.54,17.05,-3.07,-10.19,3.13,-8.21,1.83,6.54
E01010776,Bradford 021A,E08000032,Bradford,1.21,-0.27,-9.29,-2.78,8.16,21.56,-0.24,-1.09,-19.66,-3.27,1.39,43.06,2.63,0.53,1.83,-2.29,15.22,5.26
E01010777,Bradford 021B,E08000032,Bradford,-7.29,-11.55,-38.49,1.17,-0.8,11.88,-2.82,-0.7,-32.84,-1.05,10.08,23.81,-12.01,-23.13,-44.92,3.96,-10.61,4.12
E01010778,Bradford 024E,E08000032,Bradford,1.65,4.27,-15.66,1.12,8.51,9.90,-2.2,3.98,-23.2,-4.38,4.20,9.47,5.6,4.57,-8.06,6.88,12.95,10.31
E01010779,Bradford 021C,E08000032,Bradford,8.84,9.43,3.59,10.79,11.2,5.62,8.36,6.02,10.96,10.53,11.67,0.88,9.3,12.88,-2.13,11.07,10.74,9.15
E01010781,Bradford 021D,E08000032,Bradford,-0.13,7.37,-17.72,-5.35,11.81,12.03,0.27,3.09,-18.26,-5.99,13.45,29.31,-0.52,12.58,-17.21,-4.76,10.17,-1.33
E01010782,Bradford 020B,E08000032,Bradford,13.65,44.32,-3.1,13.59,4.15,4.55,13.13,33.57,-9.73,13.46,5.26,22.22,14.2,56.15,3.54,13.75,2.92,-7.69
E01010783,Bradford 021E,E08000032,Bradford,-1.93,-9.93,3.8,-2.13,-2.63,3.77,-3.01,-15.17,3.37,-2.73,2.16,0.00,-0.89,-4.38,4.35,-1.53,-6.67,7.05
E01010784,Bradford 018C,E08000032,Bradford,2.75,14.56,-5.71,-3.27,-1.66,25.95,4,20.83,-8.97,-5.19,3.45,41.67,1.6,9.22,-1.61,-1.4,-6.41,16.33
E01010785,Bradford 018D,E08000032,Bradford,-1.74,0.49,-12.93,-5.46,17.05,-4.30,0.99,-8.93,-17.86,0.3,22.43,2.02,-4.2,11.7,-8.33,-11.11,11.82,-7.78
E01010786,Bradford 018E,E08000032,Bradford,0.45,-1.75,13.58,-5.87,-5.52,10.32,-1.93,-4.76,7.95,-5.22,-10.98,11.51,2.77,1.45,20.27,-6.52,0.65,9.50
E01010787,Bradford 020C,E08000032,Bradford,1.83,-0.4,-3.13,-1.87,5.25,8.66,2.96,4.76,-19,4.8,3.95,13.28,0.74,-5.65,23.33,-8.71,6.54,5.80
E01010788,Bradford 020D,E08000032,Bradford,2.74,5.17,-9.26,0.92,1.45,15.31,4.18,3.91,-8.05,2.14,-1.41,35.00,1.35,6.29,-10.67,-0.38,4.48,3.10
E01010789,Bradford 025A,E08000032,Bradford,4.27,5.49,11.79,0.85,4.3,5.26,4.34,10.55,25.25,-4.55,2.10,8.33,4.2,0.5,1.54,6.89,7.08,3.20
E01010790,Bradford 018F,E08000032,Bradford,0.27,8.94,-9.56,4.76,-7.06,0.00,-2.19,5.3,-15.79,-2.58,-2.98,-0.63,2.71,13.16,-1.67,11.71,-11.05,0.53
E01010791,Bradford 025B,E08000032,Bradford,2.51,-4.44,7.75,2.14,12.35,0.89,2.58,-6.91,2.8,5.83,16.03,-3.61,2.44,-1.76,13.28,-1.52,8.33,3.55
E01010792,Bradford 025C,E08000032,Bradford,1.91,0.8,-12.87,4.74,9.79,12.50,2.75,6.61,-18.97,7.37,4.00,18.33,1.04,-4.63,-6.25,1.78,16.36,8.70
E01010793,Bradford 025D,E08000032,Bradford,1.22,-4.19,2.83,0.28,7.09,8.84,1.03,-4.18,5.33,0.27,4.35,7.14,1.42,-4.19,0.6,0.3,10.34,10.39
E01010794,Bradford 043A,E08000032,Bradford,1.09,2.79,-9.05,-1.29,6.93,3.45,-0.21,-4.17,4.4,-6.37,3.05,11.11,2.36,11.24,-20.37,3.93,10.71,-2.33
E01010795,Bradford 043B,E08000032,Bradford,10.15,19.57,-8.1,9.63,4.18,28.80,9.82,21.66,-4,6.16,2.04,34.78,10.47,17.58,-11.82,13.17,6.42,22.83
E01010796,Bradford 043C,E08000032,Bradford,4.76,8.09,-2.14,-0.94,10.63,10.04,3.18,4.65,1.96,-3.33,11.84,5.74,6.38,12.41,-7.06,1.52,9.52,13.61
E01010797,Bradford 043D,E08000032,Bradford,0.21,-2.16,-16.67,-4.73,1.97,35.10,-1.72,-5.41,-13.64,-9.68,-1.11,44.44,2.15,0.83,-19.77,0.42,5.14,26.58
E01010798,Bradford 043E,E08000032,Bradford,-0.56,0,-17.7,-2.24,3.15,14.04,-2.52,-1.23,-14,-5.78,-2.13,16.67,1.35,1.41,-21.1,1.4,8.28,12.12
E01010799,Bradford 036C,E08000032,Bradford,3.89,6.15,4.52,2.99,-4.38,13.73,2.54,2.5,-3.61,3.27,-1.35,10.62,5.18,10.07,11.7,2.72,-6.98,16.67
E01010800,Bradford 036D,E08000032,Bradford,3.87,8.89,2.17,3.61,-4.47,4.43,-1.58,5.3,2.54,-5.59,-11.20,-1.09,9.43,12.99,1.79,12.54,2.48,9.01
E01010801,Bradford 036E,E08000032,Bradford,6.14,11.45,12.15,3.35,-0.42,2.78,6.36,14.47,11.57,0,4.58,5.26,5.93,8.66,12.7,6.82,-6.54,0.96
E01010802,Bradford 036F,E08000032,Bradford,4.19,19.9,-12.2,0.17,-2.72,13.55,5.29,23.98,-14.71,-2.36,0.75,24.24,3.11,15.71,-9.71,2.69,-6.45,5.62
E01010803,Bradford 037A,E08000032,Bradford,8.01,8.17,2.01,11.77,9.05,-2.59,6.06,1.85,0,11.75,8.26,3.51,10.2,15.64,4.03,11.8,10,-8.47
E01010804,Bradford 033A,E08000032,Bradford,3.87,5.33,-11.39,11.27,6.51,1.18,2.81,7.41,-17.19,9.3,6.33,6.58,5,3.05,-4.85,13.42,6.71,-3.23
E01010805,Bradford 030D,E08000032,Bradford,6.13,0,13,9.91,2.89,4.12,4.29,-4.41,23.85,4.68,1.61,2.53,7.99,4.25,2.63,15.79,4.24,5.49
E01010806,Bradford 033B,E08000032,Bradford,5.87,-6.34,7.26,14.37,10.26,1.94,7.46,3.23,2.48,9.92,24.47,-4.05,4.36,-14.29,12.39,18.85,-2.97,7.41
E01010807,Bradford 033C,E08000032,Bradford,2.69,-2.26,-11.02,14.64,6.3,-9.94,2.21,-6.64,-11.49,11.78,14.18,-9.72,3.21,2.6,-10.56,18.24,-2.33,-10.09
E01010808,Bradford 033D,E08000032,Bradford,-0.55,-9.46,-2.43,4.85,13.04,11.11,-1.01,-8.65,-9.62,6.32,17.58,2.22,-0.09,-10.23,6.79,3.34,8.6,18.52
E01010809,Bradford 033E,E08000032,Bradford,3.13,-3.38,-1.62,7.24,11.48,8.53,5.17,-1.19,-2.22,13.19,6.20,8.77,1.1,-5.54,-0.97,1.18,16.31,8.33
E01010810,Bradford 037B,E08000032,Bradford,8.24,3.67,25.86,9.72,7.58,-5.62,7.46,-2.08,35.82,7.69,9.26,-3.95,9.03,9.28,15.5,11.81,5.56,-6.86
E01010811,Bradford 037C,E08000032,Bradford,1.72,-2.98,-5.49,5.64,26.09,-10.89,2.15,-4,-6.8,9.47,24.44,-27.08,1.32,-2.02,-4.42,2.05,28.17,3.77
E01010812,Bradford 041B,E08000032,Bradford,5.65,0.68,11.15,5.77,16.08,4.21,8.14,4.28,19.15,6.56,4.92,30.95,2.99,-3.01,3.87,4.91,33.77,-16.98
E01010813,Bradford 037D,E08000032,Bradford,7.45,3.77,1.02,11.71,16.93,2.50,7.75,4.26,2.08,9.24,17.59,12.50,7.14,3.28,0,14.51,16.05,-6.25
E01010814,Bradford 057A,E08000032,Bradford,1.99,-3.62,5.77,-4.72,14.42,5.51,2.86,-3.47,12.9,-6.59,14.63,14.42,1.1,-3.79,0,-2.5,14.2,-1.52
E01010815,Bradford 057B,E08000032,Bradford,13.43,24.42,4.73,15.36,0.85,8.72,11.97,18.65,15.94,10.47,-2.20,19.75,14.91,31.5,-5.06,20.32,4.09,0.88
E01010816,Bradford 057C,E08000032,Bradford,4.69,-8.22,32.94,-6.57,9.44,30.87,1.74,-8.51,22.34,-9.01,7.87,24.78,7.77,-7.88,46.05,-4.21,11.18,36.75
E01010817,Bradford 057D,E08000032,Bradford,14.41,23.33,4.86,14.64,5.76,15.32,15.66,35.86,-7.14,11.17,14.09,9.90,13.27,10.92,16.22,17.87,-1.1,19.40
E01010818,Bradford 057E,E08000032,Bradford,12.38,16.8,-4.19,8.62,16.71,28.80,11.89,23.16,-24.79,11.71,13.95,35.71,12.88,10.47,22.34,5.59,19.34,23.00
E01010819,Bradford 052B,E08000032,Bradford,10.53,28.92,-12.69,10.26,12.81,5.86,12.58,30.73,-15.83,16.5,8.80,14.02,8.64,26.97,-9.09,5.6,17.09,0.00
E01010820,Bradford 052C,E08000032,Bradford,1.64,3.76,-7.73,-6.54,18.38,9.38,1.73,7.45,-10.24,-7.94,13.45,24.62,1.56,0,-4.72,-5.06,23.48,1.57
E01010821,Bradford 052D,E08000032,Bradford,10.42,26.18,-4.15,7.05,5.35,5.41,5.98,16.78,4.93,0.26,-8.59,25.53,14.76,36.8,-11.7,13.38,20.87,-9.38
E01010822,Bradford 052E,E08000032,Bradford,-4.68,0.92,-11.26,1.49,-5.31,-19.25,-4.94,1.26,-13.11,0,-11.02,-9.52,-4.42,0.6,-9,3,0.85,-25.58
E01010824,Bradford 034C,E08000032,Bradford,14.25,21.71,16.74,14.39,1.15,18.18,11.52,27.78,13.93,12.19,-8.77,15.87,17.83,14.79,19.66,17.41,19.78,20.69
E01010825,Bradford 032C,E08000032,Bradford,6.67,15.46,0,5.79,1.45,9.59,4.69,13.99,-2.3,2.06,1.43,10.14,8.6,16.89,2.5,9.3,1.48,9.09
E01010826,Bradford 027D,E08000032,Bradford,5.59,15.7,-15.04,9.48,0,4.55,8.83,16.43,-5.69,10.08,2.86,19.57,2.43,15,-24.39,8.91,-3.41,-6.25
E01010827,Bradford 032D,E08000032,Bradford,2.43,2.2,5.14,0.99,-4.91,13.48,1.15,-5.36,17.33,-1.93,-6.09,21.05,3.68,10.67,-4,4.08,-3.67,7.84
E01010828,Bradford 035A,E08000032,Bradford,8.19,23.21,-9.72,11.64,11.31,-3.21,10.74,20.44,-12.15,18.98,7.05,5.05,5.77,25.64,-7.34,3.6,16.95,-7.73
E01010829,Bradford 035B,E08000032,Bradford,3.2,4.06,6.25,-1.8,11.35,4.17,8.79,10.45,19.57,3.41,10.24,11.84,-2.26,-1.83,-4.31,-7.67,12.75,-0.86
E01010830,Bradford 035C,E08000032,Bradford,15.14,28.7,16.18,11.66,-4.93,9.09,12.46,26.15,30.84,1.43,-3.54,9.86,17.89,31.44,4.48,22.81,-6.36,8.33
E01010831,Bradford 035D,E08000032,Bradford,6.29,-3.86,12.32,10.47,11.98,12.75,5.99,-3.36,0.53,12.63,22.68,10.87,6.62,-4.42,26.8,8.09,1.05,14.29
E01010832,Bradford 035E,E08000032,Bradford,28.56,38.41,28.57,30.15,22.73,2.94,28.98,40.86,28.38,25.9,13.64,21.05,28.16,35.9,28.76,34.59,34.09,-7.81
E01010833,Bradford 041C,E08000032,Bradford,12.41,8.89,11.99,23.08,6.57,-16.67,9.56,8.77,2.29,24.62,-5.31,-23.64,15.59,9.01,22.16,21.19,22.35,-10.77
E01010834,Bradford 044A,E08000032,Bradford,4.11,4.46,-2.42,13.45,41.53,18.67,1.16,0.95,-11.11,18.72,41.10,24.32,8.19,7.56,8.46,3.41,42.22,13.16
E01010835,Bradford 044B,E08000032,Bradford,3.67,8.34,-5.02,4.86,3.02,0.94,0.58,7.74,-6.56,-0.69,-1.30,1.11,7.22,8.95,-3.3,12.7,7.64,0.82
E01010836,Bradford 044C,E08000032,Bradford,0.04,16.75,-12.59,4.05,11.94,-4.95,0.86,12.92,-12.42,6.1,13.16,-5.26,-1.01,21.23,-12.78,0.35,10.34,-4.76
E01010837,Bradford 044D,E08000032,Bradford,-0.48,-7.09,-2.59,1.99,5.24,12.50,-0.26,-6.25,1.05,0.65,0.91,20.34,-0.72,-7.95,-6.12,3.56,9.24,6.49
E01010838,Bradford 044E,E08000032,Bradford,-1.64,-2.92,-3,-2.7,12.5,-1.80,-2.46,-4.23,-0.54,-4.47,13.04,-5.88,-0.62,-1.3,-5.52,-0.29,11.76,1.67
E01010839,Bradford 044F,E08000032,Bradford,0.63,-1.18,-4.78,5.22,-5.81,7.84,-0.22,-4.07,-9.41,9.54,-9.71,2.44,1.55,1.53,0.69,0.33,0,11.48
E01010840,Bradford 034D,E08000032,Bradford,1.41,-6.3,9.12,3.33,10.31,-3.28,1.3,2.49,1.46,-2.35,3.00,8.49,1.51,-14.23,16.79,10.03,18.09,-12.32
E01010841,Bradford 034E,E08000032,Bradford,-1.38,-10.91,-0.88,4.01,-4.43,10.64,-1.63,-12.95,2.84,2.96,-4.46,9.46,-1.11,-8.75,-4.85,5.35,-4.4,11.94
E01010842,Bradford 039E,E08000032,Bradford,3.94,-3.58,-3.32,11.27,8.65,15.00,4.23,-2.84,-1.73,10.2,7.77,19.64,3.6,-4.44,-5.06,12.54,9.76,10.94
E01010843,Bradford 041D,E08000032,Bradford,-2.07,-8.61,-1.72,2.03,-5.69,23.81,-4.15,-11.53,-1.91,0.24,-4.21,11.76,0.18,-5.41,-1.52,4.13,-6.9,35.19
E01010845,Bradford 059B,E08000032,Bradford,7.36,22.92,1.45,2.68,3.13,2.45,5.64,22.96,-6.43,-3.75,8.84,8.04,8.97,22.89,9.63,9.09,-1.74,-1.15
E01010846,Bradford 055E,E08000032,Bradford,1.26,0.69,-6.04,-3.57,12.6,10.46,0.74,5.09,-5.66,-4.2,6.84,9.26,1.78,-3.69,-6.47,-2.94,18.86,11.45
E01010847,Bradford 054A,E08000032,Bradford,2.72,4.33,9.5,-2.65,4.33,6.60,1.53,-1.12,21.95,-8.04,10.46,3.49,3.91,11.11,-1.03,2.87,-2.04,8.73
